Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 BT20 24H-palbociclib-3.33	62/163	6.019590063640147E-45	1.5401121177823316E-40	0	0	16.39335693345871	1669.1930786471135	TOP2A;HJURP;TNC;KIF14;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;OSR2;KIF23;EMP3;CDC25C;CCNA2;ASPM;NEIL3;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;CDKN2C;RRM2;UBE2C;CAV1;NDC80;TPX2;WEE1;KIF18B;RAD51;KIF4A;CDK2;CDK1;CENPM;PLP2;EZH2;APOBEC3B
LJP006 HCC515 24H-palbociclib-0.37	55/129	3.4305276741601442E-43	3.925722071701143E-39	0	0	19.68412395798288	1924.6830299984106	TOP2A;SPARC;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;ESPL1;KIFC1;DEPDC1;CKS2;BIRC5;KIF2C;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;E2F2;BUB1;RRM2;CAV1;NDC80;TPX2;KIF18A;KIF18B;KIF4A;CDK1;EZH2;APOBEC3B
LJP006 LNCAP 24H-palbociclib-10	63/180	4.603152712567297E-43	3.925722071701143E-39	0	0	14.387842926304465	1402.5904875826375	TOP2A;HJURP;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;F2R;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;TMEM45A;NNMT;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;CCNB2;CDC45;STC2;BUB1;HOXC6;E2F8;CA12;CDKN2C;RRM2;UBE2C;CAV1;NDC80;TPX2;KIF18A;WEE1;KIF18B;RAD51;KIF4A;CDK2;CDK1;EZH2
LJP006 BT20 24H-palbociclib-10	61/168	8.062787603041802E-43	5.1571605205956124E-39	0	0	15.19851666471148	1473.099503971915	TOP2A;SPARC;HJURP;KIF14;MCM10;MKI67;FOXM1;LMNB1;CDC20;CSRP2;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;MMP9;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;IGF2BP3;BUB1;E2F8;CDKN2C;RRM2;UBE2C;NDC80;TPX2;KIF18A;KIF18B;RAD51;KIF4A;CDK2;CDK1;CENPM;PLP2;EZH2;APOBEC3B
LJP006 MCF10A 24H-palbociclib-3.33	53/121	2.074656822929828E-42	1.0616018962931931E-38	0	0	20.59152129817444	1976.3490544955355	TOP2A;SPARC;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;POSTN;ANXA1;KIF23;CCNA2;ASPM;NEIL3;ESPL1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;HMMR;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;E2F2;BUB1;CDKN2C;RRM2;UBE2C;LUM;NDC80;TPX2;COL3A1;KIF18B;KIF4A;MGP;CDK1;EZH2
LJP006 BT20 24H-palbociclib-0.37	62/178	3.0268631538466633E-42	1.2907048965194481E-38	0	0	14.262329031015218	1363.4935892392734	TOP2A;HJURP;TNC;KIF14;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;GTSE1;CEP55;DLGAP5;ANXA1;KIF23;CCNA2;ASPM;NEIL3;ESPL1;KIFC1;DEPDC1;BIRC5;TAGLN2;KIF2C;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;HLA-DQA1;E2F8;CDKN2C;RRM2;UBE2C;NDC80;COL1A1;TPX2;KIF18A;KIF18B;RAD51;KIF4A;CDK2;CDK1;PLP2;EZH2;APOBEC3B
LJP006 A375 24H-palbociclib-10	58/154	8.273929998478578E-42	3.0241214144439205E-38	0	0	16.049016203703705	1518.1641393181617	TOP2A;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CDC25C;MMP9;CCNA2;ASPM;NEIL3;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;S100A9;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;CDKN2C;RRM2;UBE2C;NDC80;TPX2;KIF18B;RAD51;KIF4A;CDK1;CENPM;EZH2;APOBEC3B
LJP006 LNCAP 24H-palbociclib-1.11	56/143	1.6891522979910978E-41	5.402120193012779E-38	0	0	17.059254306364824	1601.5528528323737	TOP2A;SPARC;HJURP;MCM10;MKI67;FOXM1;LOXL2;LMNB1;CDC20;CSRP2;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;KIF23;MMP9;CCNA2;ASPM;MELK;ESPL1;KIFC1;DPYD;BIRC5;CHI3L1;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;CCNB2;CDC45;E2F2;BUB1;RRM2;UBE2C;GDF15;NDC80;TPX2;KIF18B;KIF4A;CDK2;CDK1;TGFBI;EZH2
LJP006 A549 24H-palbociclib-10	54/138	5.003585929470651E-40	1.4224082889500734E-36	0	0	16.993093922651934	1537.760277558072	TOP2A;HJURP;KIF14;MCM10;MKI67;FOXM1;LOXL1;HOXC10;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;GTSE1;CEP55;DLGAP5;IL1R2;KIF23;MMP9;CCNA2;ASPM;NEIL3;MELK;ESPL1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;AURKB;AURKA;CCNB2;BUB1;HOXC6;E2F8;RRM2;UBE2C;NDC80;TPX2;KIF18B;RAD51;KIF4A;CDK2;CDK1;EZH2
LJP006 A549 24H-NVP-TAE684-3.33	58/165	7.88227741641493E-40	1.7733766852358774E-36	0	0	14.39083592938733	1295.7334087734114	TOP2A;SERPINE1;HJURP;KIF14;MCM10;MKI67;FOXM1;LOXL1;LMNB1;CDC20;CSRP2;EXO1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IL1R2;KIF23;CCNA2;SFRP4;ASPM;MELK;ESPL1;BIRC5;KIF20A;S100A9;DTL;ASF1B;CSTA;NCAPG;TTK;HMMR;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;EIF4EBP1;BUB1;E2F8;RRM2;UBE2C;LYZ;COL1A1;TPX2;COL3A1;KIF18B;RAD51;COL5A1;KIF4A;CDK2;CDK1;EZH2;APOBEC3B
LJP006 HCC515 24H-palbociclib-1.11	54/139	7.89015056324566E-40	1.7733766852358774E-36	0	0	16.792297692557685	1511.9413481100346	TOP2A;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;DEPDC1;BIRC5;KIF2C;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;CXCR4;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;RRM2;NDC80;TPX2;KIF18B;RAD51;KIF4A;CDK1;EZH2;APOBEC3B
LJP005 HEPG2 24H-dovitinib-10	61/186	8.31757679219485E-40	1.7733766852358774E-36	0	0	12.997679218967923	1169.5965903005558	TOP2A;HJURP;TNC;KIF14;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;POSTN;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;S100A4;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;CA12;CDKN2C;RRM2;UBE2C;LUM;NDC80;COL1A1;TPX2;COL3A1;COL1A2;KIF18B;KIF4A;CDK1;EZH2;APOBEC3B
LJP006 MCF10A 24H-mitoxantrone-0.37	56/154	2.0307984205137163E-39	3.99676750683411E-36	0	0	15.13573407202216	1348.4787168332907	TOP2A;HJURP;KIF14;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;KIF23;CCNA2;ASPM;NEIL3;MELK;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;EIF4EBP1;BUB1;RRM2;UBE2C;NDC80;TPX2;KIF18A;KIF18B;RAD51;KIF4A;MGP;CDK1;CENPM;EZH2;APOBEC3B
LJP006 HME1 24H-palbociclib-1.11	51/124	3.693055411945445E-39	6.749058765330301E-36	0	0	18.40174483239434	1628.450714384026	TOP2A;HJURP;KIF14;MKI67;FOXM1;LMNB1;CDC20;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CDC25C;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;AURKA;CCNB2;BUB1;HOXC6;CDKN2C;RRM2;UBE2C;NDC80;TPX2;KIF18A;KIF18B;KIF4A;CDK2;CDK1;EZH2
LJP006 HME1 24H-palbociclib-10	64/215	8.077794012589993E-39	1.3778023987474332E-35	0	0	11.32083031888252	992.9692705269949	TOP2A;KIF14;HJURP;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;CSRP2;EXO1;PBK;NUSAP1;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CDC25C;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;CDKN2C;RRM2;UBE2C;LUM;NDC80;TPX2;KIF18A;WEE1;KIF18B;RAD51;KIF4A;CDK2;CDK1;CENPM;EZH2;APOBEC3B
LJP006 BT20 24H-palbociclib-0.12	50/120	9.522398314375756E-39	1.522691005458148E-35	0	0	18.791208791208792	1645.1171859880355	TOP2A;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;CSRP2;NUSAP1;PBK;OIP5;MYBL2;GTSE1;CEP55;DLGAP5;CCNA2;ASPM;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CDC45;BUB1;RRM2;UBE2C;CAV1;NDC80;TPX2;KIF18B;KIF4A;CDK1;PLP2;EZH2;APOBEC3B
LJP005 A375 24H-dovitinib-10	59/180	1.6365563970814341E-38	2.4630173776075583E-35	0	0	12.953700617248474	1127.045002952644	TOP2A;SPARC;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;COL4A2;KIFC1;COL6A2;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;RRM2;UBE2C;NDC80;TPX2;COL1A2;KIF18B;RAD51;KIF4A;MGP;CDK1;EZH2;APOBEC3B
LJP006 HT29 24H-palbociclib-0.37	61/195	1.9178697643828003E-38	2.7260387734296636E-35	0	0	12.118986656674785	1052.4978579056901	TOP2A;KIF14;HJURP;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;CSRP2;MDK;EXO1;PBK;NUSAP1;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;CDKN2C;RRM2;UBE2C;NDC80;TPX2;KIF18A;KIF18B;RAD51;KIF4A;CDK1;CENPM;PLP2;EZH2;APOBEC3B
LJP005 A375 24H-dovitinib-1.11	58/175	3.5130591936919247E-38	4.730611551084626E-35	0	0	13.153964862298196	1134.420900634629	TOP2A;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;CSRP2;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;COL6A2;DEPDC1;BIRC5;KIF20A;S100A9;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;IGF2BP3;BUB1;E2F8;CA12;RRM2;UBE2C;NDC80;TPX2;KIF18B;RAD51;KIF4A;CDK1;CENPM;EZH2;APOBEC3B
LJP006 HME1 24H-palbociclib-3.33	59/183	4.755826861713225E-38	6.056091488998656E-35	0	0	12.638319350352191	1086.1227946919698	TOP2A;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CDC25C;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;CDKN2C;RRM2;UBE2C;NDC80;TPX2;KIF18A;KIF18B;KIF4A;CDK2;CDK1;CENPM;EZH2;APOBEC3B
LJP006 LNCAP 24H-mitoxantrone-0.04	56/162	4.970800127769075E-38	6.056091488998656E-35	0	0	13.987560758898239	1201.456673717206	TOP2A;HJURP;KIF14;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;MTHFD2;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;EIF4EBP1;BUB1;HOXC6;CDKN2C;RRM2;UBE2C;NDC80;TPX2;KIF18A;KIF18B;KIF4A;CDK2;MGP;CDK1;EZH2;APOBEC3B
LJP006 BT20 24H-PHA-793887-3.33	59/184	6.751380211579379E-38	7.847214660062709E-35	0	0	12.536556328233658	1072.9848829832474	TOP2A;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CDC25C;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;CDKN2C;RRM2;UBE2C;NDC80;TPX2;WEE1;KIF18B;RAD51;KIF4A;CDK2;CDK1;CENPM;APOBEC3B
LJP006 A375 24H-mitoxantrone-0.12	64/222	7.054365338340524E-38	7.847214660062709E-35	0	0	10.815303336524483	925.1906562471244	TOP2A;ARHGAP11A;ERCC6L;SPARC;KIF14;HJURP;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;PBK;NUSAP1;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CDC25C;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;S100A9;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;FSTL1;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;CA12;RRM2;UBE2C;NDC80;TPX2;COL1A2;KIF18B;RAD51;KIF4A;MGP;CDK1;CENPM;PLP2;APOBEC3B
LJP006 HCC515 24H-palbociclib-3.33	54/150	8.926153049485801E-38	9.307016992263165E-35	0	0	14.859633977900552	1267.6642005254603	TOP2A;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;KIF23;CCNA2;ASPM;NEIL3;ESPL1;DEPDC1;CKS2;BIRC5;KIF2C;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;BUB1;E2F8;CDKN2C;RRM2;NDC80;TPX2;KIF18B;RAD51;KIF4A;CDK1;EZH2;APOBEC3B
LJP005 A549 24H-dovitinib-10	63/215	9.094212421597778E-38	9.307016992263165E-35	0	0	11.054563857195436	942.8503323854738	TOP2A;ARHGAP11A;ERCC6L;KIF14;HJURP;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;PBK;NUSAP1;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;ESPL1;KIFC1;DEPDC1;CKS2;BIRC5;KIF2C;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;BUB1;E2F8;RRM2;UBE2C;LUM;LYZ;NDC80;TPX2;COL3A1;KIF18A;COL1A2;KIF18B;RAD51;KIF4A;CDK2;CDK1;CENPM;APOBEC3B
LJP006 HCC515 24H-PHA-793887-3.33	59/186	1.350262463604324E-37	1.3287101973583318E-34	0	0	12.337837985828962	1047.425067261242	TOP2A;SPARC;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;MTHFD2;KIFC1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;RRM2;LUM;NDC80;TPX2;WEE1;KIF18B;RAD51;KIF4A;CDK1;CENPM;EZH2;APOBEC3B
LJP006 LNCAP 24H-mitoxantrone-0.37	60/195	2.309469220460525E-37	2.188435926128983E-34	0	0	11.814917982048902	996.6903030033309	TOP2A;HJURP;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;PBK;NUSAP1;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;MTHFD2;KIFC1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;CCNB2;CDC45;IGKC;STC2;EIF4EBP1;BUB1;CDKN2C;RRM2;UBE2C;CAV1;IGKV1-5;NDC80;TPX2;KIF18B;RAD51;KIF4A;CDK2;CDK1;CENPM;EZH2;APOBEC3B
LJP006 PC3 24H-palbociclib-10	45/98	2.6722902625235345E-37	2.4418052273808795E-34	0	0	22.204046436201704	1869.862980196778	TOP2A;ADAMDEC1;HJURP;KIF14;BUB1B;NCAPG;CXCR4;MCM10;TTK;HMMR;MKI67;FOXM1;CENPA;NCAPH;SKA1;AURKB;LMNB1;AURKA;NUSAP1;PBK;OIP5;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;E2F8;CDKN2C;RRM2;UBE2C;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;KIF4A;CDK1;DEPDC1;BIRC5;KIF20A;ASF1B;EZH2;APOBEC3B
LJP006 A549 24H-ZSTK-474-10	51/135	5.9581266778043245E-37	5.25650589833185E-34	0	0	15.9828060522696	1333.1401146758537	TOP2A;HJURP;KIF14;MCM10;MKI67;LMNB1;CSRP2;EXO1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;CCNA2;ASPM;MELK;ESPL1;MTHFD2;CKS2;BIRC5;KIF20A;DTL;ASF1B;LRRC15;CSTA;NCAPG;CDCA8;TTK;HMMR;CENPA;AURKB;AURKA;IGKC;EIF4EBP1;PI3;BUB1;HOXC6;E2F8;RRM2;UBE2C;NDC80;TPX2;COL3A1;KIF18B;RAD51;KIF4A;CDK1;EZH2;APOBEC3B
LJP006 LNCAP 24H-palbociclib-0.37	45/100	8.278693476644623E-37	7.060345753331757E-34	0	0	21.394394146099465	1777.4882687907864	TOP2A;HJURP;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;CDC20;NUSAP1;PBK;E2F2;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;CA12;RRM2;UBE2C;IGFBP2;NDC80;CCNA2;TPX2;ASPM;ESPL1;KIFC1;KIF4A;CDK2;MGP;CDK1;DEPDC1;BIRC5;KIF20A;S100A9;DTL;ASF1B;EZH2
LJP005 MCF10A 24H-mitoxantrone-1.11	53/149	8.812523542679645E-37	7.273174672240604E-34	0	0	14.56433908045977	1209.1237783725496	TOP2A;HJURP;KIF14;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;CCR2;ANXA1;CCNA2;ASPM;MELK;ESPL1;DPYD;DEPDC1;BIRC5;CHI3L1;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;NID1;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;EIF4EBP1;BUB1;HOXC6;RRM2;UBE2C;NDC80;TPX2;KIF18B;RAD51;KIF4A;CDK1;APOBEC3B
LJP005 A549 24H-NVP-BEZ235-3.33	57/177	9.304835635217718E-37	7.3055872834296215E-34	0	0	12.584535367545076	1044.0774141107966	TOP2A;HJURP;KIF14;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;CSRP2;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CDC45;BUB1;E2F8;RRM2;UBE2C;LUM;NDC80;TPX2;COL1A2;KIF18B;RAD51;KIF4A;CDK2;CDK1;EZH2
LJP005 A549 24H-NVP-BEZ235-0.37	61/207	9.422879826194158E-37	7.3055872834296215E-34	0	0	11.115912955426912	922.0928548594978	TOP2A;KIF14;HJURP;BUB1B;MCM10;MKI67;FOXM1;LMNB1;CDC20;CSRP2;EXO1;PBK;NUSAP1;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IL1R2;KIF23;PDIA4;CCNA2;ASPM;NEIL3;MELK;ESPL1;DEPDC1;BIRC5;KIF20A;S100A9;DTL;ASF1B;TMEM45A;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;IGKC;EIF4EBP1;BUB1;E2F8;RRM2;UBE2C;LUM;NDC80;TPX2;COL3A1;KIF18B;RAD51;KIF4A;CDK2;CDK1;APOBEC3B
LJP006 MCF10A 24H-PHA-793887-3.33	48/118	1.2168674116087589E-36	9.15692727235591E-34	0	0	17.99013698630137	1487.726463250922	TOP2A;SPARC;TROAP;SERPINE1;HJURP;KIF14;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;CENPA;AURKB;LMNB1;AURKA;CDC20;CCNB2;CDC45;NUSAP1;PBK;MYBL2;IGF2BP3;GTSE1;BUB1;CEP55;DLGAP5;HOXC6;RRM2;UBE2C;KIF23;NDC80;CCNA2;TPX2;ASPM;MELK;KIF18B;ESPL1;KIF4A;CDK1;DEPDC1;CKS2;BIRC5;KIF20A;ASF1B;EZH2;APOBEC3B
LJP006 A549 24H-mitoxantrone-0.37	56/171	1.4175476590631263E-36	1.0362273387751454E-33	0	0	12.886811995664218	1063.7307487007647	TOP2A;HJURP;KIF14;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;SFRP4;ASPM;NEIL3;MELK;DEPDC1;CKS2;BIRC5;DTL;CD44;NCAPG;TTK;HMMR;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;IGF2BP3;BUB1;HOXC6;RRM2;UBE2C;LUM;LYZ;NDC80;TPX2;KIF18A;COL3A1;COL1A2;KIF18B;RAD51;KIF4A;CDK2;CDK1;EZH2;APOBEC3B
LJP005 MCF7 24H-mitoxantrone-0.12	52/144	1.719477114422963E-36	1.2220228325697642E-33	0	0	14.893400407234399	1226.4870589373495	TOP2A;HJURP;MCM10;MKI67;FOXM1;LMNB1;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;BIRC5;CHI3L1;KIF20A;DTL;ASF1B;TROAP;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;CA12;CDKN2C;RRM2;UBE2C;NDC80;TPX2;KIF18B;RAD51;KIF4A;CDK1;APOBEC3B
