Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 HS578T 24H-LDN-193189-10	15/141	6.813088695170671E-5	8.368515734051841E-4	0	0	3.5406531033466018	33.969308753081755	SPARC;SERPINE1;TYMS;FSTL1;CDC20;COL1A1;COL3A1;PRDX4;COL1A2;COL5A1;COL6A2;EIF4EBP1;COL6A3;TAGLN2;TGFBI
LJP007 HCC515 24H-NVP-BGT226-1.11	15/141	6.813088695170671E-5	8.368515734051841E-4	0	0	3.5406531033466018	33.969308753081755	SPARC;ANXA1;RRM2;MCM10;TYMS;LOXL2;LMNB1;CCNA2;COL1A2;CDC45;CDK2;CDK1;PBK;TK1;DTL
LJP009 HEPG2 24H-ON-01910-0.37	7/32	6.82792894645345E-5	8.377642825076063E-4	0	0	8.268990825688073	79.31536672506583	TOP2A;COL3A1;COL1A2;MELK;UBE2C;CDK1;HMGA2
LJP005 HEPG2 24H-AKT-inhibitor-1-2-10	7/32	6.82792894645345E-5	8.377642825076063E-4	0	0	8.268990825688073	79.31536672506583	COL1A1;CCNB2;COL3A1;COL1A2;PBK;KIF20A;DLGAP5
LJP007 HCC515 24H-quizartinib-10	12/95	6.8532553560446E-5	8.404157449362069E-4	0	0	4.289676425269645	41.13028275515015	CCNA2;SPARC;ANXA1;CDC45;TNC;CDK1;TAGLN2;CYTL1;TYMS;DTL;FSTL1;ACTG2
LJP008 HCC515 24H-I-BET151-3.33	13/110	6.974723194855897E-5	8.53460041154093E-4	0	0	3.979667812142039	38.08793938901797	TOP2A;SPARC;RRM2;PCOLCE;CCNA2;CCNB2;COL4A2;MDK;COL6A2;CDK1;BIRC5;GBP2;APOBEC3B
LJP005 MCF10A 24H-torin-2-3.33	13/110	6.974723194855897E-5	8.53460041154093E-4	0	0	3.979667812142039	38.08793938901797	RRM2;MCM10;TYMS;LMNB1;CCNA2;MELK;KIF18B;CDK1;PBK;MYBL2;KIF20A;DTL;ASF1B
LJP005 MCF10A 24H-geldanamycin-1.11	13/110	6.974723194855897E-5	8.53460041154093E-4	0	0	3.979667812142039	38.08793938901797	RRM2;SERPINE1;TNC;KIF14;MCM10;CDC20;CCNA2;MELK;EIF4EBP1;MYBL2;KIF20A;TK1;DTL
LJP006 HCC515 24H-geldanamycin-3.33	13/110	6.974723194855897E-5	8.53460041154093E-4	0	0	3.979667812142039	38.08793938901797	RRM2;MCM10;NID1;TYMS;LMNB1;CDC20;WEE1;MELK;PLAU;CDK2;MYBL2;TGFBI;DTL
LJP008 PC3 24H-(+)-JQ1-1.11	11/81	7.007755024852288E-5	8.55188150982109E-4	0	0	4.65843956043956	44.56220457757924	TOP2A;CDC20;MELK;CFI;MFAP2;KIF14;HMGA2;S100A4;FOXM1;CD44;LMNB1
LJP005 MCF7 24H-torin-2-0.12	11/81	7.007755024852288E-5	8.55188150982109E-4	0	0	4.65843956043956	44.56220457757924	CCNA2;MELK;CDC45;RRM2;PBK;CDK1;MCM10;MYBL2;DTL;HOXC10;LMNB1
