Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 BT20 24H-palbociclib-3.33	28/163	7.481131210379432E-12	1.475578319935239E-7	0	0	5.661837586516617	145.04856247099602	PCNA;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;PBK;OIP5;OSR2;GINS2;CDKN2C;RRM2;EMP3;CCNA2;NEIL3;RAD51;TMSB15A;CDK1;DEPDC1;BIRC5;CENPM;PLP2;APOBEC3B;SPC25
LJP006 MDAMB231 24H-palbociclib-10	26/157	9.77179186443682E-11	7.131383166374271E-7	0	0	5.403668031229301	124.54879952996423	PCNA;SLC43A3;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;PBK;OIP5;GINS2;CDKN2C;RRM2;IL1R2;CCNA2;TMSB15A;CDK1;DEPDC1;CKS2;BIRC5;CENPM;LTF;SPC25
LJP006 HME1 24H-palbociclib-1.11	23/124	1.1306414586447765E-10	7.131383166374271E-7	0	0	6.183350629680532	141.61768630981564	GINS2;CDKN2C;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;PTTG1;NUSAP1;CDK1;PBK;DEPDC1;CKS2;SPP1;BIRC5;OIP5;HOXC6;LTF;SPC25
LJP006 HCC515 24H-PHA-793887-1.11	27/173	1.7223921912416887E-10	7.131383166374271E-7	0	0	5.038198103266597	113.26945896566998	SPARC;PCNA;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CDC45;PTTG1;NUSAP1;EIF4EBP1;PBK;OIP5;GINS2;RRM2;CCNA2;NEIL3;RAD51;MTHFD2;TMSB15A;CDK1;BIRC5;CENPM;CD44;APOBEC3B;LTF;SPC25
LJP006 A549 24H-palbociclib-10	24/138	1.8077933396811677E-10	7.131383166374271E-7	0	0	5.720642030608436	128.33541870318157	GINS2;RRM2;IL1R2;NCAPG;TTK;HMMR;CENPA;HOXC10;RAD51AP1;CCNA2;CCNB2;NEIL3;RAD51;PTTG1;TMSB15A;NUSAP1;CDK1;PBK;DEPDC1;CKS2;BIRC5;OIP5;HOXC6;SPC25
LJP006 PC3 24H-palbociclib-10	20/98	3.127037752614283E-10	9.394885077838974E-7	0	0	6.941159451737731	151.9125830502932	GINS2;ADAMDEC1;CDKN2C;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;NEIL3;NUSAP1;CDK1;PBK;DEPDC1;SPP1;BIRC5;OIP5;APOBEC3B;SPC25
LJP006 BT20 24H-palbociclib-0.37	27/178	3.3342220414151703E-10	9.394885077838974E-7	0	0	4.870096790626592	106.27336036974457	SLC43A3;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;PBK;OIP5;GINS2;ANXA1;CDKN2C;RRM2;CCNA2;NEIL3;RAD51;TMSB15A;CDK1;DEPDC1;BIRC5;TAGLN2;PLP2;APOBEC3B;SPC25
LJP006 BT20 24H-palbociclib-10	26/168	4.5289841395417113E-10	1.1166210396040088E-6	0	0	4.982209043736101	107.19398762777071	SPARC;PCNA;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;PBK;OIP5;GINS2;CDKN2C;RRM2;CCNA2;NEIL3;RAD51;TMSB15A;CDK1;BIRC5;CENPM;PLP2;APOBEC3B;SPC25
LJP006 MDAMB231 24H-palbociclib-0.37	21/113	7.020150336317612E-10	1.5385049470392064E-6	0	0	6.1833548268238765	130.3269796210003	GINS2;PCNA;CDKN2C;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CDC45;TMSB15A;NUSAP1;CDK1;PBK;DEPDC1;BIRC5;OIP5;APOBEC3B;LTF;SPC25
LJP006 HCC515 24H-PHA-793887-3.33	27/186	9.113721458187659E-10	1.797590420412934E-6	0	0	4.623125302370585	96.23529898615513	SPARC;PCNA;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;PBK;OIP5;GINS2;RRM2;CCNA2;NEIL3;RAD51;MTHFD2;TMSB15A;CDK1;DEPDC1;CKS2;BIRC5;CENPM;APOBEC3B;SPC25
LJP006 LNCAP 24H-torin-1-0.04	24/150	1.0596473321499006E-9	1.84371786538503E-6	0	0	5.1725768321513	106.89300558171145	GINS2;PCNA;CDKN2C;RRM2;IL1R2;NCAPG;HMMR;EMP3;CENPA;CCNA2;CCNB2;CDC45;RAD51;PTTG1;MTHFD2;NUSAP1;EIF4EBP1;CDK1;PBK;CKS2;BIRC5;APOBEC3B;LTF;SPC25
LJP008 A549 24H-GSK-1070916-10	20/105	1.1345425907503408E-9	1.84371786538503E-6	0	0	6.367211482618435	131.14568585252454	GINS2;RRM2;IL1R2;IGFBP3;NCAPG;TTK;TREM1;CENPA;CCNA2;RAD51;NUSAP1;CDK1;PBK;CKS2;BIRC5;OIP5;TAGLN2;IGFBP7;LTF;SPC25
LJP006 MDAMB231 24H-palbociclib-1.11	24/151	1.2173163248516846E-9	1.84371786538503E-6	0	0	5.131579829117105	105.33397444944966	GINS2;PCNA;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;CDC45;PTTG1;TMSB15A;NUSAP1;CDK1;PBK;DEPDC1;CKS2;BIRC5;CENPM;OIP5;APOBEC3B;SPC25
LJP006 LNCAP 24H-GDC-0941-1.11	27/189	1.308662041948409E-9	1.84371786538503E-6	0	0	4.536799620132953	92.79688155541584	CSTA;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;EIF4EBP1;PBK;OIP5;GINS2;RRM2;CCNA2;NEIL3;RAD51;CDK1;CKS2;ID3;BIRC5;CENPM;HOXB7;APOBEC3B;LTF;SPC25
LJP006 HCC515 24H-palbociclib-0.37	22/129	1.5225894125793178E-9	1.911001228468916E-6	0	0	5.573213129056564	113.15212907377344	GINS2;SPARC;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;PTTG1;TMSB15A;NUSAP1;CDK1;PBK;DEPDC1;CKS2;BIRC5;OIP5;APOBEC3B;SPC25
LJP006 MCF10A 24H-PHA-793887-3.33	21/118	1.6056054928169435E-9	1.911001228468916E-6	0	0	5.863096278175782	118.7263212039703	SPARC;PCNA;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;CDC45;PTTG1;NUSAP1;CDK1;PBK;DEPDC1;CKS2;BIRC5;HOXC6;APOBEC3B;SPC25
LJP006 A375 24H-palbociclib-10	24/154	1.832000723095204E-9	1.911001228468916E-6	0	0	5.012373158756137	100.8382073206315	GINS2;CDKN2C;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;CDC45;RAD51;PTTG1;TMSB15A;NUSAP1;CDK1;PBK;DEPDC1;BIRC5;CENPM;OIP5;APOBEC3B;SPC25
LJP006 MCF10A 24H-mitoxantrone-0.37	24/154	1.832000723095204E-9	1.911001228468916E-6	0	0	5.012373158756137	100.8382073206315	GINS2;RRM2;NCAPG;TTK;HMMR;CENPA;CCNA2;CCNB2;NEIL3;CDC45;RAD51;PTTG1;NUSAP1;EIF4EBP1;CDK1;PBK;DEPDC1;CKS2;SPP1;BIRC5;CENPM;OIP5;APOBEC3B;SPC25
LJP006 LNCAP 24H-JW-7-24-1-3.33	26/179	1.8408549655703408E-9	1.911001228468916E-6	0	0	4.621352002156955	92.94941788503257	NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;EIF4EBP1;PBK;SPP1;OIP5;HOXC6;GINS2;RRM2;CCNA2;NEIL3;RAD51;MTHFD2;CDK1;DEPDC1;CKS2;BIRC5;APOBEC3B;SPC25
LJP006 LNCAP 24H-palbociclib-10	26/180	2.0788531905054215E-9	2.0501650164764467E-6	0	0	4.5911030647872755	91.78280482107704	NNMT;PCNA;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;PBK;OIP5;HOXC6;GINS2;CDKN2C;RRM2;CCNA2;NEIL3;RAD51;CDK1;DEPDC1;BIRC5;HOXB7;TMEM45A;SPC25
LJP006 MCF10A 24H-palbociclib-3.33	21/121	2.580029678147319E-9	2.4232621605608435E-6	0	0	5.686313559322034	112.44949440133968	GINS2;POSTN;SPARC;ANXA1;CDKN2C;RRM2;NCAPG;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;CDC45;PTTG1;NUSAP1;CDK1;PBK;BIRC5;OIP5;SPC25
LJP006 BT20 24H-PHA-793887-3.33	26/184	3.3499873713556055E-9	3.0034159505735438E-6	0	0	4.473936294722438	87.30577646860482	PCNA;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;PBK;OIP5;GINS2;CDKN2C;RRM2;CCNA2;NEIL3;RAD51;TMSB15A;CDK1;DEPDC1;CKS2;BIRC5;CENPM;APOBEC3B;SPC25
LJP006 LNCAP 24H-PHA-793887-1.11	24/159	3.5363833781080046E-9	3.0326793804261863E-6	0	0	4.825468873128448	93.90440250647409	GINS2;PCNA;CDKN2C;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;RAD51;PTTG1;NUSAP1;CDK1;PBK;DEPDC1;SPP1;BIRC5;OIP5;HOXC6;APOBEC3B;SPC25
LJP006 LNCAP 24H-GDC-0941-3.33	26/185	3.765928615065868E-9	3.094965666814966E-6	0	0	4.445565724612398	86.23184471790577	PCNA;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;EIF4EBP1;PBK;OIP5;GINS2;RRM2;CCNA2;NEIL3;RAD51;CDK1;DEPDC1;CKS2;BIRC5;CENPM;APOBEC3B;LTF;SPC25
LJP006 LNCAP 24H-mitoxantrone-0.04	24/162	5.17729742856234E-9	4.084680579238544E-6	0	0	4.719827320382362	90.04950355072914	GINS2;CDKN2C;RRM2;NCAPG;TTK;HMMR;CENPA;CCNA2;CCNB2;NEIL3;PTTG1;MTHFD2;NUSAP1;EIF4EBP1;CDK1;PBK;DEPDC1;CKS2;SPP1;BIRC5;OIP5;HOXC6;APOBEC3B;SPC25
LJP006 LNCAP 24H-PI-103-0.37	24/163	5.866117780915201E-9	4.24187313721246E-6	0	0	4.68562681769478	88.8117117600793	GINS2;PCNA;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;CDC45;RAD51;PTTG1;NUSAP1;EIF4EBP1;CDK1;PBK;DEPDC1;CKS2;BIRC5;OIP5;TAGLN2;APOBEC3B;SPC25
LJP006 HT29 24H-palbociclib-1.11	23/151	6.2610267756412664E-9	4.24187313721246E-6	0	0	4.872178204674221	92.03019234182771	GINS2;PCNA;CDKN2C;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;CDC45;RAD51;PTTG1;TMSB15A;NUSAP1;CDK1;PBK;BIRC5;CENPM;OIP5;APOBEC3B;SPC25
LJP006 MDAMB231 24H-palbociclib-3.33	23/151	6.2610267756412664E-9	4.24187313721246E-6	0	0	4.872178204674221	92.03019234182771	GINS2;PCNA;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;CDC45;RAD51;PTTG1;NUSAP1;CDK1;PBK;DEPDC1;BIRC5;CENPM;OIP5;LTF;SPC25
LJP006 MCF7 24H-palbociclib-10	21/127	6.364963499316671E-9	4.24187313721246E-6	0	0	5.3627678285897025	101.20860706695055	GINS2;PCNA;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;CDC45;RAD51;PTTG1;TMSB15A;NUSAP1;CDK1;PBK;BIRC5;CENPM;SPC25
LJP006 HCC515 24H-palbociclib-1.11	22/139	6.4518451691530006E-9	4.24187313721246E-6	0	0	5.094210519953094	96.07120511562442	GINS2;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;CDC45;RAD51;PTTG1;NUSAP1;CDK1;PBK;DEPDC1;BIRC5;OIP5;HOXB7;APOBEC3B;SPC25
LJP006 MDAMB231 24H-palbociclib-0.12	18/94	7.034454479139373E-9	4.35510669902569E-6	0	0	6.394070619586942	120.03234346480363	GINS2;PCNA;RRM2;NCAPG;HMMR;CENPA;CCNA2;RAD51AP1;CCNB2;NEIL3;RAD51;PTTG1;PBK;NUSAP1;CDK1;BIRC5;OIP5;SPC25
LJP006 LNCAP 24H-QL-X-138-1.11	19/105	7.208718356138906E-9	4.35510669902569E-6	0	0	5.969783819194236	111.92135577183953	GINS2;RRM2;NCAPG;TTK;HMMR;CENPA;CCNA2;MTHFD2;NUSAP1;EIF4EBP1;CDK1;PBK;DEPDC1;CKS2;BIRC5;OIP5;HOXB7;HOXC6;SPC25
LJP009 HEPG2 24H-KIN001-127-10	21/128	7.357655117193345E-9	4.35510669902569E-6	0	0	5.312371297322985	99.48756390620494	GINS2;POSTN;RRM2;NCAPG;HMMR;CENPA;CCNA2;CCNB2;NEIL3;PTTG1;CDK1;PBK;DEPDC1;CKS2;ID3;BIRC5;OIP5;S100A4;IGFBP7;APOBEC3B;SPC25
LJP006 HME1 24H-WYE-125132-3.33	24/165	7.507281878263713E-9	4.35510669902569E-6	0	0	4.618681152859514	86.40348056002551	GINS2;NNMT;PCNA;CDKN2C;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;CDC45;PTTG1;NUSAP1;CDK1;PBK;DEPDC1;CKS2;BIRC5;OIP5;APOBEC3B;SPC25
LJP005 MCF10A 24H-mitoxantrone-0.37	26/192	8.341441841178456E-9	4.679937600075074E-6	0	0	4.256542528578039	79.18033076102022	NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;EIF4EBP1;PBK;OIP5;GINS2;CDKN2C;RRM2;CCNA2;NEIL3;RAD51;TMSB15A;CDK1;DEPDC1;CKS2;BIRC5;APOBEC3B;LTF;SPC25
LJP006 MDAMB231 24H-XMD-1150-10	25/179	8.541764023661664E-9	4.679937600075074E-6	0	0	4.408251549586777	81.89781222702733	SLC43A3;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;PLAU;NUSAP1;PBK;GINS2;CDKN2C;RRM2;CCNA2;NEIL3;RAD51;CDK1;DEPDC1;BIRC5;HOXB7;APOBEC3B;LTF;SPC25
LJP006 MCF10A 24H-canertinib-3.33	26/193	9.314068141184358E-9	4.884947377551686E-6	0	0	4.2308327867735365	78.2354593536337	PCNA;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;PLAU;PBK;SPP1;NUSAP1;EIF4EBP1;GINS2;RRM2;CCNA2;NEIL3;RAD51;DEPDC1;CKS2;CDK1;BIRC5;APOBEC3B;SPC25;LTF
LJP006 LNCAP 24H-GDC-0941-0.37	20/118	9.411275620916856E-9	4.884947377551686E-6	0	0	5.518839411646182	101.99564322674665	GINS2;RRM2;NCAPG;TTK;HMMR;CENPA;CCNA2;CCNB2;NEIL3;CDC45;PTTG1;MTHFD2;NUSAP1;EIF4EBP1;CDK1;PBK;DEPDC1;BIRC5;OIP5;SPC25
LJP006 HS578T 24H-palbociclib-0.12	22/142	9.683131838312182E-9	4.897181855868448E-6	0	0	4.966077322017916	91.63843113346498	GINS2;PCNA;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;CDC45;RAD51;PTTG1;NUSAP1;CDK1;PBK;SPP1;BIRC5;OIP5;APOBEC3B;SPC25
LJP005 HCC515 24H-NU-7441-10	24/168	1.0786006011944567E-8	5.2746992927953335E-6	0	0	4.521749408983451	82.95156653385295	GINS2;POSTN;ANXA1;CDKN2C;RRM2;IGFBP3;NCAPG;TTK;HMMR;RAD51AP1;CCNA2;CCNB2;RAD51;NUSAP1;CDK1;PBK;CKS2;BIRC5;IGFBP7;HOXB7;HOXC6;APOBEC3B;LTF;SPC25
LJP006 LNCAP 24H-palbociclib-1.11	22/143	1.1057835598647857E-8	5.2746992927953335E-6	0	0	4.924778192104925	90.2225597412066	GINS2;SPARC;PCNA;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;CDC45;PTTG1;TMSB15A;NUSAP1;CDK1;PBK;SPP1;ID3;BIRC5;OIP5;SPC25
LJP006 HT29 24H-palbociclib-0.37	26/195	1.1584995984740905E-8	5.2746992927953335E-6	0	0	4.180326075062917	76.38941855783564	PCNA;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;PBK;NUSAP1;OIP5;GINS2;CDKN2C;RRM2;CCNA2;NEIL3;RAD51;TMSB15A;DEPDC1;CDK1;CENPM;BIRC5;PLP2;APOBEC3B;SPC25
LJP006 LNCAP 24H-mitoxantrone-0.37	26/195	1.1584995984740905E-8	5.2746992927953335E-6	0	0	4.180326075062917	76.38941855783564	NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;PBK;NUSAP1;EIF4EBP1;OIP5;GINS2;CDKN2C;RRM2;CCNA2;NEIL3;RAD51;MTHFD2;DEPDC1;CKS2;CDK1;CENPM;BIRC5;APOBEC3B;SPC25
LJP006 LNCAP 24H-ZSTK-474-0.12	23/156	1.1840547596952309E-8	5.2746992927953335E-6	0	0	4.687788877292381	85.56028481902182	GINS2;CSTA;RRM2;NCAPG;HMMR;CENPA;HOXC10;CCNA2;CCNB2;NEIL3;CDC45;PTTG1;NUSAP1;EIF4EBP1;CDK1;PBK;DEPDC1;CKS2;BIRC5;OIP5;APOBEC3B;LTF;SPC25
LJP006 LNCAP 24H-PI-103-1.11	25/182	1.2034144604329243E-8	5.2746992927953335E-6	0	0	4.323338882455125	78.83832333626262	CSTA;PCNA;NCAPG;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;PBK;OIP5;GINS2;RRM2;CCNA2;NEIL3;RAD51;CDK1;DEPDC1;CKS2;ID3;BIRC5;CENPM;APOBEC3B;SPC25
LJP005 MCF7 24H-mitoxantrone-0.12	22/144	1.261180127297161E-8	5.407721050175914E-6	0	0	4.88415609710854	88.83612204395928	GINS2;CDKN2C;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;CDC45;RAD51;PTTG1;NUSAP1;CDK1;PBK;BIRC5;OIP5;APOBEC3B;LTF;SPC25
LJP006 HME1 24H-palbociclib-3.33	25/183	1.3467197526780094E-8	5.651638383366183E-6	0	0	4.295751222669735	77.85193773135113	NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;PBK;SPP1;OIP5;GINS2;CDKN2C;RRM2;CCNA2;NEIL3;TMSB15A;CDK1;DEPDC1;CKS2;BIRC5;CENPM;APOBEC3B;SPC25
LJP005 A375 24H-foretinib-0.37	18/98	1.4016999650083785E-8	5.759818772880262E-6	0	0	6.0731012658227845	109.81985972251627	GINS2;RRM2;SLC43A3;IGFBP3;NCAPG;TTK;CENPA;RAD51AP1;CCNA2;NEIL3;RAD51;NUSAP1;EIF4EBP1;CDK1;PBK;BIRC5;APOBEC3B;LTF
LJP005 MCF10A 24H-mitoxantrone-10	21/133	1.4851967718876997E-8	5.826151085628771E-6	0	0	5.073887711864407	91.45750323922681	GINS2;CDKN2C;RRM2;NCAPG;TTK;HMMR;CENPA;CCNA2;CCNB2;NEIL3;PTTG1;TMSB15A;NUSAP1;CDK1;PBK;DEPDC1;BIRC5;OIP5;HOXC6;LTF;SPC25
LJP006 HME1 24H-palbociclib-0.37	21/133	1.4851967718876997E-8	5.826151085628771E-6	0	0	5.073887711864407	91.45750323922681	GINS2;CDKN2C;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;PTTG1;NUSAP1;CDK1;PBK;DEPDC1;CKS2;BIRC5;OIP5;APOBEC3B;SPC25
LJP006 A549 24H-mitoxantrone-0.37	24/171	1.5359960274421824E-8	5.826151085628771E-6	0	0	4.428774062816616	79.68029606028838	GINS2;RRM2;NCAPG;TTK;HMMR;LYZ;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;RAD51;PTTG1;NUSAP1;CDK1;PBK;DEPDC1;CKS2;BIRC5;OIP5;CD44;HOXC6;APOBEC3B;SPC25
LJP006 LNCAP 24H-ZSTK-474-0.37	24/171	1.5359960274421824E-8	5.826151085628771E-6	0	0	4.428774062816616	79.68029606028838	GINS2;PCNA;RRM2;NCAPG;HMMR;CENPA;HOXC10;RAD51AP1;CCNA2;CCNB2;NEIL3;CDC45;RAD51;PTTG1;NUSAP1;CDK1;PBK;DEPDC1;BIRC5;CENPM;OIP5;APOBEC3B;LTF;SPC25
LJP006 LNCAP 24H-JW-7-24-1-1.11	16/78	1.721274767796175E-8	6.40574028679467E-6	0	0	6.952540379134054	124.29484422741429	GINS2;RRM2;NCAPG;HMMR;CENPA;CCNA2;CCNB2;CDC45;PTTG1;PBK;NUSAP1;DEPDC1;CDK1;BIRC5;TMEM45A;APOBEC3B
LJP005 SKBR3 24H-neratinib-10	14/59	1.874854790127546E-8	6.6573125418035796E-6	0	0	8.365625485625486	148.84245957560393	POSTN;NNMT;RRM2;CENPA;CCNA2;CCNB2;TMSB15A;PBK;NUSAP1;SPP1;CDK1;BIRC5;PPIC;LTF
LJP006 MCF10A 24H-canertinib-0.04	25/186	1.8777755039023055E-8	6.6573125418035796E-6	0	0	4.215044466403162	74.98814020059089	NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;EIF4EBP1;PBK;SPP1;CYTL1;GINS2;RRM2;CCNA2;NEIL3;CDK1;DEPDC1;CKS2;BIRC5;CENPM;CD44;APOBEC3B;SPC25
LJP006 HT29 24H-palbociclib-10	23/160	1.9324762541271354E-8	6.6573125418035796E-6	0	0	4.549967949380699	80.81597803317064	GINS2;PCNA;RRM2;IL1R2;NCAPG;TTK;HMMR;CENPA;CCNA2;CCNB2;NEIL3;CDC45;RAD51;PTTG1;NUSAP1;CDK1;PBK;CKS2;BIRC5;CENPM;OIP5;APOBEC3B;SPC25
LJP006 LNCAP 24H-GDC-0941-10	24/173	1.9349810247768274E-8	6.6573125418035796E-6	0	0	4.368870484078252	77.59368782663067	GINS2;PCNA;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;RAD51;PTTG1;NUSAP1;CDK1;PBK;DEPDC1;CKS2;BIRC5;CENPM;OIP5;HOXC6;APOBEC3B;LTF;SPC25
LJP006 A375 24H-dasatinib-1.11	20/123	1.9576360141178646E-8	6.6573125418035796E-6	0	0	5.249565229298753	93.17423462752205	GINS2;CSTA;ANXA1;RRM2;NCAPG;TTK;CENPA;RAD51AP1;CCNA2;CDC45;TMSB15A;NUSAP1;CDK1;PBK;CKS2;BIRC5;OIP5;HOXC6;LTF;SPC25
LJP006 LNCAP 24H-GSK-1059615-3.33	16/79	2.0863481286760878E-8	6.97476787966223E-6	0	0	6.841826398628642	120.99951645462892	GINS2;RRM2;NCAPG;HMMR;CENPA;CCNA2;PBK;NUSAP1;EIF4EBP1;CDK1;BIRC5;OIP5;TAGLN2;HOXB7;TMEM45A;APOBEC3B
LJP006 MCF10A 24H-afatinib-1.11	24/174	2.1687803805763896E-8	7.129504037748118E-6	0	0	4.339517730496454	76.57736806975073	GINS2;PCNA;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;CDC45;RAD51;PTTG1;NUSAP1;EIF4EBP1;CDK1;PBK;DEPDC1;CKS2;BIRC5;CENPM;APOBEC3B;SPC25
LJP007 HCC515 24H-DCC-2036-3.33	18/101	2.2950803959584397E-8	7.421010775390864E-6	0	0	5.852676528900412	102.94807020044072	PCNA;RRM2;TTK;HMMR;CENPA;CCNA2;CCNB2;CDC45;PTTG1;NUSAP1;CDK1;PBK;DEPDC1;BIRC5;OIP5;CD99;PPIC;SPC25
LJP005 MCF10A 24H-mitoxantrone-1.11	22/149	2.3899274490689987E-8	7.482369683402687E-6	0	0	4.690641392598202	82.31802524147915	GINS2;ANXA1;RRM2;NCAPG;TTK;HMMR;CENPA;CCNA2;CCNB2;RAD51;PTTG1;NUSAP1;EIF4EBP1;CDK1;PBK;DEPDC1;BIRC5;OIP5;HOXC6;APOBEC3B;LTF;SPC25
LJP006 MCF7 24H-mitoxantrone-0.12	22/149	2.3899274490689987E-8	7.482369683402687E-6	0	0	4.690641392598202	82.31802524147915	GINS2;CDKN2C;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;RAD51;PTTG1;TMSB15A;NUSAP1;CDK1;PBK;DEPDC1;BIRC5;CENPM;OIP5;SPC25
LJP006 HCC515 24H-palbociclib-3.33	22/150	2.7062923687763642E-8	8.340454794022657E-6	0	0	4.65375265205092	81.09211080730763	GINS2;PCNA;CDKN2C;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;NEIL3;RAD51;PTTG1;NUSAP1;CDK1;PBK;DEPDC1;CKS2;BIRC5;OIP5;APOBEC3B;SPC25
LJP006 LNCAP 24H-MK-2206-3.33	22/151	3.0610569084427394E-8	9.288659455711475E-6	0	0	4.6174358299617335	79.89050761017558	GINS2;PCNA;RRM2;NCAPG;TTK;HMMR;CENPA;CCNA2;CCNB2;NEIL3;CDC45;PTTG1;NUSAP1;CDK1;PBK;DEPDC1;CKS2;BIRC5;CENPM;OIP5;APOBEC3B;SPC25
LJP007 HCC515 24H-NVP-BGJ398-10	17/92	3.215193355197819E-8	9.608556626957846E-6	0	0	6.1110861423220975	105.43330572494631	GINS2;PCNA;CDKN2C;RRM2;IGFBP3;NCAPG;TTK;HMMR;CCNA2;RAD51AP1;PTTG1;TMSB15A;PBK;NUSAP1;CDK1;BIRC5;SPC25
LJP005 HCC515 24H-TG-101348-1.11	19/115	3.385054910311186E-8	9.81865044867321E-6	0	0	5.345143779342723	91.94347843598592	GINS2;SPARC;PCNA;RRM2;IGFBP3;NCAPG;TTK;HMMR;RAD51AP1;CCNA2;CDC45;TMSB15A;NUSAP1;CDK1;PBK;CKS2;BIRC5;APOBEC3B;SPC25
LJP006 MCF7 24H-palbociclib-0.37	19/115	3.385054910311186E-8	9.81865044867321E-6	0	0	5.345143779342723	91.94347843598592	GINS2;PCNA;CDKN2C;RRM2;NCAPG;TTK;HMMR;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;CDC45;PTTG1;NUSAP1;CDK1;PBK;BIRC5;SPC25
LJP006 HS578T 24H-palbociclib-10	22/152	3.458452742935277E-8	9.886162594442813E-6	0	0	4.581677728212382	78.71257936558693	GINS2;PCNA;CDKN2C;RRM2;NCAPG;TTK;CENPA;RAD51AP1;CCNA2;CCNB2;NEIL3;CDC45;RAD51;PTTG1;TMSB15A;NUSAP1;CDK1;PBK;DEPDC1;SPP1;BIRC5;SPC25
LJP006 HME1 24H-AZD-8055-1.11	19/116	3.912191208850785E-8	1.1023437057624696E-5	0	0	5.289763322201249	90.22528776621714	GINS2;PCNA;CDKN2C;RRM2;NCAPG;HMMR;CENPA;CCNA2;CCNB2;NEIL3;PTTG1;NUSAP1;CDK1;PBK;DEPDC1;BIRC5;HOXC6;APOBEC3B;SPC25
