Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 A375 24H-NVP-BEZ235-0.12	10/84	4.694770620068051E-7	5.664689586945534E-6	0	0	9.24239570581034	134.67692207427035	CCNA2;ASPM;RRM2;KIF14;MCM10;MYBL2;KIF20A;DTL;LMNB1;AURKA
LJP005 PC3 24H-NU-7441-10	10/84	4.694770620068051E-7	5.664689586945534E-6	0	0	9.24239570581034	134.67692207427035	CCNA2;RRM2;RAD51;KIF18B;LOX;ORC1;SLC43A3;MYBL2;FOXM1;AURKB
LJP008 HCC515 24H-BIX-01294-10	12/128	4.716126156579743E-7	5.682884951551279E-6	0	0	7.1096188747731395	103.5665854038306	CDC20;TOP2A;CCNB2;ASPM;PCNA;CDC45;RRM2;PLK1;KIF14;KIF20A;DTL;EZH2
LJP008 A375 24H-PD-0325901-0.04	12/128	4.716126156579743E-7	5.682884951551279E-6	0	0	7.1096188747731395	103.5665854038306	CCNA2;GINS2;KIF18B;RRM2;RAD51;MTHFD2;EXO1;SLC43A3;MCM10;MYBL2;DTL;AURKB
LJP005 PC3 24H-PIK-93-10	9/65	4.799958114369913E-7	5.768549529485965E-6	0	0	10.963727678571429	159.5166293297949	GINS2;RRM2;CENPI;CDK2;MCM10;MYBL2;KIF23;MKI67;LMNB1
LJP006 BT20 24H-CGP-60474-1.11	9/65	4.799958114369913E-7	5.768549529485965E-6	0	0	10.963727678571429	159.5166293297949	TOP2A;CDC20;CCNA2;ASPM;CCNB2;UBE2C;NUSAP1;KIF20A;AURKA
LJP006 HT29 24H-GW-843682X-3.33	9/65	4.799958114369913E-7	5.768549529485965E-6	0	0	10.963727678571429	159.5166293297949	TOP2A;WEE1;MELK;PCNA;RRM2;MTHFD2;UBE2C;DTL;HOXA5
LJP006 PC3 24H-ZSTK-474-3.33	9/65	4.799958114369913E-7	5.768549529485965E-6	0	0	10.963727678571429	159.5166293297949	CCNA2;GINS2;CDC45;MCM10;MYBL2;DTL;AURKB;LMNB1;SPC25
LJP008 MCF7 24H-belinostat-0.37	8/48	4.849519576283865E-7	5.816533049409079E-6	0	0	13.607612456747406	197.84401685297968	CCNA2;GINS2;UBE2C;KIF14;TTK;HMMR;FOXM1;KIF15
LJP005 SKBR3 24H-neratinib-0.04	8/48	4.849519576283865E-7	5.816533049409079E-6	0	0	13.607612456747406	197.84401685297968	CDC20;CCNA2;MELK;PLK1;MYBL2;KIF20A;FOXM1;EZH2
LJP006 HME1 24H-PD-173074-10	8/48	4.849519576283865E-7	5.816533049409079E-6	0	0	13.607612456747406	197.84401685297968	CCNA2;ASPM;PCNA;RRM2;PLK1;KIF14;KIF20A;LMNB1
LJP008 A549 24H-GSK-1059615-10	13/153	4.913826919263673E-7	5.889763026789171E-6	0	0	6.396353118712273	92.91369788350548	GINS2;MCM10;LMNB1;AURKA;CCNA2;CDC45;RAD51;EXO1;CDK2;OIP5;MYBL2;PITX1;DTL
LJP006 BT20 24H-JNK-9L-3.33	11/106	5.122040046005402E-7	6.131213963860134E-6	0	0	7.938461538461539	114.98498627548587	CDC20;TOP2A;CCNA2;CCNB2;ASPM;MELK;UBE2C;PLK1;KIF20A;LMNB1;AURKA
LJP006 LNCAP 24H-AT-7519-1.11	11/106	5.122040046005402E-7	6.131213963860134E-6	0	0	7.938461538461539	114.98498627548587	CDC20;CCNA2;CCNB2;GINS2;MTHFD2;UBE2C;PLK1;NUSAP1;BUB1;EZH2;LMNB1
LJP005 HCC515 24H-pelitinib-0.04	10/85	5.251677747310654E-7	6.273953540998896E-6	0	0	9.11869918699187	131.8522690887513	CCNA2;ASPM;GINS2;WEE1;RRM2;KIF14;NUSAP1;NCAPG;DTL;ASF1B
LJP006 MDAMB231 24H-AS-605240-10	10/85	5.251677747310654E-7	6.273953540998896E-6	0	0	9.11869918699187	131.8522690887513	GINS2;MELK;PCNA;CDC45;RRM2;SLC43A3;MCM10;DTL;ASF1B;EZH2
