Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 BT20 24H-palbociclib-3.33	37/163	2.795610463350854E-38	5.553480185446471E-34	0	0	31.537774308266112	2727.07711705849	PCNA;TROAP;HJURP;TNC;KIF14;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;PLK1;KIF23;EMP3;CCNA2;TPX2;ASPM;WEE1;KIF18B;RAD51;ESPL1;CDK2;PLP2;DTL;EZH2;APOBEC3B
LJP006 BT20 24H-palbociclib-0.37	37/178	9.49597265705602E-37	9.431874841620892E-33	0	0	28.161182808200596	2335.8231312338453	SLC43A3;TROAP;HJURP;TNC;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;ANXA1;PLK1;KIF23;CCNA2;TPX2;ASPM;KIF18B;RAD51;ESPL1;CDK2;PLP2;DTL;EZH2;APOBEC3B
LJP006 HCC515 24H-palbociclib-1.11	33/139	6.951520531334024E-35	4.0438419322288435E-31	0	0	32.75360710321865	2576.120913326416	TROAP;HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;DTL;EZH2;APOBEC3B
LJP006 BT20 24H-palbociclib-10	35/168	8.142646729884407E-35	4.0438419322288435E-31	0	0	27.94736842105263	2193.68293371266	PCNA;TROAP;HJURP;KIF14;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;CDK2;PLP2;DTL;EZH2;APOBEC3B
LJP006 HS578T 24H-palbociclib-1.11	34/156	1.4986695442331028E-34	5.954214099238118E-31	0	0	29.454080733298078	2293.981460092557	PCNA;TROAP;HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;CDK2;DTL;EZH2;APOBEC3B
LJP006 A375 24H-mitoxantrone-0.12	38/222	2.398097078278873E-34	7.93969974333497E-31	0	0	22.236263736263737	1721.3807237376507	ARHGAP11A;ERCC6L;TROAP;KIF14;HJURP;NCAPG;BUB1B;MCM10;TTK;MKI67;AURKB;KIF15;AURKA;LMNB1;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;CA12;PLK1;KIF23;WDR76;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;CENPI;PLP2;DTL;APOBEC3B
LJP006 HCC515 24H-PD-173074-10	34/162	5.980439635680504E-34	1.6971633337541885E-30	0	0	28.064852150537636	2146.944324753321	PCNA;HJURP;TNC;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;ORC1;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;CA12;IGFBP3;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;CDK2;DTL;EZH2;APOBEC3B
LJP006 A375 24H-NVP-TAE684-10	35/178	7.081782618903941E-34	1.758495146556585E-30	0	0	25.97977697977698	1983.0459245241175	PCNA;HJURP;KIF14;BUB1B;NCAPG;MCM10;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;PLAU;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;POSTN;IGFBP3;PLK1;FN1;KIF23;CCNA2;TPX2;ASPM;KIF18B;RAD51;COL4A2;COL4A1;NES;DTL;EZH2;APOBEC3B
LJP006 HT29 24H-palbociclib-0.37	36/195	8.624318222867352E-34	1.9035786833028883E-30	0	0	24.14397046759639	1838.16032181133	PCNA;TROAP;KIF14;HJURP;NCAPG;BUB1B;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;PLK1;KIF23;WDR76;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;PLP2;DTL;EZH2;APOBEC3B
LJP006 LNCAP 24H-palbociclib-10	35/180	1.07310714232154E-33	2.131727338221739E-30	0	0	25.618825722274	1944.8467437769557	PCNA;TROAP;HJURP;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;CA12;F2R;PLK1;KIF23;CCNA2;TPX2;ASPM;WEE1;MELK;KIF18B;RAD51;ESPL1;CDK2;DTL;EZH2
LJP006 BT20 24H-PHA-793887-3.33	35/184	2.425224872137385E-33	4.3797356440917414E-30	0	0	24.925993107201162	1871.9267234009021	PCNA;TROAP;HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;PLK1;KIF23;CCNA2;TPX2;ASPM;WEE1;MELK;KIF18B;RAD51;ESPL1;CDK2;DTL;APOBEC3B
LJP006 A375 24H-palbociclib-10	33/154	2.75734710627185E-33	4.564558355507525E-30	0	0	28.67136606708799	2149.5221048804488	TROAP;HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;BRIP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;PLK1;KIF23;CCNA2;TPX2;ASPM;KIF18B;RAD51;ESPL1;DTL;EZH2;APOBEC3B
LJP006 HCC515 24H-PHA-793887-3.33	35/186	3.618022538361247E-33	5.133715551753298E-30	0	0	24.593341686056917	1837.1073872011941	PCNA;TROAP;HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;PLK1;KIF23;CCNA2;TPX2;ASPM;WEE1;MELK;KIF18B;RAD51;ESPL1;DTL;EZH2;APOBEC3B
LJP006 PC3 24H-NVP-TAE684-10	35/186	3.618022538361247E-33	5.133715551753298E-30	0	0	24.593341686056917	1837.1073872011941	PCNA;HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;RAD51AP1;CDC45;ORC1;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;IGFBP3;PLK1;KIF23;WDR76;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;CDK2;DTL;EZH2
LJP006 HCC515 24H-PD-0325901-3.33	34/171	4.276816317692011E-33	5.6639304100634526E-30	0	0	26.209167255317478	1953.4242534822772	PCNA;HJURP;TNC;KIF14;BUB1B;NCAPG;MCM10;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;ORC1;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;POSTN;ANXA1;PLK1;CCNA2;TPX2;ASPM;WEE1;MELK;KIF18B;RAD51;ESPL1;DTL;EZH2;APOBEC3B
LJP006 HCC515 24H-palbociclib-10	32/146	1.2416339799618853E-32	1.5415661882464282E-29	0	0	29.363195222097797	2157.205154631826	PCNA;TROAP;HJURP;TNC;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;PLK1;KIF23;CCNA2;TPX2;ASPM;WEE1;KIF18B;ESPL1;DTL;EZH2;APOBEC3B
LJP006 MCF10A 24H-canertinib-3.33	35/193	1.412089308396824E-32	1.6403321921126504E-29	0	0	23.495381457406776	1723.096122773225	PCNA;TROAP;KIF14;HJURP;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;PLAU;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;PLK1;FN1;KIF23;CCNA2;TPX2;ASPM;KIF18B;RAD51;COL4A2;ESPL1;VIM;DTL;EZH2;APOBEC3B
LJP005 A549 24H-NVP-BEZ235-3.33	34/177	1.486331711957096E-32	1.6403321921126504E-29	0	0	25.101812166328294	1839.6217440930388	TROAP;HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;POLQ;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;CDK2;DTL;EZH2
LJP005 A549 24H-TG-101348-10	35/194	1.7073254930593563E-32	1.7850537326117957E-29	0	0	23.346421893591703	1707.7392795935496	TROAP;KIF14;HJURP;TNC;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;IGFBP3;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;COL4A2;ESPL1;COL4A1;CDK2;NES;DTL;APOBEC3B
LJP006 A375 24H-NVP-TAE684-0.37	30/122	2.8583064339506885E-32	2.8390128655215216E-29	0	0	33.78947368421053	2454.213733897764	KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;COL4A2;ESPL1;DTL;EZH2;APOBEC3B
LJP006 HCC515 24H-palbociclib-3.33	32/150	3.159714398915382E-32	2.936638570328794E-29	0	0	28.362062747926434	2057.1639799168534	PCNA;TROAP;HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;PLK1;KIF23;CCNA2;TPX2;ASPM;KIF18B;RAD51;ESPL1;DTL;EZH2;APOBEC3B
LJP005 A549 24H-dovitinib-10	36/215	3.400084929149875E-32	2.936638570328794E-29	0	0	21.424459557930533	1552.3932561122951	ARHGAP11A;ERCC6L;TROAP;KIF14;HJURP;NCAPG;BUB1B;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;BRIP1;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;POLQ;PLK1;KIF23;CCNA2;TPX2;ASPM;KIF18B;RAD51;ESPL1;CDK2;NES;DTL;APOBEC3B
LJP006 HME1 24H-palbociclib-10	36/215	3.400084929149875E-32	2.936638570328794E-29	0	0	21.424459557930533	1552.3932561122951	PCNA;TROAP;KIF14;HJURP;NCAPG;BUB1B;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;PLK1;KIF23;CCNA2;TPX2;ASPM;WEE1;MELK;KIF18B;RAD51;ESPL1;CDK2;DTL;EZH2;APOBEC3B
LJP006 MDAMB231 24H-palbociclib-3.33	32/151	3.972670671173294E-32	3.288212620119062E-29	0	0	28.122295726801358	2033.3343457509852	PCNA;TROAP;HJURP;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;CDK2;DTL;EZH2
LJP005 PC3 24H-TG-101348-10	33/175	2.485855589130427E-31	1.9752608511230373E-28	0	0	24.405136702568353	1719.8182929073764	SLC43A3;HJURP;KIF14;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;CA12;POSTN;IGFBP3;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;RAD51;LOX;COL4A2;ESPL1;DTL;EZH2
LJP006 BT20 24H-palbociclib-0.12	29/120	5.621656770761195E-31	4.295161990429659E-28	0	0	32.850871641447554	2288.178564456527	TROAP;HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;CDC45;MYBL2;GTSE1;BUB1;DLGAP5;PLK1;CCNA2;TPX2;ASPM;MELK;KIF18B;ESPL1;PLP2;DTL;EZH2;APOBEC3B
LJP005 A375 24H-dovitinib-10	33/180	6.619933479216952E-31	4.870554761653509E-28	0	0	23.56902761104442	1637.8129675119433	TROAP;HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;COL4A2;DTL;EZH2;APOBEC3B
LJP006 MCF10A 24H-palbociclib-3.33	29/121	7.325238103830696E-31	5.196994819021313E-28	0	0	32.49214659685864	2254.5914589250547	HJURP;KIF14;BUB1B;NCAPG;MCM10;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;POSTN;ANXA1;PLK1;KIF23;CCNA2;TPX2;ASPM;KIF18B;ESPL1;DTL;EZH2
LJP006 A549 24H-NVP-TAE684-3.33	32/165	8.229809682374384E-31	5.6374196324264525E-28	0	0	25.144136938089904	1741.7940828571739	HJURP;KIF14;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;KIF23;CCNA2;SFRP4;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;CDK2;DTL;EZH2;APOBEC3B
LJP005 A549 24H-NVP-BEZ235-1.11	34/199	9.725300601856472E-31	6.439769881862627E-28	0	0	21.73053111762789	1501.6971990259046	TROAP;KIF14;HJURP;NCAPG;BUB1B;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;CDK2;NES;DTL;APOBEC3B
LJP006 HME1 24H-palbociclib-3.33	33/183	1.1737150464872323E-30	7.52124174144157E-28	0	0	23.094117647058823	1591.586054351545	TROAP;HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;ESPL1;CDK2;DTL;EZH2;APOBEC3B
LJP006 HS578T 24H-palbociclib-10	31/152	1.3741717914288591E-30	8.530600823979465E-28	0	0	26.64869473960383	1832.3562976233839	PCNA;HJURP;KIF14;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;BRIP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;PLK1;KIF23;CCNA2;TPX2;ASPM;KIF18B;RAD51;CDK2;DTL;EZH2
LJP005 A549 24H-GDC-0980-1.11	33/184	1.4171599578190423E-30	8.530873503659174E-28	0	0	22.94000779119595	1576.6414544680686	HJURP;TNC;KIF14;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;CDK2;DTL;EZH2;APOBEC3B
LJP005 A375 24H-foretinib-1.11	29/124	1.5960705052797302E-30	9.3252766433476E-28	0	0	31.461284100303114	2158.5589574467617	HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;GTSE1;BUB1;DLGAP5;IGFBP3;PLK1;CCNA2;TPX2;ASPM;KIF18B;RAD51;ESPL1;DTL;EZH2;APOBEC3B
LJP005 HEPG2 24H-dovitinib-10	33/186	2.0587260013593222E-30	1.1684740576286552E-27	0	0	22.63783160322953	1547.4195158879527	TROAP;HJURP;TNC;KIF14;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;CA12;POSTN;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;ESPL1;DTL;EZH2;APOBEC3B
LJP006 A375 24H-NVP-TAE684-1.11	33/188	2.976972192867533E-30	1.6427097947587097E-27	0	0	22.343453510436433	1519.0564653148706	HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;EGFR;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;BRIP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;KIF23;WDR76;CCNA2;TPX2;ASPM;KIF18B;RAD51;COL4A2;DTL;EZH2;APOBEC3B
LJP006 MCF10A 24H-afatinib-0.37	31/156	3.243830497685292E-30	1.7415862928788736E-27	0	0	25.79068783068783	1751.2082822471107	PCNA;HJURP;TNC;KIF14;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;ESPL1;VIM;DTL;EZH2;APOBEC3B
LJP005 A549 24H-NVP-BEZ235-0.04	32/172	3.354817246752762E-30	1.7537748580722006E-27	0	0	23.878419452887538	1620.560405931136	HJURP;KIF14;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;POLQ;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;CDK2;DTL;EZH2;APOBEC3B
LJP005 A549 24H-NVP-BEZ235-0.37	34/207	3.9029454084862294E-30	1.988000270245614E-27	0	0	20.71719808564858	1402.8820831721478	KIF14;HJURP;NCAPG;BUB1B;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;POLQ;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;CDK2;NES;DTL;APOBEC3B
LJP006 HCC515 24H-PHA-793887-1.11	32/173	4.0784554103663095E-30	2.0254629181731685E-27	0	0	23.707861777576582	1604.3544973513174	PCNA;TROAP;HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;DTL;EZH2;APOBEC3B
LJP005 MCF10A 24H-trametinib-1.11	33/190	4.285428937357993E-30	2.076342581478452E-27	0	0	22.056575496440615	1491.5170741070476	PCNA;TROAP;HJURP;KIF14;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;CDK2;DTL;EZH2;APOBEC3B
LJP005 A375 24H-foretinib-3.33	32/174	4.951722202199384E-30	2.3420467034926372E-27	0	0	23.53970632304465	1588.408003835902	TROAP;HJURP;KIF14;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;IGFBP3;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;DTL;EZH2;APOBEC3B
LJP006 HCC515 24H-palbociclib-0.37	29/129	5.569595913566298E-30	2.5730237865812677E-27	0	0	29.880628272251307	2012.7660014927721	TROAP;HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;PLK1;KIF23;CCNA2;TPX2;ASPM;KIF18B;ESPL1;DTL;EZH2;APOBEC3B
LJP005 A375 24H-dovitinib-1.11	32/175	6.004235564938801E-30	2.7107758976706654E-27	0	0	23.37390269305163	1572.715091241138	HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;CA12;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;DTL;EZH2;APOBEC3B
LJP005 MCF7 24H-mitoxantrone-0.12	30/144	6.40670118167012E-30	2.8282026438639322E-27	0	0	27.238227146814406	1830.9593021939447	TROAP;HJURP;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;CA12;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;DTL;APOBEC3B
LJP006 MCF7 24H-palbociclib-1.11	29/130	7.102370431426171E-30	3.0671432308756716E-27	0	0	29.58327717588513	1985.5444883951673	PCNA;HJURP;KIF14;NCAPG;MCM10;TTK;MKI67;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;ESPL1;DTL;EZH2;APOBEC3B
LJP006 MCF10A 24H-afatinib-0.04	32/177	8.794505245150831E-30	3.717081844572793E-27	0	0	23.049156272927366	1542.0675134002083	PCNA;HJURP;TNC;KIF14;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;PLK1;FN1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;ESPL1;VIM;DTL;EZH2;APOBEC3B
LJP006 MCF10A 24H-gefitinib-10	31/161	9.16151457656903E-30	3.791530980490496E-27	0	0	24.792429792429793	1657.6848603786655	PCNA;HJURP;KIF14;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;COL4A2;ESPL1;VIM;DTL;EZH2
LJP006 MCF10A 24H-PHA-793887-3.33	28/118	1.0873849164241223E-29	4.408347217299019E-27	0	0	31.90509259259259	2127.788657223918	PCNA;TROAP;HJURP;KIF14;NCAPG;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;MYBL2;GTSE1;BUB1;DLGAP5;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;ESPL1;EZH2;APOBEC3B
LJP006 A375 24H-NVP-TAE684-3.33	31/162	1.122524133766377E-29	4.459788383453816E-27	0	0	24.601922533220243	1639.9490961552708	HJURP;KIF14;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;IGFBP3;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;COL4A2;COL4A1;DTL;EZH2;APOBEC3B
LJP006 LNCAP 24H-PI-103-0.37	31/163	1.3733898615597183E-29	5.349488156839961E-27	0	0	24.41430174763508	1622.5179911930338	PCNA;HJURP;BUB1B;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;CDK2;DTL;EZH2;APOBEC3B
LJP006 A375 24H-palbociclib-1.11	28/120	1.8204104638266998E-29	6.954318050753345E-27	0	0	31.208333333333332	2065.2397234584173	TROAP;HJURP;KIF14;BUB1B;NCAPG;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;RAD51AP1;CDC45;MYBL2;GTSE1;BUB1;DLGAP5;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;ESPL1;DTL;EZH2;APOBEC3B
LJP005 A375 24H-TG-101348-10	33/199	2.0938332384707263E-29	7.847924015513392E-27	0	0	20.851169383416018	1376.9272214179257	KIF14;HJURP;NCAPG;MCM10;TTK;MKI67;AURKB;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;MYBL2;GTSE1;BUB1;DLGAP5;POSTN;ANXA1;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;COL4A2;ESPL1;COL4A1;NES;DTL;APOBEC3B
LJP006 LNCAP 24H-HG-6-64-01-1.11	29/135	2.319303567736569E-29	8.53203062464573E-27	0	0	28.180677664723895	1858.0563678677308	PCNA;HJURP;BUB1B;NCAPG;MCM10;MKI67;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;PLK1;FN1;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;CDK2;VIM;DTL
LJP006 MCF10A 24H-canertinib-1.11	31/166	2.4939725271753533E-29	9.00777531860698E-27	0	0	23.86811679404272	1571.9802089535908	PCNA;HJURP;KIF14;NCAPG;MCM10;TTK;MKI67;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;ANXA1;PLK1;FN1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;ESPL1;DTL;EZH2;APOBEC3B
LJP006 LNCAP 24H-GDC-0941-3.33	32/185	3.8566557779630266E-29	1.3680797683792057E-26	0	0	21.835071617299402	1428.5632128627042	PCNA;HJURP;BUB1B;NCAPG;MCM10;TTK;MKI67;KIF15;LMNB1;AURKA;CDC20;RAD51AP1;CDC45;EXO1;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;KIF18B;RAD51;ESPL1;CDK2;DTL;EZH2;APOBEC3B
