Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 LNCAP 24H-palbociclib-10	38/180	3.0044083035339935E-34	5.676228607866774E-30	0	0	22.206731916925282	1714.089059822918	TOP2A;NNMT;PCNA;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;CA12;GINS2;CDKN2C;RRM2;F2R;KIF23;NDC80;TPX2;KIF18A;WEE1;MELK;RAD51;KIF4A;CDK2;DEPDC1;ASF1B;TMEM45A
LJP006 BT20 24H-palbociclib-0.37	37/178	4.264354873037301E-33	4.028322830814686E-29	0	0	21.68492084866984	1616.2859475692608	TOP2A;SLC43A3;TNC;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;ANXA1;CDKN2C;RRM2;KIF23;NDC80;TPX2;KIF18A;RAD51;KIF4A;CDK2;DEPDC1;KIF2C;PLP2;ASF1B;APOBEC3B
LJP005 A549 24H-dovitinib-10	39/215	1.9412385311790214E-32	9.168954892391312E-29	0	0	18.434477756286267	1346.07444587141	TOP2A;ARHGAP11A;NCAPG;CDCA8;BUB1B;TTK;HMMR;MKI67;TYMS;FOXM1;SKA1;KIF15;LMNB1;CDC20;CCNB2;BRIP1;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;RRM2;KIF23;LYZ;NDC80;TPX2;KIF18A;RAD51;KIF4A;CDK2;DEPDC1;ID3;KIF2C;NES;ASF1B;APOBEC3B;LTF
LJP006 HME1 24H-palbociclib-10	39/215	1.9412385311790214E-32	9.168954892391312E-29	0	0	18.434477756286267	1346.07444587141	TOP2A;PCNA;NCAPG;CDCA8;BUB1B;TTK;HMMR;MKI67;TYMS;FOXM1;SKA1;KIF15;LMNB1;CDC20;CCNB2;CSRP2;NUSAP1;RCC1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;RRM2;KIF23;NDC80;TPX2;KIF18A;WEE1;MELK;RAD51;KIF4A;CDK2;DEPDC1;ASF1B;APOBEC3B;LTF
LJP006 BT20 24H-palbociclib-3.33	35/163	7.259286860040255E-32	2.7429941329348107E-28	0	0	22.421875	1607.6583340771003	TOP2A;PCNA;TNC;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;RRM2;KIF23;EMP3;NDC80;TPX2;WEE1;RAD51;KIF4A;CDK2;DEPDC1;PLP2;ASF1B;APOBEC3B
LJP006 HT29 24H-palbociclib-0.37	37/195	1.4885378763181182E-31	4.687157682879701E-28	0	0	19.33493564065588	1372.4390438857045	TOP2A;PCNA;NCAPG;CDCA8;BUB1B;TTK;HMMR;MKI67;TYMS;FOXM1;SKA1;KIF15;LMNB1;CDC20;CCNB2;CSRP2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;RRM2;KIF23;WDR76;NDC80;TPX2;KIF18A;MELK;RAD51;KIF4A;DEPDC1;PLP2;ASF1B;APOBEC3B
LJP006 BT20 24H-palbociclib-10	35/168	2.2366965103192575E-31	6.036843881351676E-28	0	0	21.573441973133672	1522.5486417499135	TOP2A;SPARC;PCNA;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;CSRP2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;RRM2;KIF23;NDC80;TPX2;KIF18A;MELK;RAD51;KIF4A;CDK2;PLP2;ASF1B;APOBEC3B
LJP006 HME1 24H-palbociclib-1.11	31/124	1.589534370367291E-30	3.753884107418654E-27	0	0	26.931412894375857	1847.8749716390976	TOP2A;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;RCC1;OIP5;BUB1;CEP55;DLGAP5;GINS2;CDKN2C;RRM2;KIF23;NDC80;TPX2;KIF18A;MELK;KIF4A;CDK2;DEPDC1;ASF1B;LTF
LJP005 A549 24H-TG-101348-10	36/194	2.3547540657694874E-30	4.943152062731436E-27	0	0	18.73332624188916	1278.008431951904	TOP2A;CSTA;NNMT;TNC;NCAPG;CDCA8;TTK;HMMR;MKI67;TYMS;FOXM1;SKA1;KIF15;CDC20;OIP5;PITX1;GBP1;BUB1;CEP55;DLGAP5;GINS2;RRM2;KIF23;TPX2;KIF18A;MELK;RAD51;COL4A2;COL4A1;KIF4A;CDK2;ID3;NES;ASF1B;APOBEC3B;LTF
LJP006 BT20 24H-PHA-793887-3.33	35/184	6.383153752258434E-30	1.2059692384141858E-26	0	0	19.24110527645952	1293.4619541279546	TOP2A;PCNA;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;RCC1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;RRM2;KIF23;NDC80;TPX2;WEE1;MELK;RAD51;KIF4A;CDK2;DEPDC1;ASF1B;APOBEC3B
LJP006 LNCAP 24H-palbociclib-1.11	32/143	8.226560812949767E-30	1.412949213082363E-26	0	0	23.366837912292457	1564.8814519319653	TOP2A;SPARC;PCNA;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;CSRP2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;GINS2;RRM2;KIF23;NDC80;TPX2;MELK;KIF4A;CDK2;ID3;CHI3L1;TGFBI;ASF1B
LJP005 HEPG2 24H-dovitinib-10	35/186	9.471837421911664E-30	1.4912618701014756E-26	0	0	18.984316550749536	1268.7072548068718	TOP2A;TNC;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;GBP1;BUB1;CEP55;DLGAP5;E2F8;CA12;GINS2;POSTN;CDKN2C;RRM2;KIF23;NDC80;TPX2;MELK;KIF4A;DEPDC1;S100A4;ASF1B;APOBEC3B;LTF
LJP005 A549 24H-NVP-BEZ235-0.37	36/207	2.6329319128685017E-29	3.7409353288163125E-26	0	0	17.29765590446705	1138.3045878019836	TOP2A;NCAPG;CDCA8;BUB1B;TTK;HMMR;MKI67;TYMS;FOXM1;KIF15;LMNB1;CDC20;CCNB2;CSRP2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;RRM2;KIF23;NDC80;PDIA4;TPX2;MELK;RAD51;KIF4A;CDK2;DEPDC1;NES;ASF1B;APOBEC3B;TMEM45A;LTF
LJP006 HCC515 24H-PD-173074-10	33/162	2.772089906495971E-29	3.7409353288163125E-26	0	0	20.801601852745343	1367.8169470041153	TOP2A;PCNA;TNC;BUB1B;NCAPG;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;ORC1;NUSAP1;OIP5;GBP1;BUB1;CEP55;DLGAP5;E2F8;CA12;GINS2;RRM2;NDC80;TPX2;MELK;RAD51;KIF4A;CDK2;CHI3L1;ASF1B;APOBEC3B
LJP006 HCC515 24H-palbociclib-3.33	32/150	4.2236243762027696E-29	5.319795689306595E-26	0	0	21.972825325675863	1435.5785921499091	TOP2A;PCNA;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;SKA1;KIF15;LMNB1;CDC20;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;RRM2;KIF23;NDC80;TPX2;RAD51;KIF4A;DEPDC1;KIF2C;ASF1B;APOBEC3B
LJP006 HCC515 24H-palbociclib-1.11	31/139	7.414901838721985E-29	8.755608777435904E-26	0	0	23.17322054564853	1500.963697477324	TOP2A;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;RRM2;KIF23;NDC80;TPX2;MELK;RAD51;KIF4A;DEPDC1;KIF2C;ASF1B;APOBEC3B
LJP006 HCC515 24H-palbociclib-0.37	30/129	1.5322682080341629E-28	1.702890779669967E-25	0	0	24.37531048186786	1561.1322010175745	TOP2A;SPARC;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;GINS2;RRM2;KIF23;NDC80;TPX2;KIF18A;KIF4A;DEPDC1;KIF2C;ASF1B;APOBEC3B
LJP005 MCF7 24H-mitoxantrone-0.12	31/144	2.3942924072391894E-28	2.5130759138872223E-25	0	0	22.14221202520121	1408.2290714977082	TOP2A;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;CA12;GINS2;CDKN2C;RRM2;KIF23;NDC80;TPX2;MELK;RAD51;KIF4A;CHI3L1;ASF1B;APOBEC3B;LTF
LJP006 A375 24H-mitoxantrone-0.12	36/222	3.4540245923605667E-28	3.434572980182536E-25	0	0	15.890485226348604	1004.800549632521	TOP2A;ARHGAP11A;SPARC;NCAPG;CDCA8;BUB1B;TTK;HMMR;MKI67;TYMS;FOXM1;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;CA12;GINS2;RRM2;KIF23;WDR76;NDC80;TPX2;MELK;RAD51;CENPI;KIF4A;DEPDC1;PLP2;ASF1B;APOBEC3B
LJP006 LNCAP 24H-PD-173074-10	28/108	3.822212018671072E-28	3.608783076866443E-25	0	0	27.951626016260164	1764.629567285025	TOP2A;PCNA;BUB1B;NCAPG;TTK;HMMR;MKI67;FOXM1;TYMS;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;PITX1;BUB1;CEP55;DLGAP5;GINS2;RRM2;KIF23;NDC80;TPX2;MMP14;RAD51;KIF4A;CDK2;ASF1B
LJP005 A375 24H-dovitinib-1.11	33/175	4.0112446204517704E-28	3.608783076866443E-25	0	0	18.88469405645491	1191.308462357383	TOP2A;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;CSRP2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;CA12;GINS2;RRM2;KIF23;NDC80;TPX2;MELK;RAD51;KIF4A;DEPDC1;ASF1B;APOBEC3B;LTF
LJP006 LNCAP 24H-palbociclib-0.37	27/100	1.05924394751925E-27	9.096498136582359E-25	0	0	29.428817037324606	1827.8898089586069	TOP2A;PCNA;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;NUSAP1;BUB1;CEP55;DLGAP5;CA12;GINS2;RRM2;NDC80;TPX2;KIF4A;CDK2;DEPDC1;ID3;ASF1B
LJP006 MDAMB231 24H-palbociclib-0.37	28/113	1.5405047684886276E-27	1.2654241996111148E-24	0	0	26.300717360114778	1623.7454661531192	TOP2A;PCNA;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;KIF15;LMNB1;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;RRM2;KIF23;NDC80;TPX2;KIF4A;CDK2;DEPDC1;ASF1B;APOBEC3B;LTF
LJP005 HCC515 24H-NU-7441-10	32/168	1.9310076688230663E-27	1.5201053286280914E-24	0	0	19.047156052503645	1171.6240067571712	TOP2A;TNC;NCAPG;TTK;HMMR;MKI67;FOXM1;TYMS;LMNB1;CDC20;CCNB2;NUSAP1;IGFBP7;BUB1;CEP55;DLGAP5;E2F8;GINS2;POSTN;ANXA1;CDKN2C;RRM2;KIF23;TPX2;MELK;RAD51;COL4A2;COL4A1;KIF4A;ASF1B;APOBEC3B;LTF
LJP006 A375 24H-palbociclib-10	31/154	2.1737710275757824E-27	1.6223009405631643E-24	0	0	20.3316604770986	1248.2284234777444	TOP2A;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;BRIP1;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;RRM2;KIF23;NDC80;TPX2;RAD51;KIF4A;DEPDC1;ASF1B;APOBEC3B
LJP005 A549 24H-mitoxantrone-0.37	33/184	2.2325636190463277E-27	1.6223009405631643E-24	0	0	17.75095490643291	1089.3165833134547	TOP2A;NCAPG;TTK;HMMR;MKI67;FOXM1;SKA1;KIF15;LMNB1;CDC20;CCNB2;CSRP2;NUSAP1;OIP5;IGFBP7;BUB1;CEP55;DLGAP5;GINS2;ANXA1;RRM2;KIF23;NDC80;TPX2;KIF18A;WEE1;MELK;RAD51;KIF4A;DEPDC1;ID3;ASF1B;APOBEC3B
LJP006 LNCAP 24H-GDC-0941-3.33	33/185	2.685278730991883E-27	1.8789989283196164E-24	0	0	17.633271456649922	1078.8390431025498	TOP2A;PCNA;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;RRM2;KIF23;NDC80;TPX2;MELK;RAD51;KIF4A;CDK2;DEPDC1;ASF1B;APOBEC3B;LTF
LJP006 HCC515 24H-PHA-793887-3.33	33/186	3.226027289343631E-27	2.0853635763461678E-24	0	0	17.517126352615737	1068.519238868779	TOP2A;SPARC;PCNA;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;RRM2;KIF23;NDC80;TPX2;WEE1;MELK;RAD51;KIF4A;DEPDC1;ASF1B;APOBEC3B
LJP006 PC3 24H-NVP-TAE684-10	33/186	3.226027289343631E-27	2.0853635763461678E-24	0	0	17.517126352615737	1068.519238868779	TOP2A;PCNA;BUB1B;NCAPG;CDCA8;TTK;MKI67;FOXM1;TYMS;SKA1;KIF15;LMNB1;CSRP2;ORC1;NUSAP1;RCC1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;RRM2;KIF23;WDR76;NDC80;TPX2;KIF18A;MELK;RAD51;CDK2;ASF1B
LJP006 HS578T 24H-palbociclib-1.11	31/156	3.311327332365693E-27	2.0853635763461678E-24	0	0	20.004312757201646	1219.7119272674174	TOP2A;PCNA;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;GINS2;CDKN2C;RRM2;KIF23;NDC80;TPX2;MELK;RAD51;KIF4A;CDK2;ASF1B;APOBEC3B
LJP006 MDAMB231 24H-palbociclib-10	31/157	4.0772065577248054E-27	2.484860112744992E-24	0	0	19.84453589391861	1205.8410276212337	TOP2A;PCNA;SLC43A3;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;RRM2;KIF23;NDC80;TPX2;MELK;KIF4A;DEPDC1;ASF1B;LTF
LJP006 LNCAP 24H-GDC-0941-10	32/173	5.1280233421092245E-27	3.0276170313271744E-24	0	0	18.3670359298986	1111.8499386741053	TOP2A;PCNA;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;RRM2;KIF23;NDC80;TPX2;MELK;RAD51;KIF4A;CDK2;DEPDC1;ASF1B;APOBEC3B;LTF
LJP006 LNCAP 24H-PHA-793887-1.11	31/159	6.152696489650795E-27	3.5225119629991655E-24	0	0	19.53247170781893	1178.8414498589282	TOP2A;PCNA;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;GINS2;CDKN2C;RRM2;KIF23;NDC80;TPX2;MELK;RAD51;KIF4A;CDK2;DEPDC1;ASF1B;APOBEC3B
LJP006 A549 24H-WYE-125132-10	31/160	7.540958152671694E-27	4.190333011130185E-24	0	0	19.38006826809583	1165.7004135853479	CSTA;SPARC;BUB1B;NCAPG;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;CSRP2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;RRM2;NDC80;TPX2;MELK;RAD51;KIF4A;CDK2;ASF1B;APOBEC3B;LTF
LJP006 HCC515 24H-palbociclib-10	30/146	8.127831143659484E-27	4.387403251347389E-24	0	0	20.78504804974562	1248.6514396269188	TOP2A;PCNA;TNC;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;GINS2;RRM2;KIF23;NDC80;TPX2;WEE1;KIF4A;DEPDC1;ASF1B;APOBEC3B
LJP006 HCC515 24H-palbociclib-0.12	26/96	9.449954453666955E-27	4.9116120609661985E-24	0	0	29.438709677419354	1764.0789856057702	TOP2A;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;KIF15;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;KIF23;NDC80;TPX2;KIF18A;KIF4A;DEPDC1;NES;ASF1B
LJP006 BT20 24H-palbociclib-0.12	28/120	9.618887749735318E-27	4.9116120609661985E-24	0	0	24.29091551785083	1455.173257961162	TOP2A;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CSRP2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;GINS2;RRM2;NDC80;TPX2;MELK;KIF4A;DEPDC1;PLP2;ASF1B;APOBEC3B
LJP006 MCF10A 24H-canertinib-3.33	33/193	1.1290610431208314E-26	5.613513233600492E-24	0	0	16.74476141078838	1000.4296027627903	TOP2A;PCNA;NCAPG;CDCA8;TTK;HMMR;MKI67;TYMS;FOXM1;SKA1;KIF15;LMNB1;CDC20;CCNB2;PLAU;NUSAP1;BUB1;CEP55;DLGAP5;GINS2;RRM2;FN1;KIF23;NDC80;TPX2;RAD51;COL4A2;KIF4A;DEPDC1;VIM;ASF1B;APOBEC3B;LTF
LJP006 LNCAP 24H-MK-2206-10	30/148	1.2506099657842198E-26	6.0584036111695554E-24	0	0	20.430675187552097	1218.5586306974901	TOP2A;PCNA;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;GBP1;BUB1;CEP55;DLGAP5;CA12;GINS2;RRM2;F2R;TPX2;MELK;RAD51;KIF4A;CDK2;ASF1B;APOBEC3B
LJP006 LNCAP 24H-PI-103-0.37	31/163	1.376123171576783E-26	6.4997737701500394E-24	0	0	18.93671280708318	1127.6422790903516	TOP2A;PCNA;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;GINS2;RRM2;KIF23;NDC80;TPX2;MELK;RAD51;KIF4A;CDK2;DEPDC1;ASF1B;APOBEC3B
LJP005 MCF10A 24H-mitoxantrone-1.11	30/149	1.5473153816321152E-26	7.130104757359891E-24	0	0	20.257955641272904	1203.9443020169278	TOP2A;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;GINS2;ANXA1;RRM2;NDC80;TPX2;MELK;RAD51;KIF4A;DEPDC1;CHI3L1;ASF1B;APOBEC3B;LTF
LJP006 PC3 24H-palbociclib-10	26/98	1.7154599880221527E-26	7.716710846119649E-24	0	0	28.618055555555557	1697.838582670774	TOP2A;BUB1B;NCAPG;TTK;HMMR;MKI67;FOXM1;SKA1;KIF15;LMNB1;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;RRM2;KIF23;NDC80;TPX2;KIF4A;DEPDC1;ASF1B;APOBEC3B
LJP005 A375 24H-dovitinib-10	32/180	1.9062587509156576E-26	8.024069384689137E-24	0	0	17.492070582979675	1035.9166261633895	TOP2A;SPARC;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;RRM2;KIF23;NDC80;TPX2;MELK;RAD51;COL4A2;KIF4A;DEPDC1;ASF1B;APOBEC3B
LJP005 A549 24H-torin-2-0.12	32/180	1.9062587509156576E-26	8.024069384689137E-24	0	0	17.492070582979675	1035.9166261633895	TOP2A;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;SKA1;KIF15;LMNB1;CDC20;CCNB2;BRIP1;CSRP2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;RRM2;KIF23;NDC80;TPX2;RAD51;KIF4A;CDK2;DEPDC1;ASF1B;LTF
LJP006 LNCAP 24H-geldanamycin-0.37	30/150	1.9112005627005303E-26	8.024069384689137E-24	0	0	20.08811475409836	1189.6077261169505	TOP2A;PCNA;NCAPG;CDCA8;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;GINS2;RRM2;KIF23;NDC80;TPX2;KIF18A;MELK;RAD51;KIF4A;CDK2;ASF1B;APOBEC3B;LTF
LJP006 HME1 24H-WYE-125132-3.33	31/165	2.040271887320633E-26	8.379751471119287E-24	0	0	18.65217124255267	1103.3529501681783	TOP2A;NNMT;PCNA;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;GBP1;BUB1;CEP55;DLGAP5;GINS2;CDKN2C;RRM2;KIF23;NDC80;TPX2;MELK;KIF4A;CDK2;DEPDC1;ASF1B;APOBEC3B
LJP006 HT29 24H-palbociclib-1.11	30/151	2.3567581062540767E-26	9.276298104470473E-24	0	0	19.921081154315132	1175.5415133406905	TOP2A;PCNA;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;RRM2;KIF23;NDC80;TPX2;RAD51;KIF4A;CHI3L1;ASF1B;APOBEC3B
LJP006 MDAMB231 24H-palbociclib-3.33	30/151	2.3567581062540767E-26	9.276298104470473E-24	0	0	19.921081154315132	1175.5415133406905	TOP2A;PCNA;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;RRM2;KIF23;NDC80;TPX2;MELK;RAD51;KIF4A;CDK2;DEPDC1;ASF1B;LTF
LJP006 LNCAP 24H-PI-103-1.11	32/182	2.7437078005388286E-26	1.0578953362363283E-23	0	0	17.257079889807162	1015.715520417651	TOP2A;CSTA;PCNA;BUB1B;NCAPG;CDCA8;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;GBP1;BUB1;CEP55;DLGAP5;GINS2;RRM2;KIF23;NDC80;TPX2;RAD51;KIF4A;CDK2;DEPDC1;ID3;ASF1B;APOBEC3B
LJP006 LNCAP 24H-JW-7-24-1-1.11	24/78	2.820581293180304E-26	1.0657848474411097E-23	0	0	34.97244444444444	2057.4383290057417	TOP2A;CA12;GINS2;RRM2;NCAPG;CDCA8;KIF23;HMMR;MKI67;FOXM1;TYMS;LMNB1;CDC20;CCNB2;TPX2;MELK;KIF4A;NUSAP1;DEPDC1;BUB1;CEP55;DLGAP5;TMEM45A;APOBEC3B
LJP006 HS578T 24H-palbociclib-10	30/152	2.901454036870636E-26	1.0748464925215084E-23	0	0	19.756785810266056	1161.738527404124	TOP2A;PCNA;NCAPG;CDCA8;TTK;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;BRIP1;NUSAP1;BUB1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;RRM2;KIF23;NDC80;TPX2;KIF18A;RAD51;KIF4A;CDK2;DEPDC1;ASF1B
LJP005 A375 24H-TG-101348-10	33/199	3.1692622097073187E-26	1.1514782870769303E-23	0	0	16.134579813028047	947.3210981736511	TOP2A;CSTA;SPARC;NCAPG;TTK;HMMR;MKI67;TYMS;FOXM1;KIF15;LMNB1;CDC20;NUSAP1;OIP5;IGFBP7;BUB1;CEP55;DLGAP5;GINS2;POSTN;ANXA1;RRM2;KIF23;NDC80;TPX2;MELK;RAD51;COL4A2;COL4A1;KIF4A;NES;ASF1B;APOBEC3B
LJP006 HME1 24H-palbociclib-3.33	32/183	3.285893165508243E-26	1.1713279165273062E-23	0	0	17.14191888785507	1005.846212514657	TOP2A;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;RRM2;KIF23;NDC80;TPX2;KIF18A;MELK;KIF4A;CDK2;DEPDC1;ASF1B;APOBEC3B
LJP005 A549 24H-GDC-0980-1.11	32/184	3.930690798114003E-26	1.375232245347553E-23	0	0	17.028273162244453	996.126687616732	CSTA;TNC;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;SKA1;KIF15;LMNB1;CDC20;CSRP2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;E2F8;GINS2;RRM2;KIF23;NDC80;TPX2;MELK;RAD51;KIF4A;CDK2;DEPDC1;ASF1B;APOBEC3B;LTF
LJP006 A549 24H-mitoxantrone-0.37	31/171	6.434443281199984E-26	2.1708203019948444E-23	0	0	17.84732510288066	1035.2438567700601	TOP2A;NCAPG;TTK;HMMR;MKI67;FOXM1;SKA1;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;GINS2;RRM2;KIF23;LYZ;NDC80;SFRP4;TPX2;KIF18A;MELK;RAD51;KIF4A;CDK2;DEPDC1;CD44;APOBEC3B
LJP006 LNCAP 24H-ZSTK-474-0.37	31/171	6.434443281199984E-26	2.1708203019948444E-23	0	0	17.84732510288066	1035.2438567700601	TOP2A;PCNA;BUB1B;NCAPG;CDCA8;HMMR;MKI67;FOXM1;TYMS;KIF15;LMNB1;CDC20;CCNB2;NUSAP1;OIP5;BUB1;CEP55;DLGAP5;GINS2;RRM2;KIF23;NDC80;TPX2;MELK;RAD51;KIF4A;CDK2;DEPDC1;ASF1B;APOBEC3B;LTF
