Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 A549 24H-TG-101348-10	14/194	6.82829673222608E-8	6.60799476875652E-4	0	0	6.956316590563166	114.77647935091534	NNMT;IGFBP3;TNC;KIF15;LOXL2;KIF18B;COL4A2;ESPL1;COL4A1;ID3;HOXB7;NES;GBP1;LTF
LJP006 BT20 3H-geldanamycin-0.04	5/11	8.97033159404944E-8	6.60799476875652E-4	0	0	72.22587719298245	1171.9918378833827	TFAP2A;SPARC;TNC;MMP9;LOXL2
LJP005 PC3 24H-SAR-245408-10	8/62	5.918508617548842E-7	0.0026029060360552286	0	0	12.979753086419754	186.1298040680252	TFAP2B;PRRX1;IGF2BP3;MMP9;HOXB7;GBP1;CD44;HOXB6
LJP006 HCC515 24H-GSK-1059615-10	7/44	7.066873104066323E-7	0.0026029060360552286	0	0	16.516383640277446	233.91621571560853	TFAP2B;IGFBP3;IGF2BP3;CD44;LOXL2;LTF;TMEM45A
LJP006 HME1 24H-XMD-1150-10	11/151	1.6272133948933232E-6	0.004794746989392666	0	0	6.946492921492921	92.5873143873317	TFAP2B;ENPEP;MMP14;SPARC;NNMT;COL4A2;COL4A1;TNC;FN1;GBP1;HOXC6
LJP009 HT29 24H-QL-XI-92-10	6/37	4.028273906637449E-6	0.009891426577748256	0	0	16.82762540855478	209.03566701684613	TFAP2A;CD163;TNC;IGF2BP3;HOXC6;TMEM45A
LJP006 A375 24H-NVP-TAE684-10	11/178	7.999428648413992E-6	0.015031855949536824	0	0	5.8153962345579115	68.25030691012694	KIF18B;COL4A2;COL4A1;IGFBP3;FN1;ID3;NES;MMP9;LOXL2;KIF15;LTF
LJP006 HCC515 24H-BI-2536-1.11	9/115	8.162278395187307E-6	0.015031855949536824	0	0	7.452366913746631	87.31183546703414	NNMT;COL4A2;COL4A1;IGFBP3;FN1;HOXB7;MMP9;GBP1;LTF
LJP006 HCC515 24H-GSK-2126458-10	10/148	9.508071514039996E-6	0.015564713068483473	0	0	6.378436342366933	73.75621617631958	KIF18B;COL4A2;ESPL1;COL4A1;IGFBP3;TNC;ID3;NES;GBP1;LOXL2
LJP005 A549 24H-dasatinib-0.12	6/45	1.3057444619882404E-5	0.019237533158472746	0	0	13.370382921043714	150.36536020455787	SPARC;COL4A2;COL4A1;GBP1;MMP9;LOXL2
CPC019 VCAP 6H-BRD-K68007270-10.0	3/5	1.5342009136952743E-5	0.02029135591530738	0	0	128.90217391304347	1428.8697438603197	KIF18B;NOX4;KIF15
LJP006 HCC515 24H-XMD-1150-10	8/96	1.6527270140751277E-5	0.02029135591530738	0	0	7.9511111111111115	87.54569939144153	NNMT;COL4A2;COL4A1;IGFBP3;HOXB7;HOXA5;CD44;HOXB6
LJP009 HEPG2 24H-QL-XI-92-10	8/98	1.9226730825947975E-5	0.02144508091714393	0	0	7.77362962962963	84.41546896630179	SPARC;KIF18B;ESPL1;TNC;VIM;HOXB7;HOXB6;KIF15
LJP006 HCC515 24H-saracatinib-10	9/129	2.0661929084334546E-5	0.02144508091714393	0	0	6.578236607142857	70.96087053255876	KIF18B;COL4A2;COL4A1;IGFBP3;TNC;ID3;VIM;NES;GBP1
LJP007 A375 24H-XMD-885-10	7/73	2.256416824275482E-5	0.02144508091714393	0	0	9.245575221238939	98.91977195915948	SPARC;COL4A2;COL4A1;HOXB7;GBP1;HOXB6;LOXL2
LJP005 A375 24H-NU-7441-10	8/101	2.3964134933450097E-5	0.02144508091714393	0	0	7.521720430107527	80.02322429131897	SPARC;KIF18B;COL4A2;ESPL1;COL4A1;IGF2BP3;HOXC6;KIF15
LJP005 HA1E 24H-YM-201636-10	7/75	2.6950530507472303E-5	0.02144508091714393	0	0	8.972735554398751	94.40670511237478	IGFBP3;TNC;CHI3L2;GBP1;NES;TMEM45A;LTF
LJP006 PC3 24H-saracatinib-0.37	5/31	2.727677324813256E-5	0.02144508091714393	0	0	16.650641025641026	174.98949583734768	CD163;SPARC;IL1R2;IGFBP3;MMP9
LJP006 A549 24H-BI-2536-3.33	10/168	2.8647390566064535E-5	0.02144508091714393	0	0	5.565363001646137	58.21619138551428	ABCC3;ENPEP;NNMT;COL4A2;COL4A1;IGFBP3;FN1;ANG;HOXB7;SLC16A4
LJP005 HS578T 24H-TG-101348-10	9/135	2.9669627277509866E-5	0.02144508091714393	0	0	6.263073979591836	65.29496808032239	SPARC;KIF18B;COL4A2;ESPL1;COL4A1;IGFBP3;IGF2BP3;HOXB7;GBP1
LJP007 A375 24H-BMS-777607-10	8/105	3.176993009682054E-5	0.02144508091714393	0	0	7.21008018327606	74.67473059232718	COL4A2;TNC;FN1;MMP9;HOXA5;AQP1;HOXC6;LTF
LJP007 HCC515 24H-GDC-0068-10	5/32	3.202279102539649E-5	0.02144508091714393	0	0	16.033138401559455	165.9279544212185	TFAP2A;IGFBP3;CA9;GBP1;NES
LJP008 A375 24H-CGP-60474-0.04	9/138	3.529877318822712E-5	0.022611166320963053	0	0	6.116486710963455	62.7041565199063	TFAP2B;SPARC;HAS2;IGF2BP3;HOXB7;NES;LOXL2;KIF15;LTF
LJP005 A375 24H-geldanamycin-0.04	7/81	4.4504707629380994E-5	0.02732032739598626	0	0	8.242705094475006	82.5912092383848	TFAP2B;SPARC;COL4A2;IGFBP3;TNC;FN1;NES
LJP006 HCC515 24H-torin-1-0.12	5/36	5.771829526222878E-5	0.03401454576393667	0	0	13.961516694963214	136.26351441943942	TFAP2B;IGFBP3;TNC;GBP1;LTF
LJP009 A375 24H-XMD-892-10	7/86	6.546844482989532E-5	0.03607261784648812	0	0	7.719054553601434	74.36492610065912	TFAP2B;SPARC;COL4A2;COL4A1;IGF2BP3;HOXB7;HOXA5
LJP005 HCC515 24H-crizotinib-10	5/37	6.610742427578763E-5	0.03607261784648812	0	0	13.52453399122807	130.16321899274803	COL4A2;COL4A1;IGFBP3;ID3;GBP1
LJP005 A375 24H-PF-477736-1.11	7/87	7.049982407387723E-5	0.03709549671715833	0	0	7.622179203539823	72.86727358655936	KIF18B;COL4A2;IGF2BP3;IQGAP2;HOXB7;NES;KIF15
LJP006 HCC515 24H-BI-2536-3.33	8/118	7.323380125688768E-5	0.03720529634199056	0	0	6.353777777777778	60.49974103033365	NNMT;COL4A2;COL4A1;IGFBP3;TNC;HOXB7;GBP1;LTF
LJP006 A375 24H-KIN001-043-10	10/190	8.109168312543044E-5	0.03982412558289889	0	0	4.8796711509716	45.966161411563625	SPARC;KIF18B;COL4A2;ESPL1;COL4A1;F2R;FN1;STON1;IGF2BP3;KIF15
LJP006 HCC515 24H-HG-5-88-01-10	7/90	8.752056413705015E-5	0.04159485391713419	0	0	7.345559228062693	68.6342373252792	KIF18B;IGFBP3;TNC;MMP9;GBP1;KIF15;LTF
LJP006 MDAMB231 24H-PHA-793887-0.04	4/21	9.193395018180009E-5	0.0423269652508894	0	0	20.29283329052145	188.61052493017087	NNMT;IL1R2;HOXC6;LTF
LJP006 BT20 24H-KIN001-043-3.33	8/127	1.2269685112336256E-4	0.053318637680018426	0	0	5.8705508870214755	52.86897119064583	FCGBP;OSR2;NNMT;FN1;STON1;ID3;MMP9;TMEM45A
LJP005 HCC515 24H-linsitinib-0.37	5/42	1.2304579387230208E-4	0.053318637680018426	0	0	11.693930772878142	105.27992040614832	IL1R2;IGFBP3;F2R;GBP1;LTF
LJP006 A549 24H-sirolimus-0.37	4/23	1.335538602668171E-4	0.0562185435231719	0	0	18.154906917949898	161.96002834845817	MTHFD2;TNC;MMP9;LTF
LJP008 A549 24H-PFI-1-10	7/97	1.4047614983004E-4	0.05677462306354495	0	0	6.771828908554572	60.06932438133692	NNMT;COL4A2;COL4A1;IGFBP3;IGF2BP3;HOXB7;HOXA5
LJP006 A375 24H-geldanamycin-3.33	8/131	1.521788450457224E-4	0.05677462306354495	0	0	5.678482384823848	49.91643885594627	SPARC;KIF18B;COL4A2;COL4A1;TNC;ID3;IGF2BP3;NES
LJP006 HCC515 24H-WYE-125132-1.11	6/69	1.522901391090302E-4	0.05677462306354495	0	0	8.266834487098805	72.6631856141171	KIF18B;IGFBP3;TNC;GBP1;NES;LTF
LJP006 BT20 3H-geldanamycin-10	5/44	1.5414273552852767E-4	0.05677462306354495	0	0	11.093117408906883	97.37129714254775	SPARC;F2R;ID3;LOXL2;TMEM45A
LJP006 MCF10A 24H-ZSTK-474-1.11	5/44	1.5414273552852767E-4	0.05677462306354495	0	0	11.093117408906883	97.37129714254775	IGF2BP3;IQGAP2;GBP1;HOXB7;LTF
LJP005 HCC515 24H-NU-7441-10	9/168	1.6105017861355029E-4	0.05787200686618137	0	0	4.954851752021563	43.27465734247542	KIF18B;COL4A2;COL4A1;IGFBP3;TNC;IGF2BP3;HOXB7;HOXC6;LTF
LJP006 HME1 24H-BI-2536-0.37	7/102	1.9226283140612378E-4	0.06437746125241867	0	0	6.4137866790870985	54.880509883338554	TFAP2B;ENPEP;SPARC;COL4A2;COL4A1;MMP9;GBP1
LJP006 HME1 24H-BI-2536-1.11	7/102	1.9226283140612378E-4	0.06437746125241867	0	0	6.4137866790870985	54.880509883338554	CD163;NNMT;COL4A2;COL4A1;TNC;MMP9;GBP1
LJP008 A375 24H-I-BET-10	7/102	1.9226283140612378E-4	0.06437746125241867	0	0	6.4137866790870985	54.880509883338554	TFAP2B;COL4A2;COL4A1;IGF2BP3;HOXB7;GBP1;LTF
LJP006 BT20 24H-XMD11-85H-10	6/74	2.2423482847188874E-4	0.07341448284169637	0	0	7.65703550142524	64.34066588986494	SPARC;COL4A1;F2R;VIM;HOXA5;AQP1
LJP005 MCF10A 24H-XMD16-144-1.11	5/48	2.340184972269072E-4	0.07495205477487009	0	0	10.059159526723786	84.09568415201429	IGFBP3;TREM1;GBP1;CD44;LTF
