Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 MCF10A 24H-mitoxantrone-0.37	46/192	7.900240852056912E-44	1.4033197825508693E-39	0	0	26.585262163438827	2638.5035486134284	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;SKA1;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;EIF4EBP1;PBK;MYBL2;IGF2BP3;GTSE1;BUB1;DLGAP5;RRM2;PLK1;CDC25C;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;CDK4;KIFC1;TMSB15A;CDK1;CKS2;KIF20A;DTL;EZH2;SPC25
LJP006 A549 24H-palbociclib-10	41/138	2.3521306891060582E-43	2.0890448715295457E-39	0	0	35.000434990647705	3435.4970060517194	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;HOXC10;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;HOXC6;E2F8;RRM2;IL1R2;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;TMSB15A;CDK1;CKS2;KIF20A;DTL;EZH2;SPC25
LJP006 HCC515 24H-palbociclib-0.37	40/129	3.707942745402474E-43	2.1954728995528052E-39	0	0	37.07487489377774	3622.240554474801	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;ESPL1;KIFC1;TMSB15A;CDK1;CKS2;KIF2C;KIF20A;DTL;EZH2;SPC25
LJP006 A375 24H-palbociclib-10	42/154	1.2198049089004368E-42	5.416848649199615E-39	0	0	31.159957627118644	3007.2438639598686	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;RRM2;PLK1;CDC25C;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;ESPL1;KIFC1;TMSB15A;CDK1;CENPM;KIF20A;DTL;EZH2;SPC25
LJP006 BT20 24H-palbociclib-10	43/168	2.484478311305855E-42	8.82635764874518E-39	0	0	28.68667234042553	2748.1405015904825	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;IGF2BP3;GTSE1;BUB1;DLGAP5;E2F8;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;KIFC1;TMSB15A;CDK1;CENPM;KIF20A;DTL;EZH2;SPC25
LJP006 HME1 24H-palbociclib-3.33	44/183	5.3347846914310675E-42	1.5793630078981674E-38	0	0	26.491176289737442	2517.5710672060736	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;RRM2;PLK1;CDC25C;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;KIFC1;TMSB15A;CDK1;CKS2;CENPM;KIF20A;DTL;EZH2;SPC25
LJP006 HCC515 24H-palbociclib-3.33	41/150	1.124945240059404E-41	2.503795913361694E-38	0	0	31.128130685557235	2935.0171067505535	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;SKA1;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;RRM2;IGFBP2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;ESPL1;CDK1;CKS2;KIF2C;KIF20A;DTL;EZH2;SPC25
LJP006 HCC515 24H-palbociclib-1.11	40/139	1.1276455163482268E-41	2.503795913361694E-38	0	0	33.312961548255664	3140.941127706862	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;CDK1;KIF2C;KIF20A;DTL;EZH2;SPC25
LJP006 BT20 24H-palbociclib-3.33	42/163	1.7382018953090733E-41	3.430631140708341E-38	0	0	28.829037680347387	2705.6956410776784	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;RRM2;PLK1;CDC25C;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;ESPL1;KIFC1;TMSB15A;CDK1;CENPM;KIF20A;DTL;EZH2;SPC25
LJP006 MCF10A 24H-mitoxantrone-0.37	41/154	3.757069548103382E-41	6.673682638296037E-38	0	0	30.02012620887943	2794.343880851608	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;SKA1;AURKB;KIF15;LMNB1;CDC20;CDC45;PTTG1;EXO1;EIF4EBP1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;IGFBP2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;CDK1;CKS2;CENPM;KIF20A;DTL;EZH2;SPC25
LJP006 HT29 24H-palbociclib-0.37	44/195	1.1074307948306261E-40	1.7882993825978556E-37	0	0	24.370974132563536	2242.1627887629897	TOP2A;TROAP;KIF14;HJURP;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;SKA1;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;MDK;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;TMSB15A;KIFC1;CDK1;CENPM;KIF20A;DTL;EZH2;SPC25
LJP006 BT20 24H-PHA-793887-3.33	43/184	1.805111294370599E-40	2.672015993492079E-37	0	0	25.41068356722499	2325.4023323148376	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;RRM2;PLK1;CDC25C;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;KIFC1;TMSB15A;CDK1;CKS2;CENPM;KIF20A;DTL;SPC25
LJP006 HCC515 24H-PHA-793887-3.33	43/186	2.9886042261784435E-40	4.083582836123669E-37	0	0	25.05273024847493	2280.0138373300774	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;KIFC1;TMSB15A;CDK1;CKS2;CENPM;KIF20A;DTL;EZH2;SPC25
LJP006 MDAMB231 24H-palbociclib-1.11	40/151	4.652825080076215E-40	5.903437992670985E-37	0	0	29.693390869861457	2689.2095334622404	TOP2A;HJURP;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;KIFC1;TMSB15A;CDK1;CKS2;CENPM;KIF20A;DTL;EZH2;SPC25
LJP006 BT20 24H-palbociclib-0.12	37/120	7.56375637615459E-40	8.618142301013716E-37	0	0	36.326700994850775	3272.3105253063	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;CDC45;PTTG1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;MELK;KIF18B;ESPL1;KIFC1;TMSB15A;CDK1;KIF20A;DTL;EZH2;SPC25
LJP005 A549 24H-NVP-BEZ235-3.33	42/177	7.76278088252094E-40	8.618142301013716E-37	0	0	25.82090395480226	2325.277313750783	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;POLQ;RRM2;IGFBP2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;KIFC1;CDK1;KIF20A;DTL;EZH2;SPC25
LJP006 LNCAP 24H-palbociclib-1.11	39/143	1.2852693204040394E-39	1.2798076660372072E-36	0	0	30.781380753138077	2756.4680397795787	TOP2A;TROAP;HJURP;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;IGFBP2;PLK1;SOX11;NDC80;CCNA2;TPX2;ASPM;MELK;KIF18B;ESPL1;KIFC1;TMSB15A;CDK1;KIF20A;DTL;EZH2;SPC25
LJP006 LNCAP 24H-JW-7-24-1-3.33	42/179	1.2968832961025575E-39	1.2798076660372072E-36	0	0	25.441358406532228	2278.0409765862046	TOP2A;HJURP;NCAPG;LPL;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;EIF4EBP1;PBK;MYBL2;IGF2BP3;GTSE1;BUB1;DLGAP5;HOXC6;RRM2;PLK1;CDC25C;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;CDK1;CKS2;KIF20A;DTL;EZH2;SPC25
LJP006 LNCAP 24H-palbociclib-10	42/180	1.671971465571644E-39	1.5631173233131114E-36	0	0	25.255711127487103	2255.002011636389	TOP2A;TROAP;HJURP;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;HOXC6;E2F8;RRM2;IGFBP2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;KIFC1;CDK1;KIF20A;DTL;EZH2;TMEM45A;SPC25
LJP006 MCF10A 24H-mitoxantrone-3.33	42/181	2.151923743975199E-39	1.911231073211573E-36	0	0	25.072735032313133	2232.3373345659907	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;CDC45;PTTG1;EXO1;EIF4EBP1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;HOXC6;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;CDK4;KIFC1;CDK1;CKS2;KIF20A;DTL;EZH2;SPC25
LJP006 HME1 24H-palbociclib-1.11	37/124	3.040419585235329E-39	2.5717606234540547E-36	0	0	34.649449134353986	3073.01886476889	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;TTK;MKI67;KIF15;LMNB1;CDC20;RAD51AP1;PTTG1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;HOXC6;RRM2;PLK1;CDC25C;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;KIFC1;CDK1;CKS2;KIF20A;DTL;EZH2;SPC25
LJP006 HT29 24H-palbociclib-10	40/160	6.02957480275716E-39	4.86833351006252E-36	0	0	27.45378151260504	2416.0464903003913	TOP2A;TROAP;HJURP;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;IL1R2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;KIFC1;CDK1;CKS2;CENPM;KIF20A;DTL;EZH2;SPC25
LJP006 HCC515 24H-PHA-793887-1.11	41/173	7.174047726715483E-39	5.5405482508542225E-36	0	0	25.67414652857691	2254.9692394826216	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;EIF4EBP1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;TFAP2B;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;TMSB15A;CDK1;CENPM;KIF20A;DTL;EZH2;SPC25
LJP006 HME1 24H-palbociclib-10	44/215	1.0927800742179971E-38	8.087938524305951E-36	0	0	21.498575498575498	1879.179919023259	TOP2A;TROAP;KIF14;HJURP;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;SKA1;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;RRM2;PLK1;CDC25C;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;KIFC1;CKS2;CDK1;CENPM;KIF20A;DTL;EZH2;SPC25
LJP006 MCF10A 24H-PHA-793887-3.33	36/118	1.3538196823567634E-38	9.330319486061033E-36	0	0	35.62991332392663	3106.761107461595	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;TTK;MKI67;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;PBK;MYBL2;IGF2BP3;GTSE1;BUB1;DLGAP5;HOXC6;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;MELK;KIF18B;ESPL1;CDK1;CKS2;KIF20A;EZH2;SPC25
LJP006 MDAMB231 24H-palbociclib-3.33	39/151	1.3656944583549337E-38	9.330319486061033E-36	0	0	28.57105499103407	2491.012299486952	TOP2A;TROAP;HJURP;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;CDK1;CENPM;KIF20A;DTL;EZH2;SPC25
LJP006 MCF7 24H-palbociclib-1.11	37/130	2.2155521605028186E-38	1.4575871491485766E-35	0	0	32.40409583723732	2809.5236331557317	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;KIFC1;CDK1;KIF20A;DTL;EZH2;SPC25
LJP006 BT20 24H-palbociclib-0.37	41/178	2.5485403015909375E-38	1.6167757634699934E-35	0	0	24.730820166928456	2140.7668826578797	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;ESPL1;KIFC1;TMSB15A;CDK1;KIF2C;KIF20A;DTL;EZH2;SPC25
LJP006 A375 24H-palbociclib-1.11	36/120	2.707803822782059E-38	1.6585765277268176E-35	0	0	34.778040141676506	3008.373353982923	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;RAD51AP1;CDC45;PTTG1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;MELK;KIF18B;ESPL1;KIFC1;TMSB15A;CDK1;KIF20A;DTL;EZH2;SPC25
LJP006 MCF10A 24H-saracatinib-10	42/193	3.928780870196272E-38	2.326231153243213E-35	0	0	23.066056796497925	1986.6772660099393	TOP2A;TROAP;KIF14;HJURP;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;EIF4EBP1;MYBL2;IGF2BP3;GTSE1;BUB1;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;CKS2;CDK1;CENPM;KIF20A;DTL;EZH2;SPC25
LJP005 MCF10A 24H-mitoxantrone-10	37/133	5.736216095791263E-38	3.286851822888394E-35	0	0	31.386670124481327	2691.4519640505473	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;KIF15;LMNB1;CDC20;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;HOXC6;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;CDK4;TMSB15A;CDK1;KIF20A;DTL;SPC25
LJP006 MCF10A 24H-palbociclib-10	37/137	1.9593474058041387E-37	1.0876214990405911E-34	0	0	30.1250622406639	2546.261749768393	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;IGFBP2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;ESPL1;CDK1;KIF20A;DTL;EZH2;SPC25
LJP006 MCF7 24H-mitoxantrone-0.12	38/149	2.2070648621901343E-37	1.1876448068228493E-34	0	0	27.97364864864865	2361.0874188275675	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;KIFC1;TMSB15A;CDK1;CENPM;KIF20A;DTL;SPC25
LJP005 A549 24H-dovitinib-10	43/215	2.329973616860603E-37	1.1876448068228493E-34	0	0	20.79787234042553	1754.2961954857592	TOP2A;TROAP;KIF14;HJURP;NCAPG;CDCA8;LPL;MCM10;TTK;MKI67;NCAPH;SKA1;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;POLQ;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;ESPL1;KIFC1;CKS2;CDK1;CENPM;KIF2C;KIF20A;DTL;SPC25
LJP006 MCF10A 24H-afatinib-1.11	40/174	2.3401209389629973E-37	1.1876448068228493E-34	0	0	24.567916718926377	2072.1918887581055	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;EIF4EBP1;PBK;IGF2BP3;GTSE1;BUB1;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;CDK1;CKS2;CENPM;KIF20A;DTL;EZH2;SPC25
LJP006 HS578T 24H-palbociclib-0.37	39/162	2.7799093832873802E-37	1.3716536215370483E-34	0	0	26.001326665986326	2188.615652609599	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;PTTG1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;HOXC6;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;KIFC1;TMSB15A;CDK1;KIF20A;DTL;EZH2;SPC25
LJP005 A375 24H-dovitinib-1.11	40/175	2.9980632743129546E-37	1.4393134578816491E-34	0	0	24.38468720821662	2050.6956689409135	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;PTTG1;EXO1;PBK;MYBL2;IGF2BP3;GTSE1;BUB1;DLGAP5;E2F8;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;KIFC1;CDK1;CENPM;KIF20A;DTL;EZH2;SPC25
LJP006 A375 24H-mitoxantrone-0.12	43/222	9.92059506217648E-37	4.597579071190405E-34	0	0	19.977392131225486	1656.1464949708595	TOP2A;TROAP;KIF14;HJURP;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;RRM2;PLK1;CDC25C;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;TMSB15A;KIFC1;CENPI;CDK1;CENPM;KIF20A;DTL;SPC25
LJP005 A375 24H-dovitinib-10	40/180	1.0094329999235816E-36	4.597579071190405E-34	0	0	23.5078031212485	1948.4131035405194	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;E2F8;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;KIFC1;CDK1;CKS2;KIF20A;DTL;EZH2;SPC25
LJP006 MCF10A 24H-palbociclib-3.33	35/121	1.2905657844419881E-36	5.731080007260758E-34	0	0	32.886400612498804	2717.6658026767345	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;ESPL1;CDK1;KIF20A;DTL;EZH2;SPC25
LJP006 LNCAP 24H-mitoxantrone-0.37	41/195	1.408493892596108E-36	5.997161140764798E-34	0	0	21.98169762726725	1814.6010614665981	TOP2A;TROAP;HJURP;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;EIF4EBP1;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;KIFC1;CKS2;CDK1;CENPM;KIF20A;DTL;EZH2;SPC25
LJP006 BT20 24H-PHA-793887-1.11	34/111	1.4913726617593313E-36	5.997161140764798E-34	0	0	35.55088354268682	2932.712062016458	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;TTK;MKI67;NCAPH;AURKB;KIF15;CDC20;PTTG1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;KIFC1;TMSB15A;CDK1;CKS2;KIF20A;SPC25
LJP006 HS578T 24H-palbociclib-1.11	38/156	1.4998405398760106E-36	5.997161140764798E-34	0	0	26.304802259887005	2169.822757114387	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;CDK1;KIF20A;DTL;EZH2;SPC25
LJP005 MCF7 24H-mitoxantrone-0.12	37/144	1.5192943271655457E-36	5.997161140764798E-34	0	0	28.144219955791677	2321.1894011331806	TOP2A;TROAP;HJURP;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;KIFC1;CDK1;KIF20A;DTL;SPC25
LJP006 BT20 24H-palbociclib-1.11	37/144	1.5192943271655457E-36	5.997161140764798E-34	0	0	28.144219955791677	2321.1894011331806	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;MKI67;NCAPH;AURKB;KIF15;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;TMSB15A;CDK1;KIF20A;DTL;EZH2;SPC25
LJP006 MCF10A 24H-PD-0325901-0.12	39/169	1.6691430774031532E-36	6.445432279111351E-34	0	0	24.592468619246862	2025.9460824993164	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;EIF4EBP1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;CDK1;CKS2;KIF20A;DTL;EZH2;SPC25
LJP006 HCC515 24H-palbociclib-10	37/146	2.6681874059602558E-36	9.873961019181672E-34	0	0	27.62499524153946	2262.80932767643	TOP2A;TROAP;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;PTTG1;EXO1;PBK;MYBL2;GTSE1;BUB1;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;ESPL1;TMSB15A;CDK1;KIF20A;DTL;EZH2;SPC25
LJP006 MCF10A 24H-gefitinib-0.37	37/146	2.6681874059602558E-36	9.873961019181672E-34	0	0	27.62499524153946	2262.80932767643	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;MKI67;NCAPH;AURKB;KIF15;LMNB1;CDC20;RAD51AP1;CDC45;PTTG1;EXO1;MYBL2;IGF2BP3;GTSE1;BUB1;DLGAP5;RRM2;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;ESPL1;CDK1;KIF20A;DTL;EZH2;SPC25
