Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP008 PC3 24H-CGP-60474-0.04	10/145	0.0010713306374450123	0.00850775855599127	0	0	3.4784397924494543	23.7885412508383	CDC20;CCNB2;TPX2;MELK;UBE2C;CDK1;CHI3L1;CENPA;DLGAP5;AURKA
LJP008 A549 24H-GSK-461364-1.11	4/22	0.001076019101004489	0.008532993874690916	0	0	10.348148148148148	70.72428467078123	CXCL10;RRM2;UBE2C;CDK1
LJP005 A375 24H-tozasertib-1.11	4/22	0.001076019101004489	0.008532993874690916	0	0	10.348148148148148	70.72428467078123	RRM2;MELK;MCM10;DTL
LJP005 MDAMB231 24H-CGP-60474-10	4/22	0.001076019101004489	0.008532993874690916	0	0	10.348148148148148	70.72428467078123	CDC20;CCNA2;UBE2C;PTX3
LJP006 MCF7 24H-AZD-7762-0.04	4/22	0.001076019101004489	0.008532993874690916	0	0	10.348148148148148	70.72428467078123	CCNA2;RRM2;VCAM1;NUSAP1
LJP006 A375 24H-CHIR-99021-10	9/121	0.0011092193806855946	0.00879319069046654	0	0	3.7688468158347677	25.64360599036666	SPARC;RRM2;COL4A2;COL4A1;CDK2;KIF20A;TK1;NID1;AURKB
LJP005 HS578T 24H-PF-431396-10	10/146	0.0011288905857976574	0.008945992635891431	0	0	3.452685421994885	23.431718362794403	CDC20;TOP2A;CCNA2;FCGBP;CCNB2;WEE1;PTX3;KIF20A;TYMS;AURKA
LJP008 HA1E 24H-CGP-60474-3.33	7/76	0.001137942390293997	0.008997312018104803	0	0	4.745733847704445	32.16911619242012	TOP2A;CDC20;CCNA2;CCNB2;UBE2C;KIF14;TYMS
LJP009 HA1E 24H-CGP-60474-1.11	7/76	0.001137942390293997	0.008997312018104803	0	0	4.745733847704445	32.16911619242012	CDC20;CCNA2;CCNB2;UBE2C;TGFB1I1;IGF2BP3;TYMS
LJP009 A375 24H-CGP-60474-0.12	7/76	0.001137942390293997	0.008997312018104803	0	0	4.745733847704445	32.16911619242012	TOP2A;CDC20;CCNA2;CCNB2;TPX2;MELK;UBE2C
LJP006 HS578T 24H-withaferin-a-10	7/76	0.001137942390293997	0.008997312018104803	0	0	4.745733847704445	32.16911619242012	TOP2A;ASPM;TNC;PBK;PTX3;KIF20A;DLGAP5
