Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 PC3 24H-NVP-TAE684-10	30/186	1.3312727531286735E-19	2.431969065415461E-15	0	0	10.852285395763657	471.6726774897033	PCNA;MCM10;TYMS;CENPA;SKA1;KIF15;LMNB1;AURKA;CDC45;ORC1;EXO1;NUSAP1;PBK;RCC1;OIP5;MYBL2;TK1;CEP55;E2F8;WDR76;TPX2;KIF18A;KIF18B;RAD51;ESPL1;CDK2;HOXB7;DTL;ASF1B;EZH2
LJP006 BT20 24H-palbociclib-3.33	28/163	3.956644256967138E-19	3.6139988643137835E-15	0	0	11.649482335361299	493.63190857330875	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;CDC45;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;CEP55;E2F8;EMP3;TPX2;WEE1;KIF18B;RAD51;ESPL1;CDK2;PLP2;DTL;ASF1B;EZH2;APOBEC3B
LJP006 BT20 24H-palbociclib-10	28/168	9.154865846645447E-19	5.574702976217301E-15	0	0	11.230547550432277	466.4588972672807	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;CDC45;EXO1;NUSAP1;PBK;OIP5;MYBL2;IGF2BP3;TK1;CEP55;E2F8;TPX2;KIF18A;KIF18B;RAD51;ESPL1;CDK2;PLP2;DTL;ASF1B;EZH2;APOBEC3B
LJP006 HT29 24H-palbociclib-0.37	29/195	5.43407977960412E-18	2.2275114679074972E-14	0	0	9.825040044571349	390.58308448064184	PCNA;MCM10;TYMS;CENPA;SKA1;KIF15;LMNB1;AURKA;CDC45;MDK;EXO1;PBK;NUSAP1;OIP5;MYBL2;TK1;CEP55;E2F8;WDR76;TPX2;KIF18A;KIF18B;RAD51;ESPL1;PLP2;DTL;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-palbociclib-10	28/180	6.096757904279334E-18	2.2275114679074972E-14	0	0	10.337554982557258	409.7680111978567	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;CDC45;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;CEP55;E2F8;CA12;IGFBP2;TPX2;KIF18A;WEE1;KIF18B;RAD51;ESPL1;CDK2;HOXB7;DTL;ASF1B;EZH2
LJP005 A549 24H-dovitinib-10	30/215	8.931313825612618E-18	2.7192873494381883E-14	0	0	9.137485311398354	358.70996997678463	ERCC6L;LPL;MCM10;TYMS;CENPA;SKA1;KIF15;LMNB1;AURKA;BRIP1;EXO1;PBK;NUSAP1;OIP5;MYBL2;TK1;CEP55;E2F8;POLQ;TPX2;KIF18A;KIF18B;RAD51;ESPL1;CDK2;HOXB7;NES;DTL;ASF1B;APOBEC3B
LJP006 A375 24H-PI-103-3.33	24/135	6.325700574878754E-17	1.5937574787514546E-13	0	0	12.02063602063602	448.3616191318108	PCNA;IGFBP2;LPL;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;RAD51;ESPL1;NUSAP1;PBK;E2F2;OIP5;MYBL2;TK1;NES;DTL;CEP55;ASF1B
LJP006 HCC515 24H-palbociclib-3.33	25/150	6.979450312027391E-17	1.5937574787514546E-13	0	0	11.142857142857142	414.5251658126517	PCNA;MCM10;TYMS;CENPA;SKA1;KIF15;LMNB1;AURKA;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;CEP55;E2F8;IGFBP2;TPX2;KIF18B;RAD51;ESPL1;DTL;ASF1B;EZH2;APOBEC3B
LJP006 HME1 24H-palbociclib-10	29/215	8.134207329127702E-17	1.651063327650054E-13	0	0	8.759571757101124	324.5234606860737	PCNA;MCM10;TYMS;CENPA;SKA1;KIF15;LMNB1;AURKA;CDC45;EXO1;PBK;NUSAP1;RCC1;OIP5;MYBL2;TK1;CEP55;E2F8;TPX2;KIF18A;WEE1;KIF18B;RAD51;ESPL1;CDK2;DTL;ASF1B;EZH2;APOBEC3B
LJP006 HCC515 24H-palbociclib-1.11	24/139	1.2727956612503864E-16	2.3251431139722057E-13	0	0	11.600148643626904	424.56713048322746	MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;RAD51;ESPL1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;HOXB7;DTL;CEP55;ASF1B;EZH2;APOBEC3B;E2F8
LJP006 HS578T 24H-palbociclib-0.12	24/142	2.1167208955617945E-16	3.5152961200111694E-13	0	0	11.303491235694626	407.9598786975546	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;RAD51;ESPL1;CDK2;NUSAP1;PBK;SPP1;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 HCC515 24H-PD-173074-10	25/162	4.598859297151551E-16	6.557476778689622E-13	0	0	10.16058394160584	358.82664267230615	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;ORC1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;CEP55;E2F8;CA12;TPX2;KIF18B;RAD51;CDK2;DTL;ASF1B;EZH2;APOBEC3B
LJP006 BT20 24H-palbociclib-0.37	26/178	4.666476796746501E-16	6.557476778689622E-13	0	0	9.544148695521038	336.91758398298805	MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;CDC45;EXO1;NUSAP1;PBK;OIP5;MYBL2;CEP55;E2F8;TPX2;KIF18A;KIF18B;RAD51;ESPL1;CDK2;TAGLN2;PLP2;DTL;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-geldanamycin-0.37	24/150	7.731071031839027E-16	1.0087943257831097E-12	0	0	10.581467914801248	368.1939646939485	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;TPX2;KIF18A;KIF18B;CDC45;RAD51;EXO1;CDK2;NUSAP1;PBK;SPP1;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 HT29 24H-palbociclib-1.11	24/151	9.03669960210385E-16	1.1005495222082207E-12	0	0	10.497610875563632	363.6379489867904	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;RAD51;ESPL1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B;E2F8
LJP006 HS578T 24H-palbociclib-10	24/152	1.054970407952074E-15	1.144964759562396E-12	0	0	10.415064102564102	359.16623179718107	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;BRIP1;KIF18A;KIF18B;CDC45;RAD51;EXO1;CDK2;NUSAP1;PBK;SPP1;MYBL2;DTL;CEP55;ASF1B;EZH2;E2F8
LJP006 BT20 24H-PHA-793887-3.33	26/184	1.0654916199124554E-15	1.144964759562396E-12	0	0	9.178883609589786	316.44513406253	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;CDC45;EXO1;NUSAP1;PBK;RCC1;OIP5;MYBL2;TK1;CEP55;E2F8;TPX2;WEE1;KIF18B;RAD51;ESPL1;CDK2;DTL;ASF1B;APOBEC3B
LJP006 A375 24H-palbociclib-10	24/154	1.4325591792771523E-15	1.3773679519492116E-12	0	0	10.25378040762656	350.4671793602691	MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;BRIP1;KIF18B;CDC45;RAD51;ESPL1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B;E2F8
LJP006 MCF10A 24H-mitoxantrone-0.37	24/154	1.4325591792771523E-15	1.3773679519492116E-12	0	0	10.25378040762656	350.4671793602691	IGFBP2;MCM10;CENPA;SKA1;KIF15;LMNB1;AURKA;TPX2;KIF18A;KIF18B;CDC45;RAD51;EXO1;NUSAP1;PBK;SPP1;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 HS578T 24H-palbociclib-1.11	24/156	1.9360487480707253E-15	1.7683869264878004E-12	0	0	10.097384097384097	342.08046310687166	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;RAD51;ESPL1;EXO1;CDK2;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 HCC515 24H-PHA-793887-1.11	25/173	2.245391840998246E-15	1.865643838075881E-12	0	0	9.400096525096526	317.0642814670505	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;CDC45;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;CEP55;TFAP2B;TPX2;KIF18B;RAD51;ESPL1;DTL;CD44;ASF1B;EZH2;APOBEC3B
LJP006 A549 24H-PI-103-10	24/157	2.2467793101417444E-15	1.865643838075881E-12	0	0	10.020949810423495	337.99940821151097	MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;RAD51;EXO1;CDK2;NUSAP1;PBK;E2F2;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B;E2F8
LJP005 A549 24H-torin-2-0.37	26/190	2.3561118094420592E-15	1.8713674145603276E-12	0	0	8.84034523726326	297.758419068605	MCM10;TYMS;CENPA;SKA1;KIF15;LMNB1;AURKA;CDC45;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;CEP55;E2F8;IGFBP2;TPX2;KIF18B;RAD51;ESPL1;CDK2;NES;DTL;ASF1B;APOBEC3B
LJP006 LNCAP 24H-palbociclib-1.11	23/143	2.7854387130225738E-15	2.1201831003956825E-12	0	0	10.620620265151516	355.943407888838	PCNA;IGFBP2;MCM10;TYMS;CENPA;KIF15;LMNB1;TPX2;KIF18B;CDC45;ESPL1;CDK2;NUSAP1;PBK;SPP1;E2F2;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2
LJP006 HCC515 24H-palbociclib-0.37	22/129	3.1816264191921215E-15	2.324878057032067E-12	0	0	11.368404331365333	379.49306904618135	MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18A;KIF18B;ESPL1;EXO1;NUSAP1;PBK;E2F2;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 MCF10A 24H-canertinib-3.33	26/193	3.464136529980174E-15	2.433955620372224E-12	0	0	8.680198342569875	289.0186008383452	PCNA;MCM10;TYMS;CENPA;SKA1;KIF15;LMNB1;AURKA;CDC45;PLAU;EXO1;PBK;SPP1;NUSAP1;MYBL2;TK1;CEP55;TPX2;KIF18B;RAD51;ESPL1;VIM;DTL;ASF1B;EZH2;APOBEC3B
LJP005 A549 24H-NVP-BEZ235-3.33	25/177	3.878537294986334E-15	2.624189603881865E-12	0	0	9.150845864661655	303.65543102465904	MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;CDC45;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;CEP55;E2F8;POLQ;IGFBP2;TPX2;KIF18B;RAD51;ESPL1;CDK2;DTL;ASF1B;EZH2
LJP006 LNCAP 24H-JW-7-24-1-3.33	25/179	5.06907012740914E-15	3.307206181696792E-12	0	0	9.031076066790353	297.2634589830814	LPL;MCM10;TYMS;CENPA;KIF15;LMNB1;CDC45;EXO1;NUSAP1;PBK;SPP1;OIP5;MYBL2;IGF2BP3;TK1;CEP55;TPX2;KIF18B;RAD51;ESPL1;CDK2;DTL;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-PI-103-0.37	24/163	5.360990290701871E-15	3.3770541596738547E-12	0	0	9.585439340835025	314.973967900233	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;TPX2;KIF18B;CDC45;RAD51;ESPL1;EXO1;CDK2;NUSAP1;PBK;OIP5;TAGLN2;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP005 A549 24H-torin-2-0.12	25/180	5.787201583217482E-15	3.5240199507405655E-12	0	0	8.972350230414747	294.14170192936405	MCM10;TYMS;CENPA;SKA1;KIF15;LMNB1;AURKA;BRIP1;CDC45;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;CEP55;E2F8;TPX2;KIF18B;RAD51;ESPL1;CDK2;DTL;ASF1B;EZH2
LJP006 LNCAP 24H-HG-6-64-01-3.33	22/133	6.181306427404583E-15	3.642584058575062E-12	0	0	10.956486231273766	358.4660635389529	TFAP2B;PCNA;MCM10;EMP3;TYMS;LMNB1;TPX2;KIF18B;CDC45;RAD51;ESPL1;MDK;EXO1;CDK2;PBK;SPP1;MYBL2;TK1;VIM;DTL;CEP55;ASF1B
LJP006 HME1 24H-palbociclib-3.33	25/183	8.566155764627576E-15	4.890204172131768E-12	0	0	8.800632911392405	285.0609251259784	MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;CDC45;EXO1;NUSAP1;PBK;SPP1;OIP5;MYBL2;TK1;CEP55;E2F8;TPX2;KIF18A;KIF18B;ESPL1;CDK2;DTL;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-GDC-0941-3.33	25/185	1.1077866356341556E-14	5.926942606211028E-12	0	0	8.689732142857142	279.2343519553318	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;CDC45;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;CEP55;E2F8;TPX2;KIF18B;RAD51;ESPL1;CDK2;DTL;ASF1B;EZH2;APOBEC3B
LJP006 A375 24H-NVP-TAE684-0.37	21/122	1.129448384065667E-14	5.926942606211028E-12	0	0	11.467360295351568	368.26810580404475	MCM10;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;RAD51;ESPL1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 HS578T 24H-palbociclib-0.04	20/108	1.1355539260859753E-14	5.926942606211028E-12	0	0	12.507682458386684	401.6100607176136	TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;RAD51;ESPL1;CDK2;NUSAP1;PBK;RCC1;OIP5;MYBL2;DTL;ASF1B;EZH2;APOBEC3B
LJP005 HEPG2 24H-dovitinib-10	25/186	1.258177258153901E-14	6.21199517620418E-12	0	0	8.635314995563443	276.3864447077463	MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;CDC45;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;CEP55;E2F8;CA12;TPX2;KIF18B;ESPL1;S100A4;HOXB7;DTL;ASF1B;EZH2;APOBEC3B
LJP006 HCC515 24H-PHA-793887-3.33	25/186	1.258177258153901E-14	6.21199517620418E-12	0	0	8.635314995563443	276.3864447077463	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;CDC45;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;CEP55;E2F8;TPX2;WEE1;KIF18B;RAD51;ESPL1;DTL;ASF1B;EZH2;APOBEC3B
LJP006 A375 24H-mitoxantrone-0.12	27/222	1.3256225815000942E-14	6.3727561365378215E-12	0	0	7.730769230769231	247.03138942618372	ERCC6L;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;CDC45;EXO1;PBK;NUSAP1;OIP5;MYBL2;TK1;CEP55;E2F8;CA12;WDR76;TPX2;KIF18B;RAD51;ESPL1;PLP2;HOXB7;DTL;ASF1B;APOBEC3B
LJP006 HME1 24H-palbociclib-1.11	21/124	1.5846372404203906E-14	7.363001975658458E-12	0	0	11.243541220997203	357.2729195497645	TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18A;KIF18B;ESPL1;CDK2;NUSAP1;PBK;SPP1;RCC1;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2
LJP006 A549 24H-mitoxantrone-0.37	24/171	1.6122185188654387E-14	7.363001975658458E-12	0	0	9.060061631490203	287.73469311987776	LPL;MCM10;CENPA;SKA1;KIF15;LMNB1;AURKA;TPX2;KIF18A;KIF18B;RAD51;EXO1;CDK2;NUSAP1;PBK;OIP5;MYBL2;IGF2BP3;TK1;DTL;CEP55;CD44;EZH2;APOBEC3B
LJP005 A549 24H-NVP-BEZ235-0.04	24/172	1.8419794259572435E-14	8.112059301807596E-12	0	0	8.998382998382999	284.57701655900104	POLQ;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;RAD51;ESPL1;EXO1;CDK2;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B;E2F8
LJP006 A549 24H-torin-1-0.37	22/140	1.8685112360260476E-14	8.112059301807596E-12	0	0	10.302828059730158	325.6832059171619	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;RAD51;ESPL1;CDK2;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;E2F8
LJP005 A549 24H-NVP-BEZ235-0.37	26/207	1.909451226065944E-14	8.112059301807596E-12	0	0	8.003039465560638	252.81101815736025	MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;CDC45;EXO1;PBK;NUSAP1;OIP5;MYBL2;TK1;CEP55;E2F8;POLQ;PDIA4;TPX2;KIF18B;RAD51;ESPL1;CDK2;NES;DTL;ASF1B;APOBEC3B
LJP005 MCF10A 24H-trametinib-1.11	25/190	2.076440231917179E-14	8.621002308332507E-12	0	0	8.424242424242424	265.4102755081781	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;CDC45;EXO1;NUSAP1;PBK;OIP5;MYBL2;IGF2BP3;TK1;CEP55;TPX2;KIF18B;RAD51;ESPL1;CDK2;DTL;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-PHA-793887-3.33	23/158	2.5781885447701182E-14	1.0331879342082116E-11	0	0	9.433291245791246	295.15923334234515	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;TPX2;KIF18B;CDC45;RAD51;ESPL1;MDK;EXO1;CDK2;NUSAP1;PBK;E2F2;MYBL2;TK1;DTL;CEP55;ASF1B;APOBEC3B
LJP006 MCF7 24H-palbociclib-10	21/127	2.6016337296681485E-14	1.0331879342082116E-11	0	0	10.923648864726575	341.69230120479205	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;RAD51;ESPL1;EXO1;NUSAP1;PBK;E2F2;MYBL2;TK1;DTL;CEP55;ASF1B
LJP005 A375 24H-dovitinib-1.11	24/175	2.7317777295376792E-14	1.0617896928339218E-11	0	0	8.818248712288447	275.4048306405094	CA12;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;RAD51;ESPL1;EXO1;NUSAP1;PBK;OIP5;MYBL2;IGF2BP3;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B;E2F8
LJP006 MDAMB231 24H-palbociclib-0.37	20/113	2.816015625779218E-14	1.0717286135778074E-11	0	0	11.832197485991216	369.1748356340423	PCNA;MCM10;CENPA;KIF15;LMNB1;AURKA;TPX2;CDC45;EXO1;CDK2;NUSAP1;PBK;OIP5;MYBL2;DTL;CEP55;ASF1B;EZH2;APOBEC3B;E2F8
LJP006 LNCAP 24H-palbociclib-0.37	19/100	3.2379717607965643E-14	1.1765107085255567E-11	0	0	12.877514218338188	399.99161341122874	CA12;PCNA;IGFBP2;TYMS;CENPA;KIF15;LMNB1;TPX2;ESPL1;CDK2;NUSAP1;PBK;E2F2;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2
LJP005 A549 24H-TG-101348-10	25/194	3.383634538043993E-14	1.1765107085255567E-11	0	0	8.223161453930684	255.05977947220694	MCM10;TYMS;CENPA;SKA1;KIF15;AURKA;CDC45;EXO1;PBK;OIP5;MYBL2;TK1;PITX1;CEP55;TPX2;KIF18A;KIF18B;RAD51;ESPL1;CDK2;HOXB7;NES;DTL;ASF1B;APOBEC3B
LJP006 HT29 24H-palbociclib-10	23/160	3.402147003649405E-14	1.1765107085255567E-11	0	0	9.29462508294625	288.242910990821	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;RAD51;ESPL1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP005 A549 24H-GDC-0980-3.33	22/144	3.413349439011085E-14	1.1765107085255567E-11	0	0	9.962987043143082	308.93725635423687	MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;RAD51;ESPL1;EXO1;CDK2;NUSAP1;PBK;OIP5;MYBL2;TK1;PITX1;DTL;CEP55;ASF1B;E2F8
LJP005 MCF7 24H-mitoxantrone-0.12	22/144	3.413349439011085E-14	1.1765107085255567E-11	0	0	9.962987043143082	308.93725635423687	CA12;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;RAD51;ESPL1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;APOBEC3B
LJP006 HS578T 24H-PD-0325901-0.12	21/129	3.592622677597107E-14	1.2153709458211844E-11	0	0	10.72026051475204	331.87041533539	PCNA;MCM10;TYMS;CENPA;TPX2;KIF18B;CDC45;RAD51;ESPL1;PLAU;EXO1;CDK2;NUSAP1;PBK;SPP1;IGF2BP3;TK1;DTL;CEP55;ASF1B;EZH2
LJP006 MCF7 24H-palbociclib-1.11	21/130	4.212258401508945E-14	1.3990824814320982E-11	0	0	10.621365262012128	327.1188504720734	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;ESPL1;EXO1;NUSAP1;PBK;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-mitoxantrone-0.04	23/162	4.4707503300841555E-14	1.4584226255353098E-11	0	0	9.159949313276652	281.5643390017252	MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18A;KIF18B;ESPL1;EXO1;CDK2;NUSAP1;PBK;SPP1;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 HCC515 24H-palbociclib-10	22/146	4.578787541250044E-14	1.4674612421676458E-11	0	0	9.801288494928265	301.0441950733619	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;WEE1;KIF18B;ESPL1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 HT29 24H-palbociclib-0.12	20/117	5.627725075895218E-14	1.772539339421618E-11	0	0	11.341948598809351	346.02568018922074	MCM10;TYMS;CENPA;KIF15;AURKA;TPX2;KIF18B;CDC45;ESPL1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-PI-103-1.11	24/182	6.64218413208059E-14	2.0566003343194615E-11	0	0	8.424537487828626	255.62363870850075	PCNA;LPL;MCM10;TYMS;CENPA;KIF15;LMNB1;TPX2;KIF18B;CDC45;RAD51;ESPL1;EXO1;CDK2;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 HCC515 24H-WZ-4-145-3.33	19/104	6.867929275955402E-14	2.0910555335525546E-11	0	0	12.269001982815599	371.8652133850589	MCM10;TYMS;CENPA;LMNB1;TPX2;WEE1;KIF18B;RAD51;ESPL1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2
LJP005 A375 24H-GDC-0980-10	22/150	8.122002488246425E-14	2.3931087331497693E-11	0	0	9.493050637393768	286.13587337063217	PCNA;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;RAD51;ESPL1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;E2F8
LJP006 LNCAP 24H-torin-1-0.04	22/150	8.122002488246425E-14	2.3931087331497693E-11	0	0	9.493050637393768	286.13587337063217	PCNA;MCM10;EMP3;TYMS;CENPA;KIF15;TPX2;KIF18B;CDC45;RAD51;EXO1;CDK2;NUSAP1;PBK;E2F2;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP005 A549 24H-GDC-0980-1.11	24/184	8.496658633782804E-14	2.46376126860229E-11	0	0	8.318376068376068	250.3541577146746	MCM10;CENPA;SKA1;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;RAD51;ESPL1;EXO1;CDK2;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B;E2F8
LJP006 BT20 24H-palbociclib-0.12	20/120	9.2862543376751E-14	2.5869306155308918E-11	0	0	11.0	330.0842162565813	MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;ESPL1;NUSAP1;PBK;OIP5;MYBL2;PLP2;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-MK-2206-3.33	22/151	9.346256876781194E-14	2.5869306155308918E-11	0	0	9.418977973955245	282.5807867883397	PCNA;MCM10;TYMS;CENPA;LMNB1;AURKA;TPX2;WEE1;KIF18B;CDC45;ESPL1;CDK2;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 MDAMB231 24H-palbociclib-3.33	22/151	9.346256876781194E-14	2.5869306155308918E-11	0	0	9.418977973955245	282.5807867883397	PCNA;MCM10;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;RAD51;ESPL1;EXO1;CDK2;NUSAP1;PBK;OIP5;MYBL2;DTL;CEP55;ASF1B;EZH2;E2F8
LJP006 A549 24H-GSK-2126458-3.33	24/186	1.0833703167605472E-13	2.93814227531983E-11	0	0	8.214835918539622	245.24184530867913	POLQ;PCNA;LPL;MCM10;TYMS;PDIA4;LMNB1;AURKA;TPX2;KIF18B;CDC45;RAD51;EXO1;CDK2;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;E2F8
LJP006 MCF10A 24H-palbociclib-3.33	20/121	1.0936811622605018E-13	2.93814227531983E-11	0	0	10.890531306651791	325.0176369624708	MCM10;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;ESPL1;EXO1;NUSAP1;PBK;E2F2;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2
LJP006 MCF10A 24H-palbociclib-10	21/137	1.2329372645516706E-13	3.219033597503976E-11	0	0	9.976841028638223	296.55368660809035	IGFBP2;MCM10;TYMS;CENPA;KIF15;LMNB1;AURKA;TPX2;KIF18B;ESPL1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP005 HT29 24H-torin-2-10	22/153	1.2334812339899185E-13	3.219033597503976E-11	0	0	9.27422528815172	275.6649001231586	PCNA;IGFBP2;MCM10;TYMS;KIF15;LMNB1;AURKA;TPX2;KIF18B;CDC45;RAD51;EXO1;CDK2;NUSAP1;PBK;OIP5;MYBL2;TK1;DTL;CEP55;ASF1B;E2F8
LJP006 MDAMB231 24H-palbociclib-0.12	18/94	1.3439031848562227E-13	3.457806109993447E-11	0	0	12.969261388766032	384.38333223784394	PCNA;MCM10;CENPA;KIF15;LMNB1;AURKA;TPX2;RAD51;KIF18B;EXO1;PBK;NUSAP1;OIP5;DTL;NES;CEP55;ASF1B;EZH2
