Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 HME1 24H-palbociclib-1.11	50/124	1.5326266766301338E-44	3.2772156226382153E-40	0	0	25.101156819007105	2532.374409982574	TOP2A;HJURP;KIF14;MKI67;FOXM1;KIF15;CDC20;PTTG1;NUSAP1;RCC1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;AURKA;CCNB2;SPP1;BUB1;HOXC6;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;KIF4A;CDK2;CDK1;EZH2
LJP006 BT20 24H-palbociclib-3.33	54/163	1.1587029842472516E-42	1.1833005055797717E-38	0	0	18.513300090500948	1787.6678175645943	TOP2A;HJURP;TNC;KIF14;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;EMP3;CCNA2;ASPM;NEIL3;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;PCNA;NCAPG;CDCA8;TTK;HMMR;TYMS;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;WEE1;KIF4A;CDK2;CDK1;CENPM;PLP2;EZH2;APOBEC3B
LJP006 LNCAP 24H-palbociclib-10	56/180	1.6601512962350067E-42	1.1833005055797717E-38	0	0	16.92890698402756	1628.5890412906485	TOP2A;HJURP;BUB1B;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;F2R;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;TMEM45A;NNMT;PCNA;NCAPG;CDCA8;TTK;HMMR;TYMS;CCNB2;CDC45;BUB1;HOXC6;E2F8;CA12;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;WEE1;KIF4A;CDK2;CDK1;EZH2
LJP006 HCC515 24H-palbociclib-0.37	49/129	3.8152034971171685E-42	2.0395124094714104E-38	0	0	22.703568007662835	2165.229743147335	TOP2A;SPARC;HJURP;KIF14;BUB1B;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;ESPL1;KIFC1;DEPDC1;CKS2;BIRC5;KIF2C;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;AURKA;CCNB2;E2F2;BUB1;GINS2;RRM2;PLK1;NDC80;TPX2;KIF18A;KIF4A;CDK1;EZH2;APOBEC3B
LJP006 BT20 24H-palbociclib-0.37	55/178	1.4123910889338584E-41	6.040231730934539E-38	0	0	16.73016323186488	1573.6509439520767	TOP2A;HJURP;TNC;KIF14;BUB1B;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;GTSE1;CEP55;DLGAP5;ANXA1;KIF23;CCNA2;ASPM;NEIL3;ESPL1;KIFC1;DEPDC1;BIRC5;TAGLN2;KIF2C;KIF20A;DTL;ASF1B;SLC43A3;NCAPG;CDCA8;TTK;HMMR;TYMS;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;KIF4A;CDK2;CDK1;PLP2;EZH2;APOBEC3B
LJP006 BT20 24H-palbociclib-10	53/168	1.2778536977454854E-40	4.5540576031486194E-37	0	0	17.183850931677018	1578.4779910826633	TOP2A;SPARC;HJURP;KIF14;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;BIRC5;KIF20A;DTL;ASF1B;PCNA;NCAPG;CDCA8;TTK;HMMR;TYMS;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;KIF4A;CDK2;CDK1;CENPM;PLP2;EZH2;APOBEC3B
LJP006 HT29 24H-palbociclib-0.37	56/195	2.2780406832832993E-40	6.958763418663827E-37	0	0	15.09031221624642	1377.445026981334	TOP2A;KIF14;HJURP;BUB1B;MKI67;FOXM1;KIF15;CDC20;PTTG1;MDK;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;WDR76;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;PCNA;NCAPG;CDCA8;TTK;HMMR;TYMS;SKA1;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;KIF4A;CDK1;CENPM;PLP2;EZH2;APOBEC3B
LJP006 HME1 24H-palbociclib-3.33	54/183	1.2111982838742998E-39	3.2111623159931936E-36	0	0	15.626827403175746	1400.307634026271	TOP2A;HJURP;KIF14;BUB1B;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;AURKA;CCNB2;CDC45;SPP1;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;KIF4A;CDK2;CDK1;CENPM;EZH2;APOBEC3B
LJP006 LNCAP 24H-palbociclib-1.11	49/143	1.351562495624503E-39	3.2111623159931936E-36	0	0	19.30820494008315	1728.075794384051	TOP2A;SPARC;HJURP;MKI67;FOXM1;KIF15;CDC20;PTTG1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;KIF23;CCNA2;ASPM;MELK;ESPL1;KIFC1;BIRC5;CHI3L1;KIF20A;DTL;ASF1B;PCNA;NCAPG;CDCA8;TTK;HMMR;TYMS;CCNB2;CDC45;SPP1;E2F2;BUB1;GINS2;RRM2;UBE2C;GDF15;PLK1;NDC80;TPX2;KIF4A;CDK2;CDK1;TGFBI;EZH2
LJP006 BT20 24H-PHA-793887-3.33	54/184	1.670503930155073E-39	3.572038553850593E-36	0	0	15.50581758666865	1384.4786849089128	TOP2A;HJURP;KIF14;BUB1B;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;RCC1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;PCNA;NCAPG;CDCA8;TTK;HMMR;TYMS;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;WEE1;KIF4A;CDK2;CDK1;CENPM;APOBEC3B
LJP006 LNCAP 24H-mitoxantrone-0.04	51/162	4.6139683244614625E-39	8.25155705895859E-36	0	0	17.068918918918918	1506.703007871848	TOP2A;HJURP;KIF14;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;AURKA;CCNB2;EIF4EBP1;SPP1;BUB1;HOXC6;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;KIF4A;CDK2;CDK1;EZH2;APOBEC3B
LJP006 MCF10A 24H-mitoxantrone-0.37	50/154	4.6307199507788E-39	8.25155705895859E-36	0	0	17.83275505684335	1574.0635185126205	TOP2A;HJURP;KIF14;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;KIF23;CCNA2;ASPM;NEIL3;MELK;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;SKA1;AURKA;CCNB2;CDC45;EIF4EBP1;SPP1;BUB1;GINS2;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;KIF4A;CDK1;CENPM;EZH2;APOBEC3B
LJP006 HME1 24H-palbociclib-10	57/215	5.903576806712846E-39	9.710475604456983E-36	0	0	13.525673545781412	1190.6009335333072	TOP2A;KIF14;HJURP;BUB1B;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;RCC1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;PCNA;NCAPG;CDCA8;TTK;HMMR;TYMS;SKA1;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;WEE1;KIF4A;CDK2;CDK1;CENPM;EZH2;APOBEC3B
LJP006 LNCAP 24H-palbociclib-0.37	42/100	1.8665893247365882E-38	2.7456087649335614E-35	0	0	26.516589531321294	2303.6053984021805	TOP2A;PCNA;HJURP;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;CDC20;PTTG1;NUSAP1;E2F2;TK1;GTSE1;BUB1;CEP55;DLGAP5;CA12;GINS2;RRM2;UBE2C;IGFBP2;PLK1;NDC80;CCNA2;TPX2;ASPM;ESPL1;KIFC1;KIF4A;CDK2;CDK1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;EZH2
LJP006 HCC515 24H-palbociclib-3.33	49/150	1.926022142543302E-38	2.7456087649335614E-35	0	0	17.963506695497134	1560.0008011338364	TOP2A;HJURP;KIF14;BUB1B;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;KIF23;CCNA2;ASPM;NEIL3;ESPL1;DEPDC1;CKS2;BIRC5;KIF2C;KIF20A;DTL;ASF1B;PCNA;NCAPG;CDCA8;TTK;HMMR;TYMS;SKA1;AURKA;BUB1;E2F8;GINS2;CDKN2C;RRM2;PLK1;NDC80;TPX2;KIF4A;CDK1;EZH2;APOBEC3B
LJP006 MCF10A 24H-palbociclib-3.33	45/121	2.756583667844517E-38	3.684001785594957E-35	0	0	21.7851961176706	1884.076160471891	TOP2A;SPARC;HJURP;KIF14;BUB1B;NCAPG;CDCA8;HMMR;MKI67;FOXM1;KIF15;AURKA;CDC20;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;E2F2;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;GINS2;ANXA1;CDKN2C;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;DTL;ASF1B;EZH2
LJP006 MCF7 24H-palbociclib-1.11	46/130	5.839957086789561E-38	7.345635434518892E-35	0	0	20.178458049886622	1729.9700367219857	TOP2A;PCNA;HJURP;KIF14;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;AURKA;CDC20;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;TK1;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;GDF15;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;ESPL1;KIFC1;KIF4A;CDK1;BIRC5;KIF20A;DTL;ASF1B;EZH2;APOBEC3B
LJP006 A375 24H-palbociclib-10	49/154	8.180562335416554E-38	9.718053578789563E-35	0	0	17.275606641123883	1475.275869874374	TOP2A;HJURP;KIF14;BUB1B;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF4A;CDK1;CENPM;EZH2;APOBEC3B
LJP006 HCC515 24H-palbociclib-1.11	47/139	1.0541277599959054E-37	1.1863375732627602E-34	0	0	18.852451875207436	1605.1530805215373	TOP2A;HJURP;KIF14;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;AURKA;CDC20;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;E2F8;GINS2;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;ESPL1;KIF4A;CDK1;DEPDC1;BIRC5;KIF2C;KIF20A;DTL;ASF1B;EZH2;APOBEC3B
LJP006 HCC515 24H-PHA-793887-3.33	52/186	7.051508643403546E-37	7.539120466094902E-34	0	0	14.426997958185948	1200.9380337297857	TOP2A;SPARC;HJURP;KIF14;BUB1B;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;PCNA;NCAPG;CDCA8;TTK;HMMR;TYMS;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;RRM2;PLK1;NDC80;TPX2;WEE1;KIF4A;CDK1;CENPM;EZH2;APOBEC3B
LJP006 HCC515 24H-palbociclib-0.12	40/96	1.6790667805229186E-36	1.7096897603772175E-33	0	0	26.059994619316655	2146.6875013878084	TOP2A;KIF14;HJURP;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;KIF15;AURKA;CDC20;CCNB2;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;E2F8;GINS2;PLK1;KIF23;NDC80;CCNA2;ASPM;TPX2;NEIL3;KIF18A;ESPL1;KIF4A;DEPDC1;CDK1;BIRC5;KIF20A;ASF1B
LJP006 HS578T 24H-palbociclib-1.11	48/156	2.7809284877208582E-36	2.7029360842243234E-33	0	0	16.418950499256425	1344.2240498458784	TOP2A;PCNA;HJURP;KIF14;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;AURKA;CDC20;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;GINS2;CDKN2C;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;ESPL1;KIF4A;CDK2;CDK1;BIRC5;KIF20A;DTL;ASF1B;EZH2;APOBEC3B
LJP006 MCF10A 24H-PHA-793887-3.33	43/118	3.5101673571447945E-36	3.2633873303403105E-33	0	0	21.01570707070707	1715.667676666623	TOP2A;SPARC;PCNA;HJURP;KIF14;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;AURKA;CDC20;CCNB2;CDC45;PTTG1;NUSAP1;GTSE1;BUB1;CEP55;DLGAP5;HOXC6;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;MELK;ESPL1;KIF4A;CDK1;DEPDC1;CKS2;BIRC5;KIF20A;ASF1B;EZH2;APOBEC3B
LJP006 A375 24H-mitoxantrone-0.12	55/222	6.570050667780669E-36	5.853641392881418E-33	0	0	12.294132664902753	995.9543481857635	TOP2A;ARHGAP11A;ERCC6L;SPARC;KIF14;HJURP;BUB1B;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;WDR76;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;AURKA;CCNB2;CDC45;BUB1;E2F8;CA12;GINS2;RRM2;UBE2C;PLK1;NDC80;TPX2;CENPI;KIF4A;CDK1;CENPM;PLP2;APOBEC3B
LJP006 LNCAP 24H-GDC-0941-3.33	51/185	7.52509779630162E-36	6.436366647132702E-33	0	0	14.122345005740527	1142.1421038356982	TOP2A;HJURP;BUB1B;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;PCNA;NCAPG;CDCA8;TTK;HMMR;TYMS;AURKA;CCNB2;CDC45;EIF4EBP1;BUB1;E2F8;GINS2;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF4A;CDK2;CDK1;CENPM;EZH2;APOBEC3B
LJP006 BT20 24H-palbociclib-0.12	43/120	8.127672948925364E-36	6.61215225768875E-33	0	0	20.467729240456514	1653.7472622438797	TOP2A;HJURP;KIF14;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;AURKA;CDC20;CDC45;PTTG1;NUSAP1;OIP5;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;PLK1;NDC80;CCNA2;TPX2;ASPM;MELK;ESPL1;KIFC1;KIF4A;CDK1;DEPDC1;BIRC5;KIF20A;PLP2;DTL;ASF1B;EZH2;APOBEC3B
LJP006 MDAMB231 24H-palbociclib-1.11	47/151	8.349067528298006E-36	6.61215225768875E-33	0	0	16.666819583088667	1346.1942426727012	TOP2A;PCNA;HJURP;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;KIF15;AURKA;CDC20;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;E2F8;GINS2;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIFC1;KIF4A;CDK1;DEPDC1;CKS2;BIRC5;CENPM;KIF20A;DTL;ASF1B;EZH2;APOBEC3B
LJP005 HEPG2 24H-dovitinib-10	51/186	1.0101701272296195E-35	7.71445279662534E-33	0	0	14.017008547008547	1129.495587766946	TOP2A;HJURP;TNC;KIF14;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;S100A4;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;AURKA;CCNB2;CDC45;BUB1;E2F8;CA12;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF4A;CDK1;EZH2;APOBEC3B
LJP005 MCF7 24H-mitoxantrone-0.12	46/144	1.2220286753483226E-35	9.010565229301097E-33	0	0	17.283304178814383	1389.4042340651024	TOP2A;HJURP;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;AURKA;CDC20;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;CA12;GINS2;CDKN2C;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;ESPL1;KIFC1;KIF4A;CDK1;BIRC5;CHI3L1;KIF20A;DTL;ASF1B;APOBEC3B
LJP005 A549 24H-dovitinib-10	54/215	1.327135951346389E-35	9.459382682546612E-33	0	0	12.500114131936519	1003.8523538271272	TOP2A;ARHGAP11A;ERCC6L;KIF14;HJURP;BUB1B;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;ESPL1;KIFC1;DEPDC1;CKS2;BIRC5;KIF2C;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;SKA1;AURKA;CCNB2;BUB1;E2F8;GINS2;POLQ;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;KIF4A;CDK2;CDK1;CENPM;APOBEC3B
LJP006 MCF10A 24H-palbociclib-10	45/137	1.7024602583509116E-35	1.1743131517521787E-32	0	0	17.981587865762936	1439.5772230261398	TOP2A;HJURP;KIF14;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;AURKA;CDC20;CCNB2;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;GINS2;CDKN2C;RRM2;UBE2C;IGFBP2;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;ESPL1;KIF4A;CDK1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;EZH2;APOBEC3B
LJP006 A549 24H-palbociclib-10	45/138	2.460942979459401E-35	1.6069518200826542E-32	0	0	17.787317551821417	1417.4701555750778	TOP2A;HJURP;KIF14;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;HOXC10;KIF15;AURKA;CDC20;CCNB2;PTTG1;EXO1;NUSAP1;OIP5;GTSE1;BUB1;CEP55;DLGAP5;HOXC6;E2F8;GINS2;RRM2;UBE2C;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;ESPL1;KIF4A;CDK2;CDK1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;EZH2
LJP006 HCC515 24H-palbociclib-10	46/146	2.479979893500799E-35	1.6069518200826542E-32	0	0	16.935885714285714	1349.4891035161627	TOP2A;PCNA;HJURP;TNC;KIF14;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;AURKA;CDC20;CCNB2;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;WEE1;ESPL1;KIF4A;CDK1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-PI-103-0.37	48/163	2.8145687967629315E-35	1.770115428858287E-32	0	0	15.413949621747443	1226.2670769493836	TOP2A;PCNA;HJURP;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;CDC20;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;EIF4EBP1;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;MELK;ESPL1;KIF4A;CDK2;CDK1;DEPDC1;CKS2;BIRC5;TAGLN2;KIF20A;DTL;ASF1B;EZH2;APOBEC3B
LJP006 MCF10A 24H-mitoxantrone-3.33	50/181	3.2808758354030447E-35	2.0044276568120944E-32	0	0	14.13752179455246	1122.5527059484814	TOP2A;SPARC;HJURP;KIF14;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;AURKA;CCNB2;CDC45;EIF4EBP1;BUB1;HOXC6;GINS2;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF4A;CDK1;EZH2;APOBEC3B
LJP006 HME1 24H-WYE-125132-3.33	48/165	5.326262413371868E-35	3.1636519218091845E-32	0	0	15.148894445261558	1195.5178537709066	TOP2A;NNMT;PCNA;KIF14;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;KIF15;AURKA;CDC20;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;GINS2;CDKN2C;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;ESPL1;KIF4A;CDK2;CDK1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;EZH2;APOBEC3B
LJP006 HME1 24H-palbociclib-0.37	44/133	6.994562539054809E-35	4.0422900208813246E-32	0	0	18.14297592904505	1426.860604672267	TOP2A;HJURP;KIF14;BUB1B;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;KIF15;AURKA;CCNB2;PTTG1;NUSAP1;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;ESPL1;KIF4A;CDK1;DEPDC1;CKS2;BIRC5;KIF20A;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-GDC-0941-0.37	42/118	7.281484100158838E-35	4.0973677503604325E-32	0	0	20.21754054322953	1589.2026766982058	TOP2A;HJURP;KIF14;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;EIF4EBP1;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF4A;CDK1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;EZH2
LJP005 A375 24H-dovitinib-1.11	49/175	7.850891814575357E-35	4.2604180930940404E-32	0	0	14.380693912303109	1129.3137519713734	TOP2A;HJURP;KIF14;BUB1B;MKI67;FOXM1;KIF15;CDC20;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;NEIL3;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;AURKA;CCNB2;BUB1;E2F8;CA12;GINS2;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF4A;CDK1;CENPM;EZH2;APOBEC3B
LJP006 BT20 24H-PHA-793887-1.11	41/111	7.969729398295918E-35	4.2604180930940404E-32	0	0	21.394043126684636	1679.7496102210825	TOP2A;HJURP;KIF14;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;KIF15;AURKA;CDC20;CCNB2;PTTG1;NUSAP1;RCC1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18A;MELK;ESPL1;KIFC1;KIF4A;CDK1;DEPDC1;CKS2;BIRC5;KIF20A;ASF1B;APOBEC3B
LJP005 MCF10A 24H-dovitinib-10	48/168	1.3612322759166833E-34	6.856356245402097E-32	0	0	14.767877629063097	1151.5917547345482	TOP2A;HJURP;TNC;KIF14;NCAPG;CDCA8;TTK;HMMR;MKI67;FOXM1;TYMS;KIF15;AURKA;CDC20;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;GINS2;CDKN2C;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;MELK;ESPL1;KIF4A;CDK1;DEPDC1;CKS2;BIRC5;KIF20A;DTL;ASF1B;EZH2;APOBEC3B
