Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 MCF10A 24H-erlotinib-3.33	43/184	8.378211203435426E-28	1.088834232137378E-25	0	0	11.61451732482829	724.1273867942998	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;HMMR;MKI67;FOXM1;TYMS;CENPA;NCAPH;LMNB1;AURKA;CDC20;EXO1;NUSAP1;EIF4EBP1;PBK;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;UBE2C;HMGA2;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;RAD51;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;DTL;APOBEC3B
LJP006 MCF10A 24H-canertinib-0.37	38/136	8.562516306689163E-28	1.1064996354966171E-25	0	0	14.65593112244898	913.4307386021028	TOP2A;SPARC;HJURP;KIF14;NCAPG;CDCA8;MCM10;HMMR;MKI67;FOXM1;TYMS;CENPA;LMNB1;AURKA;CDC20;EXO1;EIF4EBP1;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;HMGA2;NDC80;CCNA2;TPX2;ASPM;KIF18B;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;DTL;EZH2;APOBEC3B
LJP005 A549 24H-torin-2-3.33	44/195	9.66556109425689E-28	1.2420246006120103E-25	0	0	11.113734523466743	691.3166689040228	TOP2A;KIF14;HJURP;NCAPG;CDCA8;MCM10;HMMR;MKI67;TYMS;FOXM1;CENPA;NCAPH;SKA1;AURKB;LMNB1;AURKA;CDC20;EXO1;PBK;NUSAP1;EIF4EBP1;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;E2F8;RRM2;UBE2C;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;RAD51;KIF4A;CDK1;BIRC5;KIF20A;DTL
LJP006 MCF10A 24H-afatinib-3.33	41/165	1.0893958866791004E-27	1.392053190838607E-25	0	0	12.554122567970087	779.412332446119	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;HMMR;MKI67;FOXM1;TYMS;CENPA;AURKB;LMNB1;AURKA;CDC20;EXO1;EIF4EBP1;PBK;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;HMGA2;KIF23;NDC80;CCNA2;TPX2;ASPM;KIF18B;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;VIM;DTL;EZH2;APOBEC3B
LJP005 HT29 24H-YM-201636-10	39/146	1.1095876213220088E-27	1.4099776479165727E-25	0	0	13.796971304204693	856.3201868057578	TOP2A;NCAPG;MCM10;HMMR;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CDC20;EFEMP1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;HLA-DQA1;CEP55;DLGAP5;RRM2;UBE2C;NDC80;CCNA2;TPX2;NEIL3;KIF18B;RAD51;KIF4A;CDK1;BIRC5;KIF20A;DTL;APOBEC3B;LTF
LJP006 MCF10A 24H-canertinib-1.11	41/166	1.4105740843006879E-27	1.7825448082988748E-25	0	0	12.453045186640471	769.9194902821596	TOP2A;SPARC;HJURP;KIF14;NCAPG;CDCA8;MCM10;HMMR;MKI67;FOXM1;TYMS;CENPA;NCAPH;LMNB1;AURKA;CDC20;EXO1;EIF4EBP1;PBK;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;HMGA2;KIF23;NDC80;CCNA2;TPX2;ASPM;KIF18B;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;DTL;EZH2;APOBEC3B
LJP005 MCF10A 24H-trametinib-0.37	43/187	1.709188200885526E-27	2.1480363581788262E-25	0	0	11.370781284242822	700.8242206095083	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;HMMR;MKI67;FOXM1;TYMS;CENPA;NCAPH;LMNB1;AURKA;CDC20;EXO1;EIF4EBP1;PBK;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;CDKN2C;RRM2;UBE2C;HMGA2;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;RAD51;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;DTL;EZH2;APOBEC3B
LJP005 HEPG2 24H-NVP-BEZ235-3.33	41/167	1.8228607205844998E-27	2.2659941990178947E-25	0	0	12.353572208189105	760.6019103587216	TOP2A;HJURP;NCAPG;CDCA8;MCM10;HMMR;MKI67;FOXM1;CENPA;AURKB;LMNB1;AURKA;CDC20;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;S100A10;RRM2;UBE2C;KIF23;PDIA4;CCNA2;TPX2;ASPM;NEIL3;KIF18B;RAD51;KIF4A;CDK1;BIRC5;KIF20A;DTL;EZH2;LTF
LJP006 MCF10A 24H-gefitinib-1.11	41/167	1.8228607205844998E-27	2.2659941990178947E-25	0	0	12.353572208189105	760.6019103587216	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;HMMR;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CDC20;EXO1;NUSAP1;EIF4EBP1;PBK;SPP1;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;KIF23;NDC80;CCNA2;TPX2;ASPM;KIF18B;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;DTL;EZH2
LJP006 LNCAP 24H-PHA-793887-3.33	40/158	2.226895367332645E-27	2.7532852830810587E-25	0	0	12.849451645064805	788.5604279317722	TOP2A;HJURP;NCAPG;MCM10;HMMR;MKI67;FOXM1;TYMS;CENPA;LMNB1;CDC20;EXO1;NUSAP1;EIF4EBP1;PBK;E2F2;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;KIF23;NDC80;CCNA2;TPX2;ASPM;KIF18B;RAD51;ESPL1;KIFC1;TMSB15A;KIF4A;CDK1;BIRC5;KIF20A;DTL;APOBEC3B
LJP005 HCC515 24H-NU-7441-10	41/168	2.351095527252298E-27	2.891215483593646E-25	0	0	12.255665733335396	751.4551163055662	TOP2A;HJURP;KIF14;NCAPG;MCM10;HMMR;MKI67;FOXM1;TYMS;LMNB1;AURKA;CDC20;EFEMP1;NUSAP1;PBK;IGF2BP3;TK1;BUB1;CEP55;DLGAP5;HOXC6;E2F8;CDKN2C;RRM2;KIF23;CCNA2;TPX2;ASPM;KIF18B;RAD51;COL4A2;COL4A1;KIF4A;CDK1;BIRC5;KIF20A;HOXB7;DTL;EZH2;APOBEC3B;LTF
