Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 BT20 24H-palbociclib-3.33	59/163	4.1670585823957396E-39	9.490475921406297E-35	0	0	13.623969347172373	1203.9993294307528	TOP2A;HJURP;KIF14;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;EMP3;CDC25C;CCNA2;ASPM;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;WEE1;RAD51;KIF4A;CDK2;CDK1;CENPM;PLP2;EZH2;APOBEC3B
LJP006 LNCAP 24H-palbociclib-10	61/180	1.8424580734627076E-38	2.0980991311556583E-34	0	0	12.331683115724166	1071.4645903016153	TOP2A;HJURP;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;F2R;KIF23;CCNA2;ASPM;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;HOXB7;DTL;ASF1B;NNMT;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;CCNB2;CDC45;BUB1;HOXC6;E2F8;CA12;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;WEE1;RAD51;KIF4A;CDK2;CDK1;EZH2
LJP006 BT20 24H-palbociclib-10	59/168	3.066663422175324E-38	2.3281086480014336E-34	0	0	12.99560373451184	1122.5296251002462	TOP2A;SPARC;HJURP;KIF14;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;MELK;ESPL1;KIFC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;IGF2BP3;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;RAD51;KIF4A;CDK2;CDK1;CENPM;PLP2;EZH2;APOBEC3B
LJP006 HCC515 24H-palbociclib-1.11	54/139	9.137922129207574E-38	5.202904412317562E-34	0	0	15.176205218929677	1294.3148108355754	TOP2A;HJURP;KIF14;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;MELK;ESPL1;DEPDC1;BIRC5;KIF2C;KIF20A;HOXB7;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;RRM2;PLK1;NDC80;TPX2;RAD51;KIF4A;CDK1;EZH2;APOBEC3B
LJP006 HCC515 24H-palbociclib-0.37	52/129	2.242316566216259E-37	1.021375195911506E-33	0	0	16.098896103896102	1358.5558810024315	TOP2A;SPARC;HJURP;KIF14;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;ESPL1;KIFC1;DEPDC1;BIRC5;KIF2C;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;BUB1;GINS2;RRM2;PLK1;NDC80;TPX2;KIF18A;KIF4A;CDK1;EZH2;APOBEC3B
LJP006 A375 24H-palbociclib-10	56/154	2.7194627072575793E-37	1.032262719296523E-33	0	0	13.675520459440058	1151.413373204047	TOP2A;HJURP;KIF14;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CDC25C;CCNA2;ASPM;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;RAD51;KIF4A;CDK1;CENPM;EZH2;APOBEC3B
LJP006 BT20 24H-palbociclib-0.37	59/178	1.3137873093841935E-36	4.2745008530321435E-33	0	0	11.897284008180826	982.9553810897539	TOP2A;HJURP;KIF14;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;ESPL1;KIFC1;DEPDC1;BIRC5;TAGLN2;KIF2C;KIF20A;DTL;ASF1B;SLC43A3;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;RAD51;KIF4A;CDK2;CDK1;PLP2;EZH2;APOBEC3B
LJP006 HT29 24H-palbociclib-0.37	61/195	3.6502334450484666E-36	1.0391758338872353E-32	0	0	10.942638262543163	892.9003758032939	TOP2A;KIF14;HJURP;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;MDK;EXO1;PBK;NUSAP1;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;WDR76;CCNA2;ASPM;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;RAD51;KIF4A;CDK1;CENPM;PLP2;EZH2;APOBEC3B
LJP006 HME1 24H-palbociclib-1.11	50/124	5.49860243275748E-36	1.3914518934005735E-32	0	0	16.0696232391993	1304.6697214425067	TOP2A;HJURP;KIF14;FOXM1;KIF15;LMNB1;CDC20;PTTG1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CDC25C;CCNA2;ASPM;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;AURKA;CCNB2;BUB1;HOXC6;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;KIF4A;CDK2;CDK1;EZH2
LJP006 BT20 24H-palbociclib-0.12	49/120	1.3287800562511223E-35	3.026296578111931E-32	0	0	16.395786925788855	1316.6836224928638	TOP2A;HJURP;KIF14;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;NUSAP1;PBK;OIP5;MYBL2;GTSE1;CEP55;DLGAP5;CCNA2;ASPM;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CDC45;BUB1;GINS2;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF4A;CDK1;PLP2;EZH2;APOBEC3B
LJP006 LNCAP 24H-palbociclib-0.37	45/100	4.5034272262115003E-35	9.208248482031788E-32	0	0	19.357553227441702	1530.9044769617933	TOP2A;HJURP;BUB1B;NCAPG;CDCA8;TTK;HMMR;FOXM1;TYMS;CENPA;NCAPH;AURKB;KIF15;LMNB1;CDC20;PTTG1;NUSAP1;PBK;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;CA12;GINS2;RRM2;UBE2C;IGFBP2;PLK1;NDC80;CCNA2;TPX2;ASPM;ESPL1;KIFC1;KIF4A;CDK2;CDK1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;EZH2
LJP006 MCF10A 24H-mitoxantrone-0.37	54/154	4.851766488886123E-35	9.208248482031788E-32	0	0	12.889624060150377	1018.4238317639238	TOP2A;HJURP;KIF14;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;KIF23;CCNA2;ASPM;MELK;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;EIF4EBP1;BUB1;GINS2;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;RAD51;KIF4A;CDK1;CENPM;EZH2;APOBEC3B
LJP006 HME1 24H-palbociclib-3.33	58/183	8.766480078872495E-35	1.5358198753563158E-31	0	0	11.116715365239294	871.7677373611986	TOP2A;HJURP;KIF14;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CDC25C;CCNA2;ASPM;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;KIF4A;CDK2;CDK1;CENPM;EZH2;APOBEC3B
LJP006 BT20 24H-PHA-793887-3.33	58/184	1.2298789593444014E-34	2.000749521362053E-31	0	0	11.027907720602935	861.0698135490214	TOP2A;HJURP;KIF14;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CDC25C;CCNA2;ASPM;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;WEE1;RAD51;KIF4A;CDK2;CDK1;CENPM;APOBEC3B
LJP006 HCC515 24H-palbociclib-3.33	53/150	1.3195995711986521E-34	2.0035920156032866E-31	0	0	13.02792149981291	1016.3155147140575	TOP2A;HJURP;KIF14;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;KIF23;CCNA2;ASPM;ESPL1;DEPDC1;BIRC5;KIF2C;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;BUB1;E2F8;GINS2;CDKN2C;RRM2;PLK1;NDC80;TPX2;RAD51;KIF4A;CDK1;EZH2;APOBEC3B
LJP006 A375 24H-mitoxantrone-0.12	63/222	1.5981074377190794E-34	2.274806055878252E-31	0	0	9.5360499318459	742.0865665799266	TOP2A;ARHGAP11A;ERCC6L;SPARC;KIF14;HJURP;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;PBK;NUSAP1;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CDC25C;WDR76;CCNA2;ASPM;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;HOXB7;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;CA12;GINS2;RRM2;UBE2C;PLK1;NDC80;TPX2;RAD51;CENPI;KIF4A;CDK1;CENPM;PLP2;APOBEC3B
LJP005 A549 24H-dovitinib-10	62/215	1.9525496174566815E-34	2.6158422080927013E-31	0	0	9.743443368908745	756.2739646280347	TOP2A;ARHGAP11A;ERCC6L;KIF14;HJURP;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;PBK;NUSAP1;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;ESPL1;KIFC1;DEPDC1;BIRC5;KIF2C;KIF20A;HOXB7;DTL;ASF1B;NCAPG;CDCA8;LPL;TTK;HMMR;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;BUB1;E2F8;GINS2;POLQ;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;RAD51;KIF4A;CDK2;CDK1;CENPM;NES;APOBEC3B
LJP006 MCF10A 24H-palbociclib-3.33	48/121	3.424535594841512E-34	4.332988787361969E-31	0	0	15.60008178286649	1202.0943676919696	TOP2A;SPARC;HJURP;KIF14;BUB1B;NCAPG;CDCA8;MCM10;HMMR;FOXM1;CENPA;NCAPH;AURKB;KIF15;LMNB1;AURKA;CDC20;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;GINS2;CDKN2C;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;DTL;ASF1B;EZH2
LJP005 A375 24H-dovitinib-1.11	56/175	7.205449918277475E-34	8.637059046777341E-31	0	0	11.249778303281111	858.5049558973615	TOP2A;HJURP;KIF14;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;IGF2BP3;BUB1;E2F8;CA12;GINS2;RRM2;UBE2C;PLK1;NDC80;TPX2;RAD51;KIF4A;CDK1;CENPM;EZH2;APOBEC3B
LJP006 LNCAP 24H-mitoxantrone-0.04	54/162	9.863600623878487E-34	1.1232175210441628E-30	0	0	11.929824561403509	906.6552365228973	TOP2A;HJURP;KIF14;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;MELK;ESPL1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;EIF4EBP1;BUB1;HOXC6;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;KIF4A;CDK2;CDK1;EZH2;APOBEC3B
LJP006 MCF7 24H-palbociclib-1.11	49/130	1.2593664859231088E-33	1.3631569366552382E-30	0	0	14.364082222529712	1088.1467289600578	TOP2A;HJURP;KIF14;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;MELK;ESPL1;KIFC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKA;CCNB2;CDC45;BUB1;GINS2;RRM2;UBE2C;GDF15;PLK1;NDC80;TPX2;KIF4A;CDK1;EZH2;APOBEC3B
LJP006 HS578T 24H-palbociclib-1.11	53/156	1.316770696220208E-33	1.3631569366552382E-30	0	0	12.26514939791244	928.5960035269986	TOP2A;HJURP;KIF14;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;MELK;ESPL1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;RAD51;KIF4A;CDK2;CDK1;EZH2;APOBEC3B
LJP006 LNCAP 24H-palbociclib-1.11	51/143	1.4323924052873551E-33	1.418379870887805E-30	0	0	13.188080117244748	997.3612459548604	TOP2A;SPARC;HJURP;MCM10;FOXM1;LOXL2;KIF15;LMNB1;CDC20;PTTG1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;KIF23;CCNA2;ASPM;MELK;ESPL1;KIFC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;CCNB2;CDC45;BUB1;GINS2;RRM2;UBE2C;GDF15;PLK1;NDC80;TPX2;KIF4A;CDK2;CDK1;EZH2
LJP006 MCF10A 24H-palbociclib-10	50/137	1.701266560373715E-33	1.6144310796879736E-30	0	0	13.659099377991803	1030.6327974400065	TOP2A;HJURP;KIF14;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;KIF23;CCNA2;ASPM;ESPL1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;BUB1;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF4A;CDK1;EZH2;APOBEC3B
LJP006 HCC515 24H-palbociclib-0.12	43/96	1.8540834848552088E-33	1.6583009305168612E-30	0	0	19.149777269864963	1443.2788348181414	TOP2A;KIF14;HJURP;BUB1B;NCAPG;CDCA8;TTK;HMMR;FOXM1;CENPA;NCAPH;AURKB;KIF15;AURKA;CDC20;CCNB2;PTTG1;EXO1;PBK;NUSAP1;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;E2F8;GINS2;PLK1;KIF23;NDC80;CCNA2;ASPM;TPX2;KIF18A;ESPL1;KIF4A;DEPDC1;CDK1;BIRC5;KIF20A;NES;ASF1B
LJP006 HME1 24H-palbociclib-10	61/215	1.893120711018151E-33	1.6583009305168612E-30	0	0	9.511501141083947	716.6638510136595	TOP2A;KIF14;HJURP;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;PBK;NUSAP1;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CDC25C;CCNA2;ASPM;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18A;WEE1;RAD51;KIF4A;CDK2;CDK1;CENPM;EZH2;APOBEC3B
LJP005 MCF7 24H-mitoxantrone-0.12	51/144	2.130353101718929E-33	1.796992292283282E-30	0	0	13.045588176070234	981.4068180800399	TOP2A;HJURP;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;MELK;ESPL1;KIFC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;CA12;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;RAD51;KIF4A;CDK1;APOBEC3B
LJP006 A549 24H-palbociclib-10	50/138	2.5625277878668473E-33	2.0843417988809803E-30	0	0	13.503173883473135	1013.336419292332	TOP2A;HJURP;KIF14;MCM10;FOXM1;HOXC10;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;MELK;ESPL1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;CENPA;NCAPH;AURKB;AURKA;CCNB2;BUB1;HOXC6;E2F8;GINS2;RRM2;UBE2C;NDC80;TPX2;RAD51;KIF4A;CDK2;CDK1;EZH2
LJP006 LNCAP 24H-JW-7-24-1-3.33	56/179	2.7953599755459865E-33	2.1953214980365462E-30	0	0	10.88164399231932	815.6591665975834	TOP2A;HJURP;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CDC25C;CCNA2;ASPM;MELK;ESPL1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;LPL;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;CCNB2;CDC45;EIF4EBP1;IGF2BP3;BUB1;HOXC6;GINS2;RRM2;UBE2C;PLK1;NDC80;TPX2;RAD51;KIF4A;CDK2;CDK1;EZH2;APOBEC3B
LJP006 A375 24H-palbociclib-1.11	47/120	3.36038901685605E-33	2.5510953286298844E-30	0	0	15.256104824300179	1140.7485602329148	TOP2A;HJURP;KIF14;BUB1B;NCAPG;CDCA8;TTK;HMMR;FOXM1;TYMS;CENPA;NCAPH;AURKB;KIF15;LMNB1;AURKA;CCNB2;CDC45;PTTG1;NUSAP1;PBK;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;MELK;ESPL1;KIFC1;KIF4A;CDK1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;EZH2;APOBEC3B
LJP005 A549 24H-NVP-BEZ235-3.33	55/177	1.567773491166624E-32	1.1518077826232213E-29	0	0	10.761976263446943	788.1325236036023	TOP2A;HJURP;KIF14;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;IGFBP2;KIF23;CCNA2;ASPM;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CDC45;BUB1;E2F8;GINS2;POLQ;RRM2;UBE2C;PLK1;NDC80;TPX2;RAD51;KIF4A;CDK2;CDK1;EZH2
LJP006 LNCAP 24H-PI-103-0.37	53/163	1.6620944033138618E-32	1.1829437511085376E-29	0	0	11.480418705199682	840.0755572340479	TOP2A;HJURP;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;MELK;ESPL1;DEPDC1;BIRC5;TAGLN2;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;CCNB2;CDC45;EIF4EBP1;BUB1;GINS2;RRM2;UBE2C;PLK1;NDC80;TPX2;RAD51;KIF4A;CDK2;CDK1;EZH2;APOBEC3B
LJP006 LNCAP 24H-GDC-0941-0.37	46/118	2.0771321666151525E-32	1.3913730910194147E-29	0	0	15.120898814447202	1103.0958002419154	TOP2A;HJURP;KIF14;NCAPG;LPL;CDCA8;MCM10;TTK;HMMR;FOXM1;TYMS;CENPA;NCAPH;KIF15;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;EIF4EBP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;MELK;KIF4A;CDK1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;EZH2
LJP006 MCF10A 24H-PHA-793887-3.33	46/118	2.0771321666151525E-32	1.3913730910194147E-29	0	0	15.120898814447202	1103.0958002419154	TOP2A;SPARC;HJURP;KIF14;NCAPG;CDCA8;TTK;HMMR;FOXM1;TYMS;CENPA;AURKB;KIF15;LMNB1;AURKA;CDC20;CCNB2;CDC45;PTTG1;NUSAP1;PBK;MYBL2;IGF2BP3;GTSE1;BUB1;CEP55;DLGAP5;HOXC6;RRM2;UBE2C;PLK1;KIF23;NDC80;CCNA2;TPX2;ASPM;MELK;ESPL1;KIF4A;CDK1;DEPDC1;BIRC5;KIF20A;ASF1B;EZH2;APOBEC3B
LJP005 HEPG2 24H-dovitinib-10	56/186	2.723157771319676E-32	1.722775506716823E-29	0	0	10.291921144182451	748.0264087216467	TOP2A;HJURP;KIF14;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;S100A4;KIF20A;HOXB7;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;CA12;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF4A;CDK1;EZH2;APOBEC3B
LJP006 HCC515 24H-PHA-793887-3.33	56/186	2.723157771319676E-32	1.722775506716823E-29	0	0	10.291921144182451	748.0264087216467	TOP2A;SPARC;HJURP;KIF14;BUB1B;MCM10;FOXM1;KIF15;LMNB1;CDC20;PTTG1;EXO1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;KIF23;CCNA2;ASPM;MELK;ESPL1;KIFC1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;NCAPG;CDCA8;TTK;HMMR;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;CDC45;BUB1;E2F8;GINS2;RRM2;PLK1;NDC80;TPX2;WEE1;RAD51;KIF4A;CDK1;CENPM;EZH2;APOBEC3B
LJP006 A375 24H-palbociclib-0.37	44/107	3.0444159257137836E-32	1.8739614245440924E-29	0	0	16.496542511393997	1197.144421548091	TOP2A;HJURP;BUB1B;NCAPG;LPL;CDCA8;MCM10;TTK;HMMR;FOXM1;TYMS;CENPA;AURKB;KIF15;LMNB1;AURKA;CDC20;NUSAP1;PBK;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;GINS2;CDKN2C;RRM2;UBE2C;NDC80;CCNA2;TPX2;ASPM;MELK;ESPL1;KIFC1;KIF4A;CDK1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;EZH2;APOBEC3B
LJP006 MDAMB231 24H-palbociclib-0.37	45/113	3.2598987459281257E-32	1.953794577329291E-29	0	0	15.646184124207304	1134.3644151396895	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;TTK;HMMR;FOXM1;CENPA;NCAPH;AURKB;KIF15;LMNB1;AURKA;CDC45;EXO1;NUSAP1;PBK;OIP5;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;E2F8;GINS2;CDKN2C;RRM2;UBE2C;KIF23;NDC80;CCNA2;TPX2;ASPM;KIF4A;CDK2;CDK1;DEPDC1;BIRC5;KIF20A;DTL;ASF1B;EZH2;APOBEC3B
