Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 A375 24H-palbociclib-0.04	11/38	2.384631722710942E-7	4.465009987229568E-6	0	0	9.583583583583584	146.14055437359667	CCNA2;GINS2;RRM2;NUSAP1;NCAPG;MCM10;BUB1;DTL;DLGAP5;EZH2;APOBEC3B
LJP006 HEPG2 24H-palbociclib-3.33	11/38	2.384631722710942E-7	4.465009987229568E-6	0	0	9.583583583583584	146.14055437359667	TOP2A;CDC20;CCNA2;TPX2;UBE2C;PLK1;PBK;CDK1;BIRC5;KIF20A;CENPA
LJP006 MCF10A 3H-AZD-5438-0.12	12/46	2.3902741948221247E-7	4.471582528065547E-6	0	0	8.309528977642717	126.69279214048514	TOP2A;VNN1;PLK1;SPP1;TTK;HMMR;KIF20A;CENPA;GBP1;CEP55;DLGAP5;AURKA
LJP005 HCC515 24H-PHA-665752-10	9/24	2.476049165604799E-7	4.6279168495452984E-6	0	0	14.088235294117647	214.30222527952532	TOP2A;CCNA2;ST14;MELK;PBK;ID3;KIF20A;NDC80;DLGAP5
LJP006 SKBR3 24H-torin-1-0.37	20/127	2.53009137696871E-7	4.724714716510313E-6	0	0	4.427468508736286	67.25253927766708	GINS2;CDKN2C;RRM2;HP;TYMS;CENPA;AURKA;CDC20;CCNA2;MELK;PTTG1;CDK1;PBK;CKS2;SPP1;BIRC5;DTL;PPIC;LTF;SPC25
LJP005 MCF7 24H-TG-101348-3.33	14/64	2.5955512062181097E-7	4.842642735373663E-6	0	0	6.602959309494452	100.12923437108525	GINS2;POSTN;RRM2;UBE2C;PLA2G2A;MCM10;TYMS;CCNA2;RAD51AP1;CDC45;RAD51;DTL;GBP1;CEP55
LJP005 HS578T 24H-PD-184352-0.37	17/94	2.623401095551964E-7	4.890252833317354E-6	0	0	5.218368265397968	79.07719083238496	TOP2A;RRM2;MCM10;TYMS;AURKB;NDC80;KIF15;RAD51AP1;MELK;PBK;CDK1;DTL;CEP55;ASF1B;SPC25;EZH2;APOBEC3B
LJP007 A549 24H-INK-128-10	13/55	2.652442437178795E-7	4.939997366791874E-6	0	0	7.293250058644147	110.43887599393805	HJURP;MELK;CDC45;RAD51;EXO1;EIF4EBP1;BIRC5;OIP5;TK1;DTL;ASF1B;LTF;SPC25
LJP006 MDAMB231 24H-WYE-125132-10	18/105	2.7197760856523317E-7	5.06090721315129E-6	0	0	4.893731572875272	73.98121263189847	GINS2;PCNA;RRM2;PLK1;MCM10;MMP9;NDC80;CCNA2;TPX2;MTHFD2;CDK1;SPP1;BIRC5;MYBL2;TK1;DTL;ASF1B;EZH2
LJP005 MCF7 24H-NVP-BEZ235-0.04	16/84	2.805154636594661E-7	5.215150521633567E-6	0	0	5.557187522722315	83.83927081061817	GINS2;PCNA;RRM2;MCM10;TYMS;CCNA2;MELK;CDC45;CDK2;PBK;SPP1;CDK1;MYBL2;DTL;ASF1B;LTF
LJP005 HCC515 24H-BX-912-10	15/74	2.8183226756556315E-7	5.225733406823541E-6	0	0	6.0	90.49172243301798	TOP2A;FCGBP;PLA2G2A;TYMS;AURKB;CCNA2;SFRP4;MELK;PBK;NUSAP1;CDK1;BIRC5;MYBL2;TK1;SPC25
