Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 LNCAP 24H-palbociclib-10	35/180	2.731400449443069E-28	5.2563070249082425E-24	0	0	17.029876758371717	1080.8448635952034	TOP2A;TROAP;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;HOXC6;CA12;CDKN2C;IGFBP2;F2R;KIF23;NDC80;ASPM;NEIL3;KIF18A;MELK;ESPL1;CDK2;CDK1;HOXB7;ASF1B
LJP006 HME1 24H-palbociclib-1.11	30/124	2.1481753119174826E-27	2.0669742851270018E-23	0	0	22.175192394748755	1361.6716521759686	TOP2A;TROAP;KIF14;NCAPG;TTK;HMMR;FOXM1;KIF15;RAD51AP1;CCNB2;PTTG1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;HOXC6;CDKN2C;KIF23;CDC25C;NDC80;ASPM;NEIL3;KIF18A;MELK;ESPL1;CDK2;CDK1;CKS2;ASF1B
LJP006 BT20 24H-palbociclib-10	33/168	7.133689103382388E-27	4.576023770183023E-23	0	0	17.13126244524094	1031.3871245222686	TOP2A;SPARC;TROAP;KIF14;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CSRP2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;IGF2BP3;GTSE1;DLGAP5;CDKN2C;KIF23;NDC80;ASPM;NEIL3;KIF18A;MELK;ESPL1;CDK2;CDK1;ASF1B
LJP006 HCC515 24H-palbociclib-0.12	27/96	1.0682563534408644E-26	5.1393813164039986E-23	0	0	26.936842105263157	1610.8550692927279	TOP2A;TROAP;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;CCNB2;PTTG1;EXO1;PBK;NUSAP1;OIP5;GTSE1;DLGAP5;KIF23;NDC80;ASPM;NEIL3;KIF18A;ESPL1;CDK1;NES;ASF1B
LJP006 HME1 24H-palbociclib-3.33	33/183	1.311090471167677E-25	4.414520305555754E-22	0	0	15.406308243727599	882.685451996139	TOP2A;TROAP;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;CDKN2C;KIF23;CDC25C;NDC80;ASPM;NEIL3;KIF18A;MELK;ESPL1;CDK2;CDK1;CKS2;ASF1B
LJP005 A549 24H-dovitinib-10	35/215	1.5668204883198892E-25	4.414520305555754E-22	0	0	13.693943040513437	782.1374845329655	TOP2A;ERCC6L;TROAP;KIF14;NCAPG;BUB1B;LPL;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;PTTG1;EXO1;PBK;NUSAP1;OIP5;GTSE1;DLGAP5;POLQ;KIF23;NDC80;ASPM;NEIL3;KIF18A;ESPL1;CDK2;CKS2;CDK1;ID3;HOXB7;NES;ASF1B
LJP006 HCC515 24H-palbociclib-0.37	29/129	1.6061754838340688E-25	4.414520305555754E-22	0	0	20.07250883392226	1145.9550142184557	TOP2A;SPARC;TROAP;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;KIF23;NDC80;ASPM;NEIL3;KIF18A;ESPL1;CDK1;CKS2;ASF1B
LJP006 HS578T 24H-palbociclib-1.11	31/156	1.8351778447540027E-25	4.414520305555754E-22	0	0	17.265565836298933	983.4032231930831	TOP2A;CXCL9;TROAP;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;CDKN2C;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK2;CDK1;ASF1B
LJP006 A375 24H-AZD-5438-1.11	31/163	7.5272887157436195E-25	1.4485514404577023E-21	0	0	16.344117329882454	907.8518516012997	TOP2A;SPARC;TROAP;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;PTTG1;NUSAP1;PBK;OIP5;IGF2BP3;GTSE1;DLGAP5;KIF23;CDC25C;NDC80;ASPM;NEIL3;KIF18A;ESPL1;CDK1;CKS2;ID3;NES
LJP006 BT20 24H-palbociclib-3.33	31/163	7.5272887157436195E-25	1.4485514404577023E-21	0	0	16.344117329882454	907.8518516012997	TOP2A;TROAP;TNC;KIF14;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;OSR2;CDKN2C;KIF23;CDC25C;NDC80;ASPM;NEIL3;ESPL1;CDK2;CDK1;ASF1B
LJP006 LNCAP 24H-JW-7-24-1-3.33	32/179	9.751663673995194E-25	1.7060092340214865E-21	0	0	15.192225461613218	839.9354468252909	TOP2A;BUB1B;NCAPG;LPL;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;IGF2BP3;GTSE1;DLGAP5;HOXC6;KIF23;CDC25C;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK2;CDK1;CKS2;ASF1B
LJP006 HME1 24H-WYE-125132-3.33	31/165	1.1118395468538972E-24	1.7830200199713668E-21	0	0	16.098528708769322	887.9308734774112	TOP2A;CXCL9;KIF14;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;GBP1;DLGAP5;CDKN2C;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK2;CDK1;CKS2;ASF1B
LJP006 A549 24H-palbociclib-10	29/138	1.274803039361271E-24	1.8871007453437152E-21	0	0	18.406684604661717	1012.7219919503347	TOP2A;KIF14;NCAPG;TTK;HMMR;FOXM1;NCAPH;HOXC10;KIF15;RAD51AP1;CCNB2;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;HOXC6;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK2;CDK1;CKS2;ASF1B
LJP006 HCC515 24H-palbociclib-1.11	29/139	1.5887618897348605E-24	2.1838667004326898E-21	0	0	18.238419530999035	999.448742354381	TOP2A;TROAP;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK1;HOXB7;ASF1B
LJP006 HME1 24H-palbociclib-10	34/215	2.1325199147109867E-24	2.735880882579882E-21	0	0	13.180929289717398	718.423096120214	TOP2A;TROAP;KIF14;NCAPG;BUB1B;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CSRP2;CDC45;PTTG1;EXO1;PBK;NUSAP1;OIP5;GTSE1;DLGAP5;CDKN2C;KIF23;CDC25C;NDC80;ASPM;NEIL3;KIF18A;MELK;ESPL1;CDK2;CKS2;CDK1;ASF1B
LJP006 BT20 24H-PHA-793887-3.33	32/184	2.3941113310284048E-24	2.879517403394414E-21	0	0	14.688721804511278	798.9053326735668	TOP2A;TROAP;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;CDKN2C;KIF23;CDC25C;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK2;CDK1;CKS2;ASF1B
LJP006 LNCAP 24H-palbociclib-1.11	29/143	3.762512671974553E-24	4.259164344675194E-21	0	0	17.594879424710186	949.0142238750735	TOP2A;SPARC;TROAP;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CSRP2;CDC45;PTTG1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;IGFBP2;KIF23;NDC80;ASPM;MELK;ESPL1;CDK2;CDK1;ID3;ASF1B
LJP006 MCF10A 24H-PHA-793887-3.33	27/118	4.7070384426220774E-24	5.032347099434403E-21	0	0	20.401735106998267	1095.838057141246	TOP2A;SPARC;TROAP;KIF14;NCAPG;TTK;HMMR;FOXM1;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;PBK;IGF2BP3;GTSE1;DLGAP5;HOXC6;KIF23;NDC80;ASPM;MELK;ESPL1;CDK1;CKS2;ASF1B
LJP006 HME1 24H-palbociclib-0.37	28/133	7.862845652120219E-24	7.96382114365271E-21	0	0	18.387793427230047	978.2286547625904	TOP2A;TROAP;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;PTTG1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;CDKN2C;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK1;CKS2;ASF1B
LJP005 MCF10A 24H-mitoxantrone-0.37	32/192	9.502501121785969E-24	8.88900758460078E-21	0	0	13.948571428571428	739.4205670599251	TOP2A;TROAP;KIF14;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;IGF2BP3;GTSE1;DLGAP5;CDKN2C;KIF23;CDC25C;NDC80;ASPM;NEIL3;KIF18A;MELK;ESPL1;CDK1;CKS2;ASF1B
LJP006 MCF10A 24H-palbociclib-3.33	27/121	9.700122598036601E-24	8.88900758460078E-21	0	0	19.747592385218365	1046.4230189467885	TOP2A;SPARC;KIF14;BUB1B;NCAPG;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;CDKN2C;KIF23;NDC80;ASPM;NEIL3;ESPL1;CDK1;ASF1B
LJP005 A549 24H-NVP-BEZ235-3.33	31/177	1.0322524899670332E-23	9.029394053147994E-21	0	0	14.766294544922731	781.5462121642236	TOP2A;TROAP;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CSRP2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;POLQ;IGFBP2;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK2;CDK1;ASF1B
LJP006 BT20 24H-palbociclib-0.37	31/178	1.2328249204696887E-23	1.0314992508486387E-20	0	0	14.665093083496744	773.5858440730166	TOP2A;TROAP;TNC;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;CDKN2C;KIF23;NDC80;ASPM;NEIL3;KIF18A;ESPL1;CDK2;CDK1;ASF1B
LJP006 HT29 24H-palbociclib-0.37	32/195	1.565938738330201E-23	1.2556218783510996E-20	0	0	13.6897458369851	718.8618557045363	TOP2A;TROAP;KIF14;NCAPG;BUB1B;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CSRP2;CDC45;PTTG1;MDK;EXO1;PBK;NUSAP1;OIP5;GTSE1;DLGAP5;CDKN2C;KIF23;NDC80;ASPM;NEIL3;KIF18A;MELK;ESPL1;CDK1;ASF1B
LJP006 BT20 24H-PHA-793887-1.11	26/111	1.738384846651116E-23	1.338139119558163E-20	0	0	20.965775401069518	1098.742923353325	TOP2A;TROAP;KIF14;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;CCNB2;PTTG1;NUSAP1;PBK;GTSE1;DLGAP5;KIF23;NDC80;SFRP4;ASPM;NEIL3;KIF18A;MELK;ESPL1;CDK1;CKS2;ASF1B
LJP005 A549 24H-mitoxantrone-0.37	31/184	3.4919369775796725E-23	2.4943124295894558E-20	0	0	14.08566510827344	728.3556648126024	TOP2A;TROAP;KIF14;NCAPG;LPL;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CSRP2;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;KIF23;NDC80;ASPM;NEIL3;KIF18A;MELK;ESPL1;CDK1;CKS2;ID3;ASF1B
LJP006 A375 24H-palbociclib-10	29/154	3.499606921581548E-23	2.4943124295894558E-20	0	0	16.037512367491168	829.2485484833607	TOP2A;TROAP;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;CDKN2C;KIF23;CDC25C;NDC80;ASPM;NEIL3;ESPL1;CDK1;ASF1B
LJP005 HEPG2 24H-dovitinib-10	31/186	4.8968938657837447E-23	3.365565198326514E-20	0	0	13.902491103202847	714.1828690557218	TOP2A;TROAP;TNC;KIF14;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;GBP1;DLGAP5;CA12;CDKN2C;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK1;HOXB7;ASF1B
LJP006 A549 24H-mitoxantrone-0.37	30/171	5.300239475519996E-23	3.517165809203683E-20	0	0	14.748000603591368	756.4500982941241	TOP2A;KIF14;NCAPG;LPL;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;PTTG1;EXO1;NUSAP1;PBK;OIP5;IGF2BP3;GTSE1;DLGAP5;HOXC6;KIF23;NDC80;SFRP4;ASPM;NEIL3;KIF18A;MELK;CDK2;CDK1;CKS2
LJP006 A375 24H-mitoxantrone-0.12	33/222	7.963024215044404E-23	4.9843226184198106E-20	0	0	12.202821869488536	620.9362989091283	TOP2A;ERCC6L;SPARC;TROAP;KIF14;NCAPG;BUB1B;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;PBK;NUSAP1;OIP5;GTSE1;DLGAP5;CA12;KIF23;CDC25C;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK1;HOXB7;ASF1B
LJP005 MCF7 24H-mitoxantrone-0.12	28/144	8.029203968562364E-23	4.9843226184198106E-20	0	0	16.63477416221467	846.3169542208972	TOP2A;TROAP;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;CA12;CDKN2C;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK1;ASF1B
LJP005 MCF10A 24H-mitoxantrone-10	27/133	1.431228618557933E-22	8.607051104852769E-20	0	0	17.5012909632572	880.2858622488172	TOP2A;TROAP;KIF14;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;CCNB2;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;HOXC6;CDKN2C;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK1;ASF1B
LJP006 A375 24H-palbociclib-1.11	26/120	1.5078782338498196E-22	8.79321476733513E-20	0	0	18.94970986460348	952.1503153818747	TOP2A;TROAP;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CSRP2;CDC45;PTTG1;NUSAP1;PBK;GTSE1;DLGAP5;KIF23;NDC80;ASPM;MELK;ESPL1;CDK1;ASF1B
LJP006 LNCAP 24H-mitoxantrone-0.04	29/162	1.5782917517014966E-22	8.933131314630471E-20	0	0	15.066686150003985	756.3556143069492	TOP2A;KIF14;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;CCNB2;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;HOXC6;CDKN2C;KIF23;NDC80;ASPM;NEIL3;KIF18A;MELK;ESPL1;CDK2;CDK1;CKS2;ASF1B
LJP005 A549 24H-TG-101348-10	31/194	1.8162728301803563E-22	9.986386955425936E-20	0	0	13.214745759011418	661.5313030866648	TOP2A;CXCL9;TROAP;KIF14;TNC;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CDC45;EXO1;PBK;OIP5;GTSE1;GBP1;DLGAP5;KIF23;ASPM;NEIL3;KIF18A;MELK;ESPL1;CDK2;CDK1;ID3;HOXB7;NES;ASF1B
LJP006 HCC515 24H-palbociclib-3.33	28/150	2.6132225306055063E-22	1.396912621638121E-19	0	0	15.81182175017317	785.7888459212998	TOP2A;TROAP;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;CDKN2C;IGFBP2;KIF23;NDC80;ASPM;NEIL3;ESPL1;CDK1;CKS2;ASF1B
LJP006 MCF10A 24H-palbociclib-10	27/137	3.293453321289006E-22	1.71295177607799E-19	0	0	16.861435406698565	834.0498129724947	TOP2A;TROAP;KIF14;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;CDKN2C;IGFBP2;KIF23;NDC80;ASPM;NEIL3;ESPL1;CDK1;ASF1B
LJP006 LNCAP 24H-PI-103-1.11	30/182	3.5142958870670464E-22	1.7797134223873222E-19	0	0	13.673012318029116	675.4472577688556	TOP2A;CXCL9;BUB1B;NCAPG;LPL;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;GBP1;DLGAP5;KIF23;NDC80;ASPM;NEIL3;ESPL1;CDK2;CDK1;CKS2;ID3;ASF1B
LJP006 MCF10A 24H-mitoxantrone-0.37	28/154	5.565561725967559E-22	2.7462479449876844E-19	0	0	15.306729264475743	749.1155261936309	TOP2A;TROAP;KIF14;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;IGFBP2;KIF23;NDC80;ASPM;NEIL3;KIF18A;MELK;CDK1;CKS2;ASF1B
LJP006 HCC515 24H-PHA-793887-3.33	30/186	6.762557081992256E-22	3.2534662121464746E-19	0	0	13.319694489907256	649.2747809641288	TOP2A;SPARC;TROAP;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK1;CKS2;ASF1B
LJP006 HCC515 24H-PHA-793887-1.11	29/173	1.0906133756008468E-21	5.118966780503097E-19	0	0	13.907930899096977	671.3017039638892	TOP2A;SPARC;TROAP;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;TFAP2B;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK1;ASF1B
LJP006 BT20 24H-palbociclib-1.11	27/144	1.3236687337974582E-21	6.000772397138405E-19	0	0	15.846963562753036	761.8250203654295	TOP2A;CXCL9;TROAP;KIF14;NCAPG;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;GTSE1;DLGAP5;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK2;CDK1;ASF1B
LJP005 A549 24H-torin-2-1.11	31/207	1.3408502030604416E-21	6.000772397138405E-19	0	0	12.230507926237463	587.8102342607064	TOP2A;KIF14;NCAPG;BUB1B;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CSRP2;CDC45;PTTG1;EXO1;PBK;NUSAP1;OIP5;GTSE1;DLGAP5;DYNLT1;IGFBP2;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK2;CDK1;ASF1B
LJP005 A375 24H-dovitinib-1.11	29/175	1.5258358044881287E-21	6.673450959447625E-19	0	0	13.716007551188344	657.4321712103609	TOP2A;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CSRP2;PTTG1;EXO1;NUSAP1;PBK;OIP5;IGF2BP3;GTSE1;DLGAP5;CA12;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK1;ASF1B
LJP006 LNCAP 24H-GDC-0941-0.37	25/118	1.817085843630074E-21	7.770666661070477E-19	0	0	18.35356487205425	876.5121688629861	TOP2A;KIF14;NCAPG;LPL;TTK;HMMR;FOXM1;NCAPH;KIF15;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;KIF23;NDC80;ASPM;NEIL3;MELK;CDK1;ASF1B
LJP006 HCC515 24H-palbociclib-10	27/146	1.940896250724232E-21	8.119697271508069E-19	0	0	15.579035824856259	742.9819334335293	TOP2A;TROAP;TNC;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;KIF23;NDC80;ASPM;NEIL3;ESPL1;CDK1;ASF1B
LJP006 MCF10A 24H-saracatinib-10	30/193	2.0444892969548865E-21	8.371096176723369E-19	0	0	12.743114475916983	607.0710008822623	TOP2A;TROAP;KIF14;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;PBK;NUSAP1;IGF2BP3;GTSE1;DLGAP5;CDKN2C;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK2;CKS2;CDK1;ASF1B
LJP006 LNCAP 24H-mitoxantrone-0.37	30/195	2.7802424679995933E-21	1.1098047249480233E-18	0	0	12.587362991618312	595.7819033029774	TOP2A;CXCL9;TROAP;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;PBK;NUSAP1;OIP5;GTSE1;DLGAP5;CDKN2C;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK2;CKS2;CDK1;ASF1B
LJP006 BT20 24H-palbociclib-0.12	25/120	2.8258382624430026E-21	1.1098047249480233E-18	0	0	17.965340179717586	850.0387281407232	TOP2A;CXCL9;TROAP;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;CSRP2;CDC45;PTTG1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;NDC80;ASPM;MELK;ESPL1;CDK1;ASF1B
LJP005 A375 24H-dovitinib-10	29/180	3.464401869210701E-21	1.3333789914218144E-18	0	0	13.258441953525379	624.628362343342	TOP2A;SPARC;TROAP;KIF14;BUB1B;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;KIF23;NDC80;ASPM;NEIL3;MELK;CDK1;CKS2;ASF1B
LJP006 MCF10A 24H-mitoxantrone-3.33	29/181	4.068619723844761E-21	1.5352258424640899E-18	0	0	13.170541193974335	618.3698576105286	TOP2A;SPARC;TROAP;KIF14;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;HOXC6;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK1;CKS2;ASF1B
LJP006 MDAMB231 24H-palbociclib-3.33	27/151	4.9204703904621635E-21	1.820952542193344E-18	0	0	14.947028862478778	698.936265132425	TOP2A;TROAP;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK2;CDK1;ASF1B
LJP005 MCF10A 24H-dovitinib-10	28/168	6.6025750496732534E-21	2.3529621158502238E-18	0	0	13.766197183098592	639.6715059957921	TOP2A;TNC;KIF14;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;CDKN2C;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK1;CKS2;ASF1B
LJP006 HME1 24H-torin-1-0.37	28/168	6.6025750496732534E-21	2.3529621158502238E-18	0	0	13.766197183098592	639.6715059957921	TOP2A;CXCL9;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CSRP2;PTTG1;EXO1;NUSAP1;PBK;GTSE1;DLGAP5;KIF23;NDC80;ASPM;NEIL3;KIF18A;MELK;ESPL1;CDK2;CDK1;CKS2;ASF1B
LJP006 PC3 24H-NVP-TAE684-10	29/186	8.949937008123509E-21	3.1315015960787053E-18	0	0	12.747833719700209	588.4736646312338	TOP2A;KIF14;BUB1B;NCAPG;TTK;FOXM1;NCAPH;KIF15;RAD51AP1;CSRP2;CDC45;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;CDKN2C;KIF23;NDC80;ASPM;NEIL3;KIF18A;MELK;ESPL1;CDK2;CDK1;HOXB7;ASF1B
LJP006 HME1 24H-torin-1-1.11	28/171	1.0867273351424222E-20	3.668944006575574E-18	0	0	13.475327489411997	619.4410111144903	TOP2A;CXCL9;KIF14;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CSRP2;CDC45;PTTG1;EXO1;NUSAP1;PBK;GTSE1;DLGAP5;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK2;CDK1;CKS2;ASF1B
LJP006 LNCAP 24H-ZSTK-474-0.37	28/171	1.0867273351424222E-20	3.668944006575574E-18	0	0	13.475327489411997	619.4410111144903	TOP2A;CXCL9;BUB1B;NCAPG;HMMR;FOXM1;NCAPH;HOXC10;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK2;CDK1;ASF1B
LJP005 MCF10A 24H-trametinib-10	29/188	1.2182323380082807E-20	4.042010881488165E-18	0	0	12.586194635197902	577.1311566816157	TOP2A;TNC;KIF14;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK2;CDK1;CKS2;ASF1B
LJP006 LNCAP 24H-GDC-0941-1.11	29/189	1.419234225041066E-20	4.629109055371233E-18	0	0	12.506890459363957	571.5847100586408	TOP2A;NCAPG;TTK;HMMR;FOXM1;NCAPH;KIF15;RAD51AP1;CCNB2;CDC45;PTTG1;EXO1;NUSAP1;PBK;OIP5;GTSE1;DLGAP5;KIF23;NDC80;ASPM;NEIL3;MELK;ESPL1;CDK2;CDK1;CKS2;ID3;HOXB7;ASF1B
