Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 A375 24H-palbociclib-1.11	16/120	2.617680819078267E-11	2.0908289262251145E-8	0	0	10.80838158257513	263.358617507309	TOP2A;TROAP;BUB1B;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;ESPL1;KIFC1;TMSB15A;NUSAP1;CDK1;EZH2;SPC25
LJP006 MCF10A 24H-palbociclib-3.33	16/121	2.976948463703423E-11	2.105101537855962E-8	0	0	10.70489844683393	259.46037488976964	TOP2A;CDKN2C;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;ESPL1;NUSAP1;CDK1;E2F2;EZH2;SPC25
LJP006 HME1 24H-palbociclib-3.33	19/183	3.111520210060608E-11	2.105101537855962E-8	0	0	8.20252297631672	198.4463009267208	TOP2A;CDKN2C;TROAP;BUB1B;MCM10;MKI67;CDC25C;AURKB;KIF15;LMNB1;ASPM;KIF18B;ESPL1;KIFC1;TMSB15A;NUSAP1;CDK1;EZH2;SPC25
LJP006 A375 24H-NVP-TAE684-3.33	18/162	3.3383631766349454E-11	2.105101537855962E-8	0	0	8.827166064981949	212.93733331993738	TOP2A;BUB1B;MCM10;MKI67;MMP9;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;COL4A2;COL4A1;TMSB15A;NUSAP1;CDK1;EZH2;SPC25
LJP006 HS578T 24H-palbociclib-0.37	18/162	3.3383631766349454E-11	2.105101537855962E-8	0	0	8.827166064981949	212.93733331993738	TOP2A;CDKN2C;TROAP;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;ESPL1;KIFC1;TMSB15A;NUSAP1;CDK1;EZH2;SPC25
LJP006 HCC515 24H-PHA-793887-3.33	19/186	4.1393245658884214E-11	2.361583220186151E-8	0	0	8.053935607046776	192.55271445686742	TOP2A;TROAP;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;MTHFD2;KIFC1;TMSB15A;NUSAP1;CDK1;EZH2;SPC25
LJP006 PC3 24H-NVP-TAE684-10	19/186	4.1393245658884214E-11	2.361583220186151E-8	0	0	8.053935607046776	192.55271445686742	TOP2A;CDKN2C;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ORC1;ESPL1;CDK4;NUSAP1;CDK1;RCC1;EZH2;SPC25
LJP006 HME1 24H-palbociclib-1.11	16/124	4.346306389918223E-11	2.3669589480731922E-8	0	0	10.405947165803797	248.2766343816466	TOP2A;CDKN2C;TROAP;MKI67;CDC25C;KIF15;LMNB1;ASPM;KIF18B;ESPL1;KIFC1;NUSAP1;CDK1;RCC1;EZH2;SPC25
LJP006 A375 24H-palbociclib-3.33	16/125	4.918837750902259E-11	2.5622867431982596E-8	0	0	10.30995363519779	244.7104997752839	TOP2A;BUB1B;MCM10;MKI67;MMP9;AURKB;KIF15;LMNB1;ASPM;KIF18B;ESPL1;KIFC1;NUSAP1;CDK1;EZH2;SPC25
LJP006 HME1 24H-palbociclib-0.12	14/90	5.6135979166416724E-11	2.6907298105927088E-8	0	0	12.867859149653492	303.7232214429309	TOP2A;TROAP;BUB1B;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;ESPL1;NUSAP1;CDK1;RCC1;SPC25
LJP006 MCF10A 24H-gefitinib-0.37	17/146	5.614576852083943E-11	2.6907298105927088E-8	0	0	9.279794768836094	219.03164363859713	TOP2A;CDKN2C;MCM10;MKI67;MMP9;AURKB;KIF15;LMNB1;ASPM;KIF18B;COL4A2;ESPL1;NUSAP1;CDK1;IGF2BP3;EZH2;SPC25
LJP006 MCF7 24H-palbociclib-10	16/127	6.278247935127215E-11	2.8930649427215063E-8	0	0	10.123155413477994	237.80653704158516	TOP2A;MCM10;MKI67;MMP9;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;KIFC1;TMSB15A;NUSAP1;CDK1;E2F2;SPC25
LJP006 HME1 24H-palbociclib-10	20/215	6.940093303665638E-11	3.079602143378445E-8	0	0	7.276456876456876	170.20448182356498	TOP2A;CDKN2C;TROAP;BUB1B;MCM10;MKI67;CDC25C;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;KIFC1;NUSAP1;CDK1;RCC1;EZH2;SPC25
LJP006 HCC515 24H-palbociclib-3.33	17/150	8.660749230026465E-11	3.705872733033824E-8	0	0	8.998864066641424	208.50039393033654	TOP2A;CDKN2C;TROAP;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;NUSAP1;CDK1;EZH2;SPC25
LJP006 HT29 24H-palbociclib-0.37	19/195	9.437203329668398E-11	3.8988666583709335E-8	0	0	7.6385663702239786	176.32695767996978	TOP2A;CDKN2C;TROAP;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;TMSB15A;KIFC1;NUSAP1;CDK1;EZH2;SPC25
LJP006 LNCAP 24H-radicicol-1.11	17/152	1.0701594294346012E-10	4.273860041351986E-8	0	0	8.864641620037304	203.51482609058263	TOP2A;BUB1B;SOX11;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;KIFC1;NUSAP1;CDK1;EZH2;SPC25
LJP006 HCC515 24H-palbociclib-0.12	14/96	1.3731174914426977E-10	5.306877633862891E-8	0	0	11.922662963284438	270.7489780429486	TOP2A;TROAP;BUB1B;MKI67;AURKB;KIF15;ASPM;KIF18B;ESPL1;TMSB15A;MFAP2;NUSAP1;CDK1;SPC25
LJP005 A549 24H-NVP-BEZ235-3.33	18/177	1.4687658928204672E-10	5.499151300588131E-8	0	0	7.988284176827191	180.86616431192297	TOP2A;POLQ;TROAP;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;KIFC1;NUSAP1;CDK1;EZH2;SPC25
LJP006 A375 24H-PI-103-3.33	16/135	1.595201405338647E-10	5.701641037486435E-8	0	0	9.438751844823951	212.92739582071368	TOP2A;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;TMSB15A;NUSAP1;CDK1;E2F2;SPC25
LJP006 HS578T 24H-palbociclib-1.11	17/156	1.6180268364455286E-10	5.701641037486435E-8	0	0	8.607784276176181	194.0594280487114	TOP2A;CDKN2C;TROAP;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;NUSAP1;CDK1;EZH2;SPC25
LJP006 LNCAP 24H-JW-7-24-1-3.33	18/179	1.7692430147404414E-10	6.056371588458636E-8	0	0	7.888243603829854	177.13286989303396	TOP2A;BUB1B;MCM10;MKI67;CDC25C;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;MTHFD2;NUSAP1;CDK1;IGF2BP3;EZH2;SPC25
LJP006 PC3 24H-palbociclib-10	14/98	1.8234470817550955E-10	6.06853319069661E-8	0	0	11.637603795966784	260.97468746371294	TOP2A;CDKN2C;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;NUSAP1;CDK1;EZH2;SPC25
LJP006 A549 24H-palbociclib-10	16/138	2.225382267175643E-10	7.206028362981454E-8	0	0	9.205241201010635	204.59497498320437	TOP2A;MCM10;MKI67;MMP9;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;TMSB15A;NUSAP1;CDK1;EZH2;SPC25
LJP006 LNCAP 24H-palbociclib-0.37	14/100	2.4052289022122425E-10	7.583433546685494E-8	0	0	11.365803194570885	251.7321488411871	TOP2A;BUB1B;MKI67;AURKB;KIF15;LMNB1;ASPM;ESPL1;KIFC1;NUSAP1;CDK1;E2F2;EZH2;SPC25
LJP006 HCC515 24H-palbociclib-1.11	16/139	2.4818376930264167E-10	7.624332666705001E-8	0	0	9.129935600431272	201.92543114763077	TOP2A;TROAP;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;NUSAP1;CDK1;EZH2;SPC25
LJP006 A375 24H-AZD-5438-1.11	17/163	3.238338323540045E-10	9.699632863583319E-8	0	0	8.19215038927762	179.00496267721792	TOP2A;TROAP;BUB1B;MKI67;CDC25C;AURKB;KIF15;LMNB1;ASPM;KIF18B;ESPL1;KIFC1;TMSB15A;NUSAP1;CDK1;IGF2BP3;SPC25
LJP005 MCF7 24H-mitoxantrone-0.12	16/144	4.223644338363298E-10	1.2342312882422115E-7	0	0	8.77105734767025	189.3246112012424	TOP2A;CDKN2C;TROAP;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;KIFC1;NUSAP1;CDK1;SPC25
LJP006 HCC515 24H-palbociclib-10	16/146	5.192706291735436E-10	1.4812812876495776E-7	0	0	8.635235732009926	184.60921543325372	TOP2A;TROAP;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;ESPL1;TMSB15A;NUSAP1;CDK1;EZH2;SPC25
LJP006 MCF10A 24H-canertinib-3.33	18/193	6.092072239853849E-10	1.697421337341604E-7	0	0	7.251985559566787	153.87888543270196	TOP2A;TROAP;MCM10;MKI67;MMP9;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;COL4A2;ESPL1;PLAU;NUSAP1;CDK1;EZH2;SPC25
LJP006 HS578T 24H-palbociclib-0.04	14/108	6.844830157869888E-10	1.8638161391236167E-7	0	0	10.394260619368517	219.3434012938694	TOP2A;CDKN2C;MKI67;AURKB;KIF15;LMNB1;KIF18B;RAD51;ESPL1;TMSB15A;NUSAP1;CDK1;RCC1;EZH2
LJP006 MCF7 24H-mitoxantrone-0.12	16/149	7.034616962816377E-10	1.8729276851445117E-7	0	0	8.439162422184493	177.8554129296525	TOP2A;CDKN2C;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;KIFC1;TMSB15A;NUSAP1;CDK1;SPC25
LJP006 LNCAP 24H-mitoxantrone-0.37	18/195	7.204814203896544E-10	1.8765408473235758E-7	0	0	7.16930796059475	150.92182947669107	TOP2A;CDKN2C;TROAP;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;MTHFD2;KIFC1;NUSAP1;CDK1;EZH2;SPC25
LJP005 A375 24H-GDC-0980-10	16/150	7.771170124292948E-10	1.9809870055139108E-7	0	0	8.375755630449902	175.68507744591906	TOP2A;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;KIFC1;TMSB15A;NUSAP1;CDK1;SPC25
LJP006 HCC515 24H-PHA-793887-1.11	17/173	8.220558384531545E-10	2.0518856251056758E-7	0	0	7.663092602840805	160.3058648127304	TOP2A;TROAP;BUB1B;MCM10;MKI67;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;MTHFD2;TMSB15A;NUSAP1;CDK1;EZH2;SPC25
LJP006 MDAMB231 24H-palbociclib-3.33	16/151	8.578061197205292E-10	2.08220894264196E-7	0	0	8.313288198592858	173.55354995849927	TOP2A;TROAP;MCM10;MKI67;MMP9;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;NUSAP1;CDK1;EZH2;SPC25
LJP006 A375 24H-mitoxantrone-0.12	19/222	8.689629173866788E-10	2.08220894264196E-7	0	0	6.61344327836082	137.98103318902014	TOP2A;ARHGAP11A;TROAP;BUB1B;MCM10;MKI67;CDC25C;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;TMSB15A;KIFC1;NUSAP1;CDK1;SPC25
LJP005 A375 24H-dovitinib-3.33	17/174	8.990972533875238E-10	2.1121733711442985E-7	0	0	7.613893598496999	158.5945858139761	TOP2A;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;COL4A2;ESPL1;TMSB15A;NUSAP1;CDK1;EZH2;SPC25
LJP005 A375 24H-dovitinib-1.11	17/175	9.827508025212531E-10	2.2375718871230513E-7	0	0	7.565317366360077	156.90971716194647	TOP2A;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;KIFC1;NUSAP1;CDK1;IGF2BP3;EZH2;SPC25
LJP006 BT20 24H-PHA-793887-1.11	14/111	9.898281447084695E-10	2.2375718871230513E-7	0	0	10.071247752870821	208.8121123466508	TOP2A;TROAP;MKI67;AURKB;KIF15;ASPM;KIF18B;ESPL1;KIFC1;TMSB15A;NUSAP1;CDK1;RCC1;SPC25
LJP005 MCF10A 24H-mitoxantrone-10	15/133	1.2158490784158957E-9	2.648561419727427E-7	0	0	8.892403147699758	182.54167941012412	TOP2A;CDKN2C;TROAP;MCM10;MKI67;KIF15;LMNB1;ASPM;KIF18B;ESPL1;CDK4;TMSB15A;NUSAP1;CDK1;SPC25
LJP006 HME1 24H-palbociclib-0.37	15/133	1.2158490784158957E-9	2.648561419727427E-7	0	0	8.892403147699758	182.54167941012412	TOP2A;CDKN2C;TROAP;BUB1B;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;ESPL1;NUSAP1;CDK1;EZH2;SPC25
LJP006 MDAMB231 24H-palbociclib-0.12	13/94	1.2440352274380475E-9	2.6615689392741516E-7	0	0	11.168549163821032	229.01004545718934	TOP2A;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;RAD51;KIF18B;NUSAP1;CDK1;SPC25;EZH2
LJP005 A375 24H-mitoxantrone-0.12	18/204	1.4948601357748218E-9	3.1388712860697653E-7	0	0	6.819261674624432	138.57580666784895	TOP2A;TROAP;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;TMSB15A;KIFC1;NUSAP1;CDK1;IGF2BP3;SPC25
LJP005 A375 24H-dovitinib-10	17/180	1.5195270394127903E-9	3.1388712860697653E-7	0	0	7.331376616498212	148.86262498992917	TOP2A;TROAP;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;COL4A2;KIFC1;NUSAP1;CDK1;EZH2;SPC25
LJP006 A375 24H-AZD-7762-10	13/96	1.6237073459297399E-9	3.2934448973168357E-7	0	0	10.898316670939076	220.56616846118942	TOP2A;MCM10;MKI67;AURKB;KIF15;ASPM;KIF18B;COL4A2;NUSAP1;CDK1;IGF2BP3;SPC25;EZH2
LJP006 HCC515 24H-sorafenib-10	16/158	1.6768227922237459E-9	3.2934448973168357E-7	0	0	7.900651219142814	159.6434425024215	TOP2A;CDKN2C;BUB1B;MCM10;MKI67;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;TMSB15A;NUSAP1;CDK1;EZH2;SPC25
LJP006 LNCAP 24H-radicicol-3.33	16/158	1.6768227922237459E-9	3.2934448973168357E-7	0	0	7.900651219142814	159.6434425024215	TOP2A;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;TMSB15A;NUSAP1;CDK1;E2F2;EZH2
LJP006 MCF10A 24H-palbociclib-10	15/137	1.8440290339397662E-9	3.563437396069732E-7	0	0	8.5990925058548	172.9390406161345	TOP2A;CDKN2C;TROAP;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;ESPL1;NUSAP1;CDK1;EZH2;SPC25
LJP006 HT29 24H-palbociclib-10	16/160	2.0175562039641744E-9	3.836879504713456E-7	0	0	7.790123456790123	155.96901307859687	TOP2A;TROAP;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;KIFC1;NUSAP1;CDK1;EZH2;SPC25
LJP006 MCF10A 24H-PHA-793887-3.33	14/118	2.2400227321280436E-9	4.1933925552540765E-7	0	0	9.390021899808376	187.01899871031236	TOP2A;TROAP;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;ESPL1;NUSAP1;CDK1;IGF2BP3;EZH2;SPC25
LJP005 A549 24H-dovitinib-10	18/215	3.464138455770354E-9	6.320741232984087E-7	0	0	6.434862284447213	125.35627726996053	TOP2A;ARHGAP11A;POLQ;TROAP;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;KIFC1;NUSAP1;CDK1;SPC25
LJP006 A375 24H-KIN001-043-10	17/190	3.4819207192801082E-9	6.320741232984087E-7	0	0	6.904062876866137	134.46133147256603	TOP2A;STON1;BUB1B;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;COL4A2;ESPL1;COL4A1;TMSB15A;NUSAP1;CDK1;IGF2BP3;SPC25
LJP006 A375 24H-dasatinib-10	17/191	3.771890970569001E-9	6.744929211699583E-7	0	0	6.864032911601753	133.13265023058585	TOP2A;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;COL4A2;PLAU;TMSB15A;NUSAP1;CDK1;EZH2;SPC25
LJP005 A375 24H-foretinib-1.11	14/124	4.315012722612352E-9	7.581424296462041E-7	0	0	8.875121319961178	170.945181143947	TOP2A;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;CDK1;EZH2;SPC25
LJP006 MCF10A 24H-saracatinib-10	17/193	4.419562715206803E-9	7.581424296462041E-7	0	0	6.785337638979725	130.53106739780657	TOP2A;CDKN2C;TROAP;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;NUSAP1;CDK1;IGF2BP3;EZH2;SPC25
LJP006 HCC515 24H-WZ-4-145-3.33	13/104	4.4295108985255235E-9	7.581424296462041E-7	0	0	9.936170212765957	191.12200218836065	TOP2A;BUB1B;MCM10;MKI67;AURKB;LMNB1;KIF18B;RAD51;ESPL1;NUSAP1;CDK1;EZH2;SPC25
LJP006 A549 24H-GDC-0941-10	16/171	5.321926949261369E-9	8.855834274875065E-7	0	0	7.2332061510001155	137.80292348712126	TOP2A;MCM10;MKI67;MMP9;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;MTHFD2;NUSAP1;CDK1;E2F2;EZH2;SPC25
LJP006 HCC515 24H-PD-0325901-3.33	16/171	5.321926949261369E-9	8.855834274875065E-7	0	0	7.2332061510001155	137.80292348712126	TOP2A;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ORC1;ESPL1;MTHFD2;CDK1;EZH2;SPC25
LJP006 MCF10A 24H-palbociclib-1.11	13/106	5.612491967121719E-9	9.091048807277197E-7	0	0	9.721497750324106	184.6916489336035	TOP2A;ENPEP;CDKN2C;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;ESPL1;NUSAP1;CDK1;SPC25
LJP005 A375 24H-PF-477736-1.11	12/87	5.615037240117791E-9	9.091048807277197E-7	0	0	11.098233215547703	210.84221049460103	KIF18B;COL4A2;NUSAP1;CDK1;E2F2;MCM10;IGF2BP3;MKI67;AURKB;KIF15;LMNB1;SPC25
LJP005 A375 24H-PD-0325901-0.04	16/173	6.297099100756349E-9	1.005940591015491E-6	0	0	7.140332853914115	134.83216747560422	TOP2A;SOX11;MCM10;MKI67;AURKB;KIF15;ASPM;KIF18B;RAD51;COL4A2;ESPL1;MTHFD2;CDK1;RCC1;IGF2BP3;SPC25
LJP006 LNCAP 24H-XMD-1150-3.33	14/128	6.544183656274786E-9	1.01825797903673E-6	0	0	8.561965411750016	161.34757689616643	TOP2A;CDKN2C;MCM10;MKI67;AURKB;LMNB1;HOXA10;KIF18B;RAD51;ESPL1;MTHFD2;CDK1;EZH2;SPC25
LJP006 LNCAP 24H-AT-7519-0.37	14/128	6.544183656274786E-9	1.01825797903673E-6	0	0	8.561965411750016	161.34757689616643	TOP2A;CDKN2C;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;ESPL1;TMSB15A;NUSAP1;EZH2;SPC25
LJP006 MCF10A 24H-afatinib-1.11	16/174	6.8437390026290615E-9	1.0512158588525485E-6	0	0	7.0947779138877545	133.38133961784672	TOP2A;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;COL4A2;ESPL1;NUSAP1;CDK1;IGF2BP3;EZH2;SPC25
LJP006 A375 24H-selumetinib-10	17/199	7.026275716610283E-9	1.0585289859418794E-6	0	0	6.559629219701162	123.14791442814993	TOP2A;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;COL4A2;ORC1;MTHFD2;NUSAP1;CDK1;RCC1;SPC25
LJP006 HT29 24H-palbociclib-1.11	15/151	7.1195814175139455E-9	1.0585289859418794E-6	0	0	7.708377100840337	144.6123680567306	TOP2A;CDKN2C;MCM10;MKI67;KIF15;LMNB1;ASPM;KIF18B;RAD51;ESPL1;TMSB15A;NUSAP1;CDK1;EZH2;SPC25
LJP006 A375 24H-GDC-0941-10	14/129	7.244752261683841E-9	1.0585289859418794E-6	0	0	8.487080303264738	159.0732481504494	BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;ORC1;ESPL1;NUSAP1;CDK1;SPC25
LJP006 HS578T 24H-PD-0325901-0.12	14/129	7.244752261683841E-9	1.0585289859418794E-6	0	0	8.487080303264738	159.0732481504494	TOP2A;MCM10;MKI67;AURKB;ASPM;KIF18B;RAD51;ESPL1;PLAU;NUSAP1;CDK1;IGF2BP3;EZH2;SPC25
LJP006 HS578T 24H-palbociclib-10	15/152	7.795514710479285E-9	1.1252778523644857E-6	0	0	7.651720542231491	142.8554594261857	TOP2A;CDKN2C;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;RAD51;TMSB15A;NUSAP1;CDK1;EZH2;SPC25
LJP006 MDAMB231 24H-XMD-1150-10	16/179	1.0288439758756444E-8	1.4674499613054875E-6	0	0	6.875387558546079	126.45381193478988	TOP2A;CDKN2C;MCM10;MKI67;AURKB;LMNB1;ASPM;KIF18B;RAD51;ESPL1;PLAU;NUSAP1;CDK1;IGF2BP3;EZH2;SPC25
LJP006 MCF10A 24H-mitoxantrone-3.33	16/181	1.2064105174306953E-8	1.7004711069808422E-6	0	0	6.79135440425763	123.82697747444361	TOP2A;TROAP;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;KIF18B;ESPL1;CDK4;KIFC1;NUSAP1;CDK1;EZH2;SPC25
LJP006 MDAMB231 24H-palbociclib-0.37	13/113	1.2349982059025477E-8	1.7205248261533053E-6	0	0	9.037765957446808	164.5742044419618	TOP2A;CDKN2C;MCM10;MKI67;AURKB;KIF15;LMNB1;ASPM;TMSB15A;NUSAP1;CDK1;EZH2;SPC25
